serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1128448,31.972092,849.2617983900001,-0.006959725,0.0041623567,1290.65,1128448,551,1913.2106230258942,0.048291016,2.7911196,593,0.7104692161083221
1130496,18.317911,843.5319349200003,-0.004911096,0.003666625,1283.66,1130496,552,1916.6645946502686,0.043847658,2.8065057,583,0.813432976603508
1132544,12.115351,856.1875889500001,-0.0043584406,0.0033294265,1301.13,1132544,553,1920.1720161437988,0.035791017,2.8157296,564,0.6968750059604645
1134592,5.817777,855.71752007,-0.004830283,0.003182318,1300.71,1134592,554,1923.8013019561768,0.02841797,2.8086977,577,0.8924679383635521
1136640,9.700088,867.5422569899998,-0.0023763238,0.0025918703,1315.69,1136640,555,1927.3510143756866,0.024267578,2.7959776,581,0.8073843866586685
1138688,18.186838,855.8851967600001,-0.002479506,0.0029731786,1297.84,1138688,556,1930.874614238739,0.02998047,2.796193,590,0.80771903693676
1140736,11.442173,867.58190159,-0.0011948928,0.0030042438,1313.47,1140736,557,1934.3441941738129,0.032470703,2.805822,587,0.6635242700576782
1142784,11.833579,867.92975958,-0.0025439777,0.0037855827,1313.47,1142784,558,1937.828425168991,0.0418457,2.7938428,580,0.6679940819740295
1144832,11.6578865,867.9546306,-0.0028600509,0.0058985176,1313.47,1144832,559,1941.354020357132,0.0668457,2.7893596,580,0.6646738946437836
1146880,16.347189,860.33344139,-0.0036331068,0.004707654,1302.65,1146880,560,1944.8852422237396,0.05546875,2.7905164,578,0.7388367354869843
1148928,10.169333,860.32120759,-0.0040195645,0.007559697,1302.65,1148928,561,1948.4263291358948,0.09169922,2.7830768,574,0.7919245660305023
1150976,20.06128,830.8528536200001,-0.004719118,0.002981898,1260.01,1150976,562,1951.993581533432,0.031640626,2.7785044,594,0.8261929601430893
1153024,18.840168,791.37890266,-0.004442257,0.00330556,1203.45,1153024,563,1955.439870595932,0.038769532,2.7773275,604,0.826774388551712
1155072,8.97661,786.2019924500001,-0.003481809,0.0028789078,1195.02,1155072,564,1958.8266253471375,0.030957032,2.7738416,586,0.8801428824663162
1157120,14.179991,797.7117646,-0.00096952106,0.004704542,1210.65,1157120,565,1962.320772409439,0.053271484,2.7825372,582,0.573333352804184
1159168,4.9763913,786.13175754,-0.0031485124,0.005251257,1194.65,1159168,566,1965.8385655879974,0.06196289,2.7890286,584,0.8972484022378922
1161216,29.96633,799.86944188,-0.0048229094,0.005171285,1213.35,1161216,567,1969.3430452346802,0.059375,2.79594,582,0.6474718153476715
1163264,14.876117,807.5306514199999,-0.0051919497,0.004506223,1222.63,1163264,568,1972.8605201244354,0.051464844,2.799166,592,0.867251843214035
1165312,27.389832,812.2173559500001,-0.0038601693,0.0044534034,1230.55,1165312,569,1976.3147020339966,0.046533205,2.801607,586,0.6600675880908966
1167360,29.426443,809.2785534299999,-0.0067339325,0.004609864,1224.89,1167360,570,1979.8077697753906,0.057910156,2.7996528,586,0.7720181345939636
1169408,11.79314,815.0027767699999,-0.005715712,0.0031452633,1232.56,1169408,571,1983.2989716529846,0.034570314,2.809732,607,0.8698924779891968
1171456,9.227945,826.9605047499998,-0.0044213203,0.005971803,1247.84,1171456,572,1986.6703741550446,0.068603516,2.8216214,584,0.7890567034482956
1173504,10.895113,837.87414651,-0.0045393584,0.006364873,1262.74,1173504,573,1990.1727139949799,0.07338867,2.8261697,583,0.6971449255943298
1175552,4.181897,838.5538238999999,-0.0040664775,0.0041174856,1263.95,1175552,574,1993.6842303276062,0.04482422,2.8345425,586,0.9010635241866112
1177600,10.219098,850.77480449,-0.0036125486,0.004023113,1281.77,1177600,575,1997.1737637519836,0.046484374,2.846408,590,0.6690857112407684
1179648,12.3666525,850.76809579,-0.0024037962,0.0038312166,1281.77,1179648,576,2000.6461155414581,0.04243164,2.8617573,558,0.7072888910770416
1181696,14.8724,849.5041561300001,-0.008008052,0.005424198,1277.42,1181696,577,2004.3147616386414,0.06391601,2.872423,587,0.7787059992551804
1183744,13.790873,849.7189648799998,-0.0055177785,0.0073015853,1277.42,1183744,578,2007.8028626441956,0.08725586,2.88576,573,0.485076367855072
1185792,19.098415,849.4606936900001,-0.005525248,0.0046326467,1277.82,1185792,579,2011.3719766139984,0.053466797,2.8909767,572,0.6614738404750824
1187840,24.102701,833.48125428,-0.0031364239,0.0047048363,1253.92,1187840,580,2014.9516251087189,0.051171876,2.903575,599,0.7749308347702026
1189888,15.571416,835.3352210099998,-0.00048185425,0.0039456277,1255.6,1189888,581,2018.3707780838013,0.043310545,2.9219556,599,0.7956158816814423
1191936,12.057363,836.0581122999997,-0.0022710147,0.005203167,1255.6,1191936,582,2021.785527229309,0.061816406,2.9323952,592,0.6914175450801849
1193984,9.15401,836.5539061599998,-0.0017798692,0.0051671816,1255.6,1193984,583,2025.2451927661896,0.060253907,2.9340858,575,0.7412259578704834
1196032,5.0694704,825.8289822399998,-0.0050576185,0.0045982795,1240.3,1196032,584,2028.8036229610443,0.049707033,2.9295106,607,0.9023463279008865
1198080,11.216227,837.4582270199999,-0.0042421855,0.0039388062,1255.85,1198080,585,2032.1728127002716,0.043701172,2.919543,577,0.7259754240512848
1200128,9.512602,838.30428781,-0.0022068652,0.0035209903,1255.85,1200128,586,2035.7213923931122,0.03652344,2.9096992,576,0.7813459634780884
1202176,27.857204,791.17081534,-0.0075779865,0.0052711023,1187.58,1202176,587,2039.273764848709,0.058935545,2.9144561,585,0.7550292164087296
1204224,9.284812,798.2807703899999,-0.0072587864,0.006459224,1196.1,1204224,588,2042.7736303806305,0.078027345,2.9311156,576,0.7754251658916473
1206272,14.10865,776.4502423200001,-0.0029521328,0.0025134173,1166.21,1206272,589,2046.3291244506836,0.025878906,2.9400249,592,0.7733084261417389
1208320,13.51489,776.15287874,-0.0008992098,0.0049850587,1166.21,1208320,590,2049.786780357361,0.05722656,2.931664,600,0.5961889922618866
1210368,3.7627175,770.80665288,-0.00340598,0.0048510414,1158.97,1210368,591,2053.1954021453857,0.054589845,2.91775,586,0.9294938072562218
1212416,24.670395,758.22468613,-0.0035626031,0.004130235,1141.74,1212416,592,2056.6876640319824,0.048779298,2.9141588,594,0.6771696507930756
1214464,8.545843,740.44295222,-0.0025769337,0.0029201268,1118.25,1214464,593,2060.1352303028107,0.030761719,2.9108667,603,0.8757800608873367
1216512,11.005636,740.9446148900001,-0.004951122,0.0037252516,1118.25,1216512,594,2063.5304000377655,0.03671875,2.901785,576,0.7710236459970474
1218560,9.215204,753.1000744700001,-0.0059400154,0.0068247905,1133.27,1218560,595,2067.0814514160156,0.07978515,2.8854678,574,0.7709384113550186
1220608,9.287775,753.5518785200001,-0.0021302507,0.0065361997,1133.27,1220608,596,2070.6443812847137,0.079833984,2.866886,564,0.8160383403301239
1222656,15.022051,744.15308631,-0.0010935632,0.004012238,1119.08,1222656,597,2074.2701160907745,0.042382814,2.858502,586,0.7352609932422638
1224704,13.990553,725.44364696,-0.002547408,0.0037508402,1093.14,1224704,598,2077.762016773224,0.04111328,2.8547497,590,0.8007975071668625
1226752,17.145565,713.68847476,-0.0021237787,0.0033052661,1076.95,1226752,599,2081.2323594093323,0.03666992,2.8612616,578,0.711685299873352
1228800,14.978607,701.2639174999999,-0.0026908151,0.0032726605,1059.51,1228800,600,2084.774559020996,0.0375,2.8676994,595,0.7656159549951553
1230848,10.456014,688.02825576,-0.003970002,0.002804818,1039.74,1230848,601,2088.2184064388275,0.027929688,2.8732152,594,0.8593061119318008
1232896,11.80589,699.6841205100001,-0.00062825007,0.0032250048,1056.26,1232896,602,2091.6659462451935,0.03354492,2.8744817,567,0.7081536650657654
1234944,5.8661747,705.6359911200001,-0.0052794404,0.003855855,1064.94,1234944,603,2095.2738213539124,0.043408204,2.8712573,578,0.8969222828745842
1236992,14.834663,718.7221882199999,-0.0028400787,0.0041163876,1081.87,1236992,604,2098.815752029419,0.046484374,2.8734038,570,0.5712402164936066
1239040,14.306198,732.2402869100001,-0.00077844446,0.003296276,1099.85,1239040,605,2102.4044630527496,0.035498045,2.872685,566,0.6907140910625458
1241088,17.435246,740.37143507,-0.0048529813,0.0043425653,1111.2,1241088,606,2106.0214490890503,0.05214844,2.8699296,569,0.7526488900184631
1243136,11.289152,752.38284842,-0.0033759358,0.003927217,1126.04,1243136,607,2109.620080471039,0.04296875,2.868902,589,0.7583729922771454
1245184,18.307404,751.3189573700001,-0.0027684127,0.00390023,1124.38,1245184,608,2113.095615386963,0.042773437,2.8682625,564,0.706812709569931
1247232,4.0456524,739.4074258599999,-0.0004871292,0.004638266,1108.38,1247232,609,2116.7226417064667,0.05205078,2.861441,592,0.9409827031195164
1249280,12.413172,740.07259996,-0.0025022184,0.0065911934,1108.38,1249280,610,2120.1818873882294,0.07172851,2.8565671,578,0.6902900338172913
1251328,29.1453,726.8193604000002,-0.0028312916,0.004186162,1090.51,1251328,611,2123.719879627228,0.047460936,2.8605487,580,0.6916635930538177
1253376,9.377553,726.9802458300002,-0.004994064,0.0034850142,1090.51,1253376,612,2127.245672941208,0.03720703,2.8583095,579,0.7854506224393845
1255424,18.19562,722.4790822299999,-0.002629371,0.0037231217,1084.06,1255424,613,2130.7790384292603,0.03754883,2.863677,571,0.7288772165775299
1257472,12.619077,722.1231025499999,-0.0040327637,0.006164442,1084.06,1257472,614,2134.3660881519318,0.06894531,2.865162,583,0.6712086796760559
1259520,13.136705,719.3670263399998,-0.0037619644,0.005029705,1081.72,1259520,615,2137.8775067329407,0.05732422,2.8769877,571,0.8158061802387238
1261568,10.147352,733.2755222700001,-0.0023541895,0.0036099467,1101.56,1261568,616,2141.462777853012,0.036572266,2.8763304,577,0.7409280836582184
1263616,9.372763,745.66303078,-0.003295098,0.0039824555,1117.92,1263616,617,2145.0119762420654,0.044433594,2.8617477,586,0.7925614565610886
1265664,23.875107,750.98542336,-0.009204294,0.0076217568,1126.13,1265664,618,2148.502627849579,0.08095703,2.8551419,588,0.7158905565738678
1267712,10.276577,764.0639521200001,-0.003467846,0.0051074387,1142.83,1267712,619,2151.982865333557,0.06611328,2.8530025,586,0.7649300694465637
1269760,15.090398,767.8743547000001,-0.0023817436,0.005782663,1147.37,1269760,620,2155.4730327129364,0.06645508,2.8566146,578,0.8125527799129486
1271808,27.17962,739.7735880399999,-0.0056057624,0.0049125324,1108.61,1271808,621,2159.0147824287415,0.046728514,2.8629625,582,0.7665048539638519
1273856,15.205696,745.66244406,-0.004706911,0.0038446474,1116.26,1273856,622,2162.53000998497,0.04560547,2.8588705,569,0.6641263663768768
1275904,13.86658,744.5014602100001,-0.005075612,0.0027344732,1115.59,1275904,623,2166.128993034363,0.02758789,2.8536444,603,0.8203536868095398
1277952,15.094966,756.25328341,-0.0065348917,0.004860652,1130.88,1277952,624,2169.522127866745,0.06098633,2.860686,590,0.7769300043582916
1280000,14.560124,766.66562455,-0.0033649176,0.004309892,1144.31,1280000,625,2172.989766597748,0.04873047,2.8579783,585,0.6983062922954559
1282048,11.299388,778.85333168,-0.0046325317,0.0063258954,1161.21,1282048,626,2176.4901967048645,0.06933594,2.85006,596,0.7013152241706848
1284096,10.376463,791.43513702,-0.0034323197,0.005948957,1178.79,1284096,627,2179.925460577011,0.07192383,2.8521028,578,0.7548312097787857
1286144,10.807085,804.9630020399999,-0.0025795135,0.0041328124,1196.11,1286144,628,2183.4632790088654,0.044921875,2.849842,588,0.7387682199478149
1288192,14.3629,817.8291315900001,-0.004975243,0.005775382,1213.4,1288192,629,2186.944700241089,0.067919925,2.8503895,569,0.5744666755199432
1290240,9.886179,829.48228129,-0.0027590336,0.0064422293,1227.87,1290240,630,2190.542604446411,0.07460938,2.8528705,562,0.8117356598377228
1292288,11.243235,842.06697336,-0.0017022418,0.0064980155,1245.64,1292288,631,2194.1857376098633,0.07470703,2.8648896,576,0.64901003241539
1294336,17.165808,854.0333737400001,-0.0012141669,0.002876921,1262.62,1294336,632,2197.740868330002,0.03251953,2.8820415,578,0.7544144839048386
1296384,19.24669,860.2336340400002,-0.0016188199,0.0030169724,1270.82,1296384,633,2201.279144048691,0.030566406,2.8832135,585,0.7365021705627441
1298432,12.285632,843.6709816200001,-0.004045616,0.0032449916,1248.61,1298432,634,2204.779996395111,0.03339844,2.8807411,577,0.8405054360628128
1300480,11.420732,838.9610633900002,-0.004516461,0.0041578147,1240.54,1300480,635,2208.325919151306,0.044628907,2.8849187,582,0.8642769604921341
1302528,13.86438,839.4360055300001,-0.0029881422,0.0027362953,1240.54,1302528,636,2211.8400740623474,0.028125,2.886556,588,0.6823913156986237
1304576,11.727995,838.16476509,-0.0026247364,0.004706635,1240.54,1304576,637,2215.320086956024,0.053027343,2.880542,565,0.6641982197761536
1306624,11.481218,850.6131092400001,-0.0049049486,0.004803569,1257.94,1306624,638,2218.9396934509277,0.054736327,2.8745208,555,0.754384770989418
1308672,3.5664566,848.8677197500002,-0.007948134,0.004492445,1254.52,1308672,639,2222.6284120082855,0.049804688,2.8769042,580,0.9300474599003792
1310720,10.087885,849.70174439,-0.0025083611,0.00454846,1254.52,1310720,640,2226.155751466751,0.05292969,2.8682683,583,0.7536784559488297
1312768,5.756181,858.5960701,-0.007300782,0.0044134785,1266.63,1312768,641,2229.6672270298004,0.052246094,2.863699,587,0.8746189922094345
1314816,14.176247,858.58552201,-0.0030967053,0.0051493673,1266.63,1314816,642,2233.152266025543,0.058398437,2.8668363,580,0.6401586532592773
1316864,17.853315,871.4173893099999,-0.0050243917,0.0054429756,1284.17,1316864,643,2236.679799556732,0.06386719,2.8790145,586,0.7459527254104614
1318912,14.220587,886.09561093,-0.0035448254,0.005114389,1304.03,1318912,644,2240.173676967621,0.060302734,2.8904166,579,0.6635438203811646
1320960,26.941906,872.0347493899999,-0.004649546,0.0058110296,1284.72,1320960,645,2243.7060809135437,0.06518555,2.8970754,576,0.7229950726032257
1323008,10.651714,872.71500909,-0.005016887,0.005899682,1284.72,1323008,646,2247.2603931427,0.07050781,2.9050124,543,0.7538524717092514
1325056,15.325624,885.12698033,-0.002111698,0.005384855,1300.02,1325056,647,2251.0302963256836,0.058984376,2.9085813,556,0.6227157413959503
1327104,13.400688,885.25139824,-0.0058977953,0.006998407,1300.02,1327104,648,2254.7125899791718,0.072216794,2.9074724,576,0.6072869300842285
1329152,10.256902,885.1523051500001,-0.00091949885,0.003369006,1300.02,1329152,649,2258.26576423645,0.035742186,2.9074259,563,0.7737137824296951
1331200,10.226791,888.53278458,-0.004404719,0.0044840095,1304.12,1331200,650,2261.8993060588837,0.05180664,2.893837,579,0.749227911233902
1333248,13.768326,901.0020743600002,-0.0046282513,0.0057179746,1318.8,1333248,651,2265.4368813037872,0.06723633,2.8866458,568,0.7590811103582382
1335296,5.099336,908.7133555400001,-0.010599994,0.0055773915,1328.57,1335296,652,2269.042534351349,0.054296874,2.8968146,584,0.9099743664264679
1337344,14.486937,921.54932363,-0.0055805896,0.0044317814,1345.77,1337344,653,2272.546784877777,0.051611327,2.9111857,582,0.7277910113334656
1339392,20.301174,920.4736264499999,-0.0014941575,0.007683111,1344.61,1339392,654,2276.064124107361,0.08427735,2.9146316,560,0.80986288189888
1341440,6.9812126,926.8374116,-0.007865331,0.0041342643,1352.34,1341440,655,2279.718391418457,0.046191406,2.9089293,576,0.8635849505662918
1343488,10.177771,928.1226700499999,-0.0024865686,0.0055220756,1352.34,1343488,656,2283.2704865932465,0.068115234,2.9077945,584,0.7776474803686142
1345536,12.145029,934.7000234999999,-0.004446566,0.006848287,1359.58,1345536,657,2286.7721128463745,0.08295898,2.9149482,576,0.7334344387054443
1347584,19.912296,930.6903989999998,-0.004614341,0.003618744,1353.32,1347584,658,2290.3257501125336,0.039355468,2.9162352,580,0.7277939319610596
1349632,13.153996,943.5641606599999,-0.00060536945,0.0031229283,1370.09,1349632,659,2293.8515644073486,0.03261719,2.9131994,571,0.7114357948303223
1351680,18.135103,948.28245571,-0.0064757937,0.005684311,1376.1,1351680,660,2297.433007001877,0.061181642,2.9026985,579,0.700981080532074
1353728,12.999547,948.90228681,-0.0016685112,0.0043218094,1376.1,1353728,661,2300.9678223133087,0.0519043,2.8992429,568,0.7332946062088013
1355776,5.76672,947.9621196200001,-0.001053541,0.0024703278,1374.81,1355776,662,2304.5715470314026,0.02446289,2.901651,591,0.8834885656833649
1357824,15.055695,948.3990174599999,-0.00484264,0.0052344142,1374.81,1357824,663,2308.035798072815,0.0659668,2.9095337,565,0.6377665996551514
1359872,5.056931,941.2829802,-0.006191111,0.006087099,1364.89,1359872,664,2311.6610238552094,0.06640625,2.908591,566,0.9044895991683006
1361920,5.871908,951.1648593599999,-0.0043159705,0.00463536,1377.87,1361920,665,2315.277135848999,0.049707033,2.905704,582,0.8976804092526436
1363968,20.041885,957.88028872,-0.0027550873,0.002887895,1386.21,1363968,666,2318.793589115143,0.03173828,2.90716,591,0.7195363342761993
1366016,13.287318,958.74106415,-0.0057908455,0.005495946,1386.21,1366016,667,2322.253548145294,0.06430664,2.9120126,577,0.6922987997531891
1368064,12.456349,970.78900078,-0.0035814443,0.0053649414,1402.4,1368064,668,2325.797736644745,0.064648435,2.916244,579,0.7106423377990723
1370112,14.515436,971.5739667699999,-0.0016562138,0.0047545014,1402.4,1370112,669,2329.331693649292,0.051123045,2.9158893,582,0.6482798159122467
1372160,12.663113,985.0495665899999,-0.0036799975,0.0056362334,1419.84,1372160,670,2332.848329782486,0.064697266,2.9176583,572,0.7539683431386948
1374208,15.226942,989.1763553999999,-0.005675628,0.0055906386,1424.51,1374208,671,2336.426511526108,0.065820314,2.9151497,578,0.797290101647377
1376256,21.450655,970.9928158499999,-0.0036726766,0.0045119086,1398.03,1376256,672,2339.966454267502,0.052441407,2.9114718,577,0.797723188996315
1378304,13.578654,971.5509756399999,-0.0018552535,0.0041220393,1398.03,1378304,673,2343.511527299881,0.047265626,2.9149861,585,0.6962963342666626
1380352,14.559575,972.8296961399999,-0.0042380765,0.004400012,1398.03,1380352,674,2347.0083963871,0.054882813,2.9242723,566,0.677249014377594
