total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2654208,1296,532,0.8207056075334549,0.06499024,20.517475,2654208,-0.0042144684,1231.67,4641.023890018463,0.00505267,1003.8031483299998,4.436426
2656256,1297,534,0.8249672800302505,0.032568358,20.36056,2656256,-0.0014831325,1231.67,4644.868832111359,0.002944037,1003.71593293,4.4369435
2658304,1298,520,0.7796844244003296,0.019042969,20.1361,2658304,-0.0009680789,1248.06,4648.699300765991,0.0021646298,1019.887153,4.4372377
2660352,1299,524,0.8351028561592102,0.04345703,20.199337,2660352,-0.0024978549,1263.1,4652.6351799964905,0.00418714,1035.72262672,4.4347334
2662400,1300,527,0.8069020807743073,0.031835936,20.165209,2662400,-0.0012560904,1280.65,4656.537750005722,0.0030170563,1052.60567865,4.431031
2664448,1301,525,0.7412663996219635,0.065136716,20.485954,2664448,-0.0047448175,1280.65,4660.423671245575,0.0053005693,1052.89044691,4.4335256
2666496,1302,548,0.8401364088058472,0.025195312,35.466156,2666496,-0.001736691,1301.46,4664.3180022239685,0.0023456637,1071.86802263,4.4374723
2668544,1303,540,0.8157039880752563,0.043066405,20.163319,2668544,-0.0044765323,1301.46,4668.049939393997,0.003714492,1073.08077143,4.4432592
2670592,1304,537,0.8184225261211395,0.014697266,19.870022,2670592,-0.00061993516,1319.28,4671.837109088898,0.0018465098,1089.7259217300002,4.4399743
2672640,1305,555,0.8124915957450867,0.03984375,32.588852,2672640,-0.0016353171,1321.2,4675.650026321411,0.0032555826,1091.4910203700001,4.4359894
2674688,1306,559,0.891770750284195,0.012353515,19.732363,2674688,-0.0034101768,1301.15,4679.336951255798,0.0014534027,1073.6795559299999,4.4380713
2676736,1307,536,0.8085315525531769,0.027880859,32.206104,2676736,-0.00291666,1303.3,4682.996880054474,0.0025556646,1075.24898535,4.4381824
2678784,1308,536,0.7545160502195358,0.04501953,19.836014,2678784,-0.0046650143,1320.88,4686.81303024292,0.004123871,1092.1906862500002,4.4245353
2680832,1309,522,0.7538454681634903,0.08544922,19.652916,2680832,-0.0035017761,1320.88,4690.63143992424,0.006265306,1093.1072609100002,4.410658
2682880,1310,530,0.8105977773666382,0.0171875,23.102552,2682880,-0.0015810488,1337.22,4694.550039291382,0.0017520158,1109.8070432200002,4.4114876
2684928,1311,569,0.6842266619205475,0.041894533,16.654003,2684928,-0.0023466724,1335.35,4698.413845777512,0.0032206872,1105.0493896100002,4.412242
2686976,1312,577,0.6510746479034424,0.016992187,22.063637,2686976,-0.0031017985,1332.22,4702.013335466385,0.0018798424,1098.2266294800002,4.4157286
2689024,1313,568,0.9197519570589066,0.029638672,10.24922,2689024,-0.0023126958,1337.31,4705.561723947525,0.0030248147,1102.1386931400002,4.419946
2691072,1314,518,0.792748749256134,0.024169922,20.352526,2691072,-0.0025570332,1355.85,4709.163991212845,0.0025471656,1116.83021991,4.418584
2693120,1315,552,0.693221926689148,0.027392577,28.65182,2693120,-0.0045465715,1352.83,4713.114080667496,0.0025946074,1114.55973362,4.419377
2695168,1316,565,0.7999760061502457,0.023339843,45.07041,2695168,-0.007160452,1365.48,4716.823643922806,0.002257136,1122.8242942299999,4.4205666
2697216,1317,531,0.8288511037826538,0.026806641,20.452808,2697216,-0.0024188089,1365.48,4720.4481518268585,0.0025190413,1123.72246802,4.4203405
2699264,1318,526,0.8533536493778229,0.023095703,28.80866,2699264,-0.0027287519,1363.99,4724.305154085159,0.0025896612,1121.7398306,4.4151335
2701312,1319,526,0.9110898524522781,0.02084961,8.777515,2701312,-7.9574434e-05,1346.88,4728.19376707077,0.0026208828,1105.4720764,4.4107175
2703360,1320,527,0.8331671506166458,0.06645508,19.680637,2703360,-0.0020433085,1346.88,4732.0868446826935,0.0057130614,1107.0527091400002,4.41199
2705408,1321,548,0.8372178375720978,0.06616211,28.013935,2705408,-0.006075573,1366.13,4735.973094701767,0.0053691794,1125.48677311,4.421799
2707456,1322,567,0.8300255537033081,0.01850586,35.65198,2707456,-0.0014452015,1344.83,4739.709872245789,0.0018103091,1108.0738364899998,4.4352612
2709504,1323,570,0.9084504991769791,0.025390625,19.970024,2709504,-0.0044625895,1315.82,4743.319190502167,0.0027868825,1078.3831944199999,4.4499626
2711552,1324,574,0.8452725410461426,0.037060548,37.506405,2711552,-0.00514074,1279.96,4746.9126234054565,0.0033925115,1046.13832927,4.4723864
2713600,1325,524,0.7576749473810196,0.03745117,21.068,2713600,-0.0035274134,1279.96,4750.477962970734,0.0032466496,1045.52161907,4.4819365
2715648,1326,514,0.8184776306152344,0.05263672,19.627655,2715648,-0.0032050847,1279.96,4754.386764526367,0.0041808514,1045.87724339,4.4768605
2717696,1327,523,0.8212051689624786,0.042236328,19.703798,2717696,-0.004761233,1279.96,4758.370304346085,0.00409468,1045.3623830600002,4.472131
2719744,1328,531,0.8178575485944748,0.030761719,20.05178,2719744,-0.0026194341,1297.31,4762.280139923096,0.0030689496,1061.84823463,4.470926
2721792,1329,587,0.6210894584655762,0.033740234,46.638683,2721792,-0.0077097146,1239.13,4766.1346254348755,0.0032932456,1006.9783462100002,4.4664564
2723840,1330,537,0.8113422989845276,0.020166015,19.455795,2723840,-0.0010133104,1251.55,4769.618767023087,0.0023860692,1020.5750845900001,4.46578
2725888,1331,541,0.8346614837646484,0.047558594,24.47196,2725888,-0.0019191963,1231.53,4773.431046962738,0.004287308,1001.9262768300001,4.4597583
2727936,1332,546,0.9142960160970688,0.025195312,16.609104,2727936,-0.003125745,1229.89,4777.215745925903,0.0025753172,1001.06687286,4.4609556
2729984,1333,526,0.8304478973150253,0.012939453,25.662613,2729984,-0.0020599093,1240.98,4780.960828304291,0.0016012231,1014.67920462,4.46
2732032,1334,529,0.7767104357481003,0.042089842,19.887299,2732032,-0.0017410473,1255.82,4784.847992658615,0.0036482378,1030.21804229,4.450938
2734080,1335,551,0.8638460785150528,0.05620117,34.32006,2734080,-0.0027403538,1267.71,4788.718550205231,0.006330357,1043.3859268400001,4.4378657
2736128,1336,543,0.8620132952928543,0.038427733,26.250332,2736128,-0.0041217036,1267.71,4792.434908866882,0.0034917681,1042.6773935899998,4.4377346
2738176,1337,538,0.8933149054646492,0.05493164,23.121975,2738176,-0.0052425154,1266.96,4796.200944900513,0.0049616,1042.39314774,4.4431844
2740224,1338,537,0.7668159902095795,0.04375,20.096636,2740224,-0.0018427505,1281.23,4800.006438493729,0.0037666503,1058.06389299,4.4404554
2742272,1339,521,0.7927072644233704,0.08295898,19.712353,2742272,-0.002608981,1293.55,4803.815090894699,0.006677428,1072.01459518,4.4373856
2744320,1340,544,0.9535939246416092,0.022265624,6.748803,2744320,-0.0024719029,1277.31,4807.741151094437,0.0023228056,1056.14429517,4.4445596
2746368,1341,531,0.8658767491579056,0.017529298,24.470184,2746368,-0.0048077623,1262.33,4811.50439620018,0.0024076977,1041.5710323100002,4.457687
2748416,1342,543,0.8770940899848938,0.038427733,38.511276,2748416,-0.004715807,1221.22,4815.359237670898,0.0034269593,1005.79087648,4.454064
2750464,1343,555,0.9688154235482216,0.021142578,5.265193,2750464,-0.0028020565,1206.03,4819.127481460571,0.0024815537,990.5061523199998,4.453565
2752512,1344,553,0.8211653232574463,0.032226562,20.862553,2752512,-0.0046760766,1215.8,4822.814778089523,0.0033034284,1002.8132171499998,4.452489
2754560,1345,564,0.8870325982570648,0.024365235,34.50224,2754560,-0.001961884,1184.68,4826.514880895615,0.0024815623,977.73861051,4.4496665
2756608,1346,540,0.834560215473175,0.026464844,32.541313,2756608,-0.0022175913,1171.72,4830.144097805023,0.0028260185,966.59886455,4.4464803
2758656,1347,536,0.8084857761859894,0.06826172,19.885624,2758656,-0.004562275,1171.72,4833.933166503906,0.0051657455,966.80463002,4.4367304
2760704,1348,575,0.9190151765942574,0.044287108,20.685658,2760704,-0.0059946803,1101.32,4837.753742218018,0.0038833036,902.27034862,4.4322186
2762752,1349,528,0.8812341392040253,0.057763673,24.083647,2762752,-0.0048618997,1094.7,4841.310693740845,0.005266228,896.30766171,4.449057
2764800,1350,517,0.7695010602474213,0.022607422,20.138145,2764800,-0.0019842205,1094.7,4845.186832904816,0.0024484727,896.9701866700001,4.4550157
2766848,1351,538,0.7872330844402313,0.035546876,20.230055,2766848,-0.0036600023,1094.7,4849.144747257233,0.003336822,897.3634180300002,4.4430165
2768896,1352,549,0.8823534399271011,0.02861328,30.757465,2768896,-0.0059127905,1061.82,4852.950137615204,0.002974582,864.2209959100002,4.4389315
2770944,1353,541,0.8888223618268967,0.03461914,16.210335,2770944,-0.0045897877,1045.64,4856.679926395416,0.0031640236,848.5463896200002,4.4348907
2772992,1354,531,0.8318937718868256,0.033154298,20.166935,2772992,-0.005654053,1062.48,4860.460695505142,0.003243552,865.1823787000001,4.4238353
2775040,1355,539,0.8644450604915619,0.0675293,19.852398,2775040,-0.0043065194,1078.14,4864.317456007004,0.005452086,880.8905068600001,4.410466
2777088,1356,519,0.8322607129812241,0.049121093,20.286903,2777088,-0.0025014211,1078.14,4868.114777565002,0.0040278216,880.4671181799999,4.4103374
2779136,1357,538,0.7729887664318085,0.028955078,40.925114,2779136,-0.0023921118,1065.28,4872.054083585739,0.002502057,868.8226422099999,4.4127016
2781184,1358,518,0.8503839671611786,0.05859375,26.581446,2781184,-0.008238937,1080.13,4875.856612443924,0.006415193,883.32655201,4.4251432
2783232,1359,525,0.7699553370475769,0.06669922,20.04053,2783232,-0.003255887,1080.13,4879.807214975357,0.0051887366,884.07562475,4.4294567
2785280,1360,534,0.7700616270303726,0.050830077,19.774595,2785280,-0.0036472417,1097.38,4883.705708026886,0.004301712,901.2518210399998,4.436778
2787328,1361,536,0.9555748403072357,0.055371094,6.659958,2787328,-0.0081025995,1079.51,4887.535958528519,0.009846246,883.9288560499999,4.459333
2789376,1362,580,0.813570648431778,0.025390625,29.126041,2789376,-0.0039915754,1055.34,4891.354021787643,0.002403987,863.53478296,4.471943
2791424,1363,537,0.8265505582094193,0.022802735,19.670128,2791424,-0.00258902,1072.85,4894.884373188019,0.0021551861,879.6485012,4.472431
2793472,1364,529,0.8240966945886612,0.04033203,19.336191,2793472,-0.003385485,1075.14,4898.691777706146,0.0037619355,887.14633108,4.4686537
2795520,1365,571,0.7756301015615463,0.014746094,22.244755,2795520,-0.0019806994,1092.63,4902.5601806640625,0.001481028,899.9349794199999,4.46263
2797568,1366,510,0.7840688973665237,0.01430664,19.443726,2797568,-0.0019112121,1102.23,4906.145868062973,0.0018493651,911.2451245099999,4.4464083
2799616,1367,548,0.7960307896137238,0.03466797,19.296124,2799616,-0.0040478725,1102.23,4910.161366224289,0.0032323948,913.82080487,4.430178
2801664,1368,541,0.8182938992977142,0.02236328,19.110281,2801664,-0.003231875,1102.23,4913.898370742798,0.0024986262,913.3580365899999,4.4206676
2803712,1369,530,0.7991523742675781,0.06113281,17.923473,2803712,-0.0017250527,1120.08,4917.678006887436,0.004953926,930.4394466399999,4.41291
2805760,1370,524,0.7752945423126221,0.031445313,19.764301,2805760,-0.0022937588,1120.08,4921.537925004959,0.0024897368,936.0639891199999,4.4181585
2807808,1371,523,0.8245746195316315,0.055761717,19.960474,2807808,-0.0035147746,1137.51,4925.444190979004,0.004485048,952.9645830300001,4.4374228
2809856,1372,528,0.8641341924667358,0.0128417965,25.109135,2809856,-0.0013352406,1154.15,4929.3597140312195,0.0015201054,968.55478097,4.4432592
2811904,1373,519,0.9297254458069801,0.028564453,10.492907,2811904,-0.0028049857,1136.37,4933.235004663467,0.0028090058,950.6177310099999,4.4571004
2813952,1374,510,0.8216885477304459,0.029345702,19.899933,2813952,-0.0042482414,1136.37,4937.175274133682,0.0028829738,951.1543033199999,4.4624786
2816000,1375,541,0.8457904011011124,0.03251953,31.06174,2816000,-0.004449001,1128.75,4941.190910100937,0.0028491826,945.99797125,4.4590516
2818048,1376,528,0.7659254521131516,0.08828125,20.073032,2818048,-0.0016267665,1128.75,4944.976676225662,0.0068698092,945.4710530499999,4.458986
2820096,1377,525,0.8133303672075272,0.03359375,20.013426,2820096,-0.0022844586,1144.67,4948.8491127491,0.0031115978,961.5121076500001,4.4641714
2822144,1378,532,0.8407252281904221,0.032226562,24.952202,2822144,-0.0027859441,1142.53,4952.744551420212,0.0031913728,959.6500727300001,4.4706035
2824192,1379,528,0.7740786969661713,0.042138673,20.75754,2824192,-0.0029403097,1162.45,4956.590704679489,0.0037908852,977.6663708300001,4.4754076
2826240,1380,544,0.8019831478595734,0.017431641,31.635296,2826240,-0.00397892,1172.46,4960.469287633896,0.0019429633,988.78313389,4.477453
2828288,1381,514,0.7532685846090317,0.12626953,19.138422,2828288,-0.006240921,1189.49,4964.2324023246765,0.0095314,1004.8247672900001,4.4818087
2830336,1382,527,0.7582990676164627,0.031445313,19.379963,2830336,-0.00014075074,1206.72,4968.211474895477,0.0031494007,1021.7587473799999,4.472327
2832384,1383,550,0.8116333931684494,0.024804687,21.542171,2832384,-0.0030702106,1206.72,4972.094815969467,0.0025389604,1022.24550341,4.463671
2834432,1384,535,0.8014672100543976,0.020410156,18.925688,2834432,-0.00074761343,1224.51,4975.812883615494,0.0021873764,1036.9425087000002,4.4686313
2836480,1385,525,0.75738425552845,0.034277342,19.696136,2836480,-0.0016160842,1242.08,4979.63999247551,0.003247032,1053.78166484,4.468936
2838528,1386,548,0.8589760512113571,0.029833984,13.864683,2838528,-0.0035454712,1259.41,4983.5393352508545,0.0029056915,1070.78051043,4.4608984
2840576,1387,529,0.7607524693012238,0.019921875,19.853146,2840576,-0.0020326,1259.41,4987.272113084793,0.002354194,1070.78527162,4.4502826
2842624,1388,541,0.8230832666158676,0.045458984,21.681244,2842624,-0.0038169008,1259.41,4991.138322591782,0.004016646,1070.84227831,4.455274
2844672,1389,502,0.7680960595607758,0.018017579,19.865435,2844672,-0.0022162534,1259.41,4994.919950962067,0.00216168,1069.58020338,4.461068
2846720,1390,533,0.8365945369005203,0.035791017,20.737797,2846720,-0.0020543074,1259.41,4998.999770641327,0.00327353,1070.18707068,4.469834
2848768,1391,545,0.8232897967100143,0.025732422,32.556225,2848768,-0.0027474877,1276.63,5002.8401782512665,0.0023965114,1086.32242977,4.482338
2850816,1392,535,0.7634787857532501,0.049072266,20.024965,2850816,-0.0006768635,1294.64,5006.597947597504,0.003970905,1103.87191815,4.4884157
2852864,1393,539,0.8592620491981506,0.023925781,27.878622,2852864,-0.0021991725,1311.82,5010.425889492035,0.0025494727,1120.66169122,4.479104
2854912,1394,537,0.8921667262911797,0.035595704,22.64627,2854912,-0.0041331965,1310.02,5014.220795869827,0.003501399,1117.88836676,4.486184
2856960,1395,554,0.8550364971160889,0.016845703,27.110935,2856960,-0.0035529356,1297.65,5018.031496286392,0.0015287471,1105.1912305700002,4.5000176
2859008,1396,543,0.8662625104188919,0.04145508,25.212881,2859008,-0.0065583363,1299.49,5021.726334571838,0.0038588557,1105.4690467500002,4.516733
2861056,1397,531,0.8274940401315689,0.032226562,20.2039,2861056,-0.002993616,1319.4,5025.492888450623,0.0032663562,1123.6403497200001,4.531233
2863104,1398,531,0.9534098282456398,0.03286133,5.564064,2863104,-0.002849181,1305.4,5029.350399255753,0.0033794004,1108.82766805,4.534807
2865152,1399,537,0.8590621054172516,0.03618164,29.768742,2865152,-0.0036979741,1304.25,5033.20126414299,0.003683696,1107.50847805,4.5434427
2867200,1400,564,0.8433506935834885,0.014550781,31.83458,2867200,-0.0026680238,1291.43,5037.015506029129,0.0016143539,1093.6584697100002,4.5541477
2869248,1401,529,0.8135328441858292,0.049951173,20.124063,2869248,-0.0034371424,1306.54,5040.644087076187,0.0042466903,1109.5830896100001,4.571382
2871296,1402,534,0.8153662085533142,0.055419922,20.132713,2871296,-0.005149757,1306.54,5044.5129301548,0.005293189,1108.61696054,4.570424
2873344,1403,536,0.8116800040006638,0.05356445,19.84777,2873344,-0.003960547,1306.54,5048.3451092243195,0.0044265836,1107.45252187,4.5640426
2875392,1404,528,0.8478326797485352,0.020703126,25.941254,2875392,-0.0020730263,1305.21,5052.1597328186035,0.003183353,1106.16439234,4.556911
2877440,1405,516,0.7541169822216034,0.047167968,19.450335,2877440,-0.00622924,1322.79,5056.033432483673,0.0040810844,1122.9497702600002,4.5570087
2879488,1406,537,0.7775689512491226,0.02080078,19.995539,2879488,-0.0022640177,1322.79,5060.002410173416,0.0024263423,1122.7384437800001,4.556624
2881536,1407,535,0.7854510098695755,0.08613281,16.721489,2881536,-0.0045355773,1339.99,5063.81555390358,0.0065010465,1139.2410122400001,4.5541697
2883584,1408,525,0.7698166817426682,0.03857422,19.246151,2883584,-0.0044362913,1358.0,5067.643414020538,0.0034766558,1157.06207038,4.555291
2885632,1409,536,0.7999380081892014,0.047851562,19.895294,2885632,-0.004006,1373.94,5071.543969869614,0.0041846978,1172.9089915999998,4.5515223
2887680,1410,516,0.7958326935768127,0.052978516,19.793936,2887680,-0.0035664395,1391.98,5075.361613273621,0.0046743583,1190.39325147,4.547269
2889728,1411,525,0.7724129110574722,0.022216797,19.693045,2889728,-0.0008639099,1407.17,5079.323929071426,0.0023881458,1206.0866658500001,4.549366
2891776,1412,510,0.7915735989809036,0.018847656,24.603724,2891776,-0.0032339662,1387.25,5083.221215009689,0.0018618351,1188.3002736,4.564422
2893824,1413,528,0.7903835773468018,0.035595704,19.603874,2893824,-0.0037154094,1404.99,5087.229675292969,0.0035285305,1205.26467482,4.568548
2895872,1414,559,0.6431362628936768,0.03261719,22.582788,2895872,-0.0030121843,1422.89,5091.10811829567,0.0028504757,1218.1032786,4.566731
2897920,1415,529,0.7682159841060638,0.025976563,19.239204,2897920,-0.003615526,1438.79,5094.769889116287,0.0024187446,1234.36414532,4.566252
2899968,1416,555,0.9489195309579372,0.017919922,7.7021728,2899968,-0.0009130337,1420.98,5098.639156579971,0.0020466472,1216.9440930399999,4.572328
2902016,1417,534,0.7946605980396271,0.02084961,19.21724,2902016,-0.0016839716,1437.0,5102.328055381775,0.0020989743,1231.20129426,4.5840645
2904064,1418,538,0.8732514530420303,0.040527344,26.003103,2904064,-0.0039323727,1436.79,5106.157290935516,0.0033657968,1230.99654422,4.594319
2906112,1419,519,0.8014542311429977,0.025097657,19.694773,2906112,-4.8154384e-06,1454.29,5109.963814258575,0.0024392349,1248.0032536899998,4.60398
2908160,1420,513,0.8299808949232101,0.041503906,19.647255,2908160,-0.00536718,1469.51,5113.909495830536,0.004305314,1263.6454004399998,4.612405
2910208,1421,560,0.8400588184595108,0.028515626,34.68238,2910208,-0.005237454,1473.49,5117.894683837891,0.0030791978,1265.8603356699998,4.6143456
