serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1882112,20.021122,1141.85290919,-0.0032726661,0.0060795685,1470.51,1882112,919,3237.6576116085052,0.076416016,3.6516526,547,0.8162718117237091
1884160,23.229443,1146.54886929,-0.0027617605,0.0024575912,1470.51,1884160,920,3241.4020223617554,0.025146484,3.6445842,558,0.8039135336875916
1886208,20.716644,1147.75689816,-0.008640261,0.00878866,1474.07,1886208,921,3245.0697660446167,0.102832034,3.6382885,545,0.79446841776371
1888256,20.089626,1161.51218921,-0.0011262684,0.0024881726,1488.39,1888256,922,3248.827777862549,0.02451172,3.6491725,564,0.839586079120636
1890304,19.989656,1174.74867777,-0.003049288,0.0034403533,1502.64,1890304,923,3252.453701734543,0.04082031,3.665994,549,0.8275517374277115
1892352,19.672022,1178.52000121,-0.0038668164,0.003776196,1505.92,1892352,924,3256.1779544353485,0.040234376,3.6634693,532,0.8236683160066605
1894400,19.34892,1193.14212111,-0.0036624786,0.005908204,1521.63,1894400,925,3260.0260393619537,0.076123044,3.6645694,529,0.8215541988611221
1896448,24.089314,1200.2452476400001,-0.0056235907,0.002605348,1527.07,1896448,926,3263.8993611335754,0.029345702,3.6650734,555,0.8415927737951279
1898496,20.69033,1203.1397888200001,-0.004482267,0.0027929011,1532.5,1898496,927,3267.58887386322,0.031054687,3.6697063,548,0.8142316341400146
1900544,14.999361,1198.1615405700002,-0.0063842544,0.005315117,1527.17,1900544,928,3271.3214762210846,0.048583984,3.6748052,561,0.9180227071046829
1902592,36.94224,1185.86302448,-0.005960391,0.0044236486,1509.62,1902592,929,3274.9719393253326,0.035449218,3.687943,562,0.8628681600093842
1904640,24.746725,1182.77661094,-0.00091837475,0.0032432345,1505.04,1904640,930,3278.61026263237,0.035205077,3.6983547,551,0.880443625152111
1906688,19.646805,1198.3889168800001,-0.0014748585,0.0065826513,1521.2,1906688,931,3282.3232016563416,0.0815918,3.7029655,540,0.8226234465837479
1908736,21.186895,1212.5059184200002,-0.006673948,0.004286192,1537.79,1908736,932,3286.114244222641,0.049707033,3.6948895,550,0.8238457888364792
1910784,25.261559,1194.14318386,-0.0040360647,0.002309218,1513.64,1910784,933,3289.8344736099243,0.025878906,3.6912189,587,0.8724087178707123
1912832,18.971214,1209.8104475499997,-0.005018236,0.0041684224,1529.59,1912832,934,3293.321344614029,0.046289064,3.687034,546,0.8258458971977234
1914880,24.246895,1213.2587538399998,-0.0048304135,0.00527119,1526.45,1914880,935,3297.0661549568176,0.054003906,3.6943321,555,0.8544168323278427
1916928,19.64374,1212.57850632,-0.0030163547,0.0039941105,1526.45,1916928,936,3300.7537751197815,0.04536133,3.7102008,551,0.8386517316102982
1918976,18.678137,1214.2237437800002,-0.005029875,0.003147551,1530.09,1918976,937,3304.47003531456,0.035058595,3.7087154,576,0.855748787522316
1921024,19.488613,1219.44140135,-0.000101860045,0.0025038011,1534.29,1921024,938,3308.0232288837433,0.027539063,3.710055,546,0.8472760170698166
1923072,19.531147,1213.5824606300002,-0.0034599681,0.0017168391,1529.13,1923072,939,3311.7709670066833,0.016015625,3.7125702,581,0.8066278696060181
1925120,15.253904,1223.4414176300002,-0.006996306,0.0056100655,1539.94,1925120,940,3315.296175956726,0.07470703,3.7151463,550,0.865023136138916
1927168,25.506605,1213.6881328200002,-0.0054913852,0.004887515,1528.23,1927168,941,3319.014912366867,0.05883789,3.7226987,552,0.8510691821575165
1929216,22.850294,1209.16039885,-0.005951605,0.0048154327,1513.14,1929216,942,3322.7199940681458,0.05913086,3.7387357,534,0.8920894414186478
1931264,19.979406,1215.0261332700002,-0.0021730452,0.0029688315,1516.0,1931264,943,3326.5502507686615,0.03261719,3.7404366,545,0.8148052245378494
1933312,19.944893,1224.0090599100001,-0.006320305,0.0076853707,1523.58,1933312,944,3330.3050622940063,0.10664062,3.7388344,540,0.7960266172885895
1935360,31.073267,1174.45040427,-0.007085732,0.003166103,1463.26,1935360,945,3334.094651222229,0.03564453,3.7387645,597,0.8469485491514206
1937408,19.6459,1179.3525873,-0.004931481,0.007126475,1463.26,1937408,946,3337.5217645168304,0.090429686,3.7244163,539,0.8160063922405243
1939456,19.19295,1197.55509053,-0.0052313237,0.0048912438,1482.97,1939456,947,3341.3201372623444,0.053125,3.7107701,538,0.8598496466875076
1941504,20.595036,1214.88238107,-0.004161286,0.0070816325,1502.81,1941504,948,3345.121735572815,0.09897461,3.7133,541,0.8062891811132431
1943552,28.878525,1221.99895274,-0.0031068532,0.00387538,1507.53,1943552,949,3348.9076335430145,0.041796874,3.7414558,548,0.8361936062574387
1945600,10.977734,1219.17624271,-0.0016550148,0.0040561366,1503.16,1945600,950,3352.643859386444,0.048339844,3.7577596,541,0.9025139510631561
1947648,19.95649,1224.7331585,-0.0016847223,0.0054885745,1503.16,1947648,951,3356.4293253421783,0.071582034,3.757784,540,0.789543017745018
1949696,19.679502,1225.74825107,-0.0053080665,0.0051997965,1503.16,1949696,952,3360.219684123993,0.06542969,3.7580898,550,0.8436821103096008
1951744,22.78777,1219.3045094799998,-0.0041649286,0.002625616,1498.81,1951744,953,3363.942270040512,0.02451172,3.7654285,560,0.8628674894571304
1953792,20.237001,1224.6688871,-0.0051563466,0.004805169,1498.81,1953792,954,3367.594144821167,0.06088867,3.7635827,545,0.8274009823799133
1955840,18.790796,1193.4930632399999,-0.0016052201,0.0019682571,1465.8,1955840,955,3371.34681725502,0.021191407,3.7608345,570,0.9093639254570007
1957888,19.585495,1207.24457171,-0.001245288,0.0055418336,1478.03,1957888,956,3374.934730529785,0.053369142,3.7667804,538,0.8125285655260086
1959936,19.882671,1206.94562263,-0.0012052854,0.0028547104,1478.03,1959936,957,3378.7409665584564,0.028759766,3.7737088,509,0.8153626024723053
1961984,20.11581,1217.54850822,-0.0025244788,0.0033564991,1485.84,1961984,958,3382.7608206272125,0.038916014,3.7706387,523,0.8364671915769577
1964032,20.097912,1231.9523905699998,-0.00412796,0.0055378797,1500.08,1964032,959,3386.6723096370697,0.06640625,3.769981,531,0.8160309940576553
1966080,26.559025,1226.6181347599997,-0.0021954086,0.004162375,1494.81,1966080,960,3390.5266942977905,0.04506836,3.7780335,557,0.8752124607563019
1968128,21.758839,1169.25922165,-0.0032734028,0.0026557734,1433.23,1968128,961,3394.200352668762,0.029296875,3.7850947,607,0.8139986395835876
1970176,25.73222,1132.64209655,-0.0059187356,0.0024525968,1397.05,1970176,962,3397.5698189735413,0.026904296,3.793576,598,0.8155139237642288
1972224,25.657904,1116.44867084,-0.0027612406,0.004379273,1379.46,1972224,963,3400.9940123558044,0.051123045,3.8110104,537,0.8519182205200195
1974272,19.77724,1131.71646392,-0.0049962886,0.007499285,1394.82,1974272,964,3404.8028795719147,0.098242186,3.825407,528,0.8211444467306137
1976320,19.867313,1134.19614843,-0.0017786797,0.0037579047,1394.82,1976320,965,3408.679953098297,0.040283203,3.8346648,539,0.810910165309906
1978368,7.9659514,1118.7697672,-0.0030805445,0.0028919284,1378.97,1978368,966,3412.4794430732727,0.026757812,3.8488667,551,0.9521469511091709
1980416,24.447243,1107.3924078,-0.0063205184,0.003531814,1366.58,1980416,967,3416.1925365924835,0.03852539,3.8678513,548,0.8827430978417397
1982464,23.718105,1099.90951325,-0.005573486,0.0043311203,1359.22,1982464,968,3419.9300224781036,0.042041015,3.8787751,571,0.8947738632559776
1984512,20.04496,1071.14185251,-0.0024858075,0.001206534,1327.27,1984512,969,3423.5158076286316,0.007373047,3.8736477,603,0.8367845416069031
1986560,4.9355497,1042.05610268,-0.0069150897,0.0041393796,1295.96,1986560,970,3426.912078857422,0.04033203,3.879187,552,0.9804245997220278
1988608,20.075253,1043.1561643300001,-0.0013805479,0.003047072,1295.96,1988608,971,3430.616457223892,0.028222656,3.8986695,539,0.7787361145019531
1990656,24.696129,1037.19832219,-0.0035208636,0.0031534333,1286.55,1990656,972,3434.4148058891296,0.03310547,3.902512,554,0.89006457477808
1992704,20.172062,1037.81192602,-0.003845439,0.0042283935,1286.55,1992704,973,3438.1068964004517,0.051611327,3.909307,537,0.8518818020820618
1994752,25.556927,1026.75876752,-0.0016751398,0.0029220078,1270.78,1994752,974,3441.9197471141815,0.03261719,3.916196,548,0.8741563409566879
1996800,13.938383,999.2087771499998,-0.0032468843,0.0037800472,1234.93,1996800,975,3445.656608104706,0.035742186,3.909996,568,0.9317431449890137
1998848,21.264868,1003.4418466699999,-0.0025895871,0.003355195,1234.93,1998848,976,3449.260313272476,0.03696289,3.9103591,532,0.8307653367519379
2000896,20.328018,1012.22888145,-0.0024903626,0.004730649,1243.17,2000896,977,3453.106636762619,0.054882813,3.9160697,527,0.7381810247898102
2002944,4.826844,996.92843031,-0.0059707807,0.002958599,1228.05,2002944,978,3456.991930961609,0.028564453,3.919984,546,0.9708884712308645
2004992,20.20073,1014.5859169000001,-0.0010842413,0.005764979,1246.83,2004992,979,3460.736974954605,0.069042966,3.9117057,534,0.779140517115593
2007040,20.853985,1015.86541839,-0.0023614105,0.0026546125,1246.83,2007040,980,3464.572630882263,0.029296875,3.9036636,539,0.787025049328804
2009088,20.171085,1016.2059292800001,-0.0022637213,0.003130506,1246.83,2009088,981,3468.371037006378,0.03388672,3.9014468,531,0.7671114802360535
2011136,26.989182,1015.06443184,-0.0042513544,0.0041679014,1241.31,2011136,982,3472.2219276428223,0.046142578,3.8903184,539,0.7995149940252304
2013184,19.286198,969.4300512600001,-0.0010263652,0.0014577698,1190.7,2013184,983,3476.017490386963,0.0125,3.887066,592,0.8708270490169525
2015232,25.942379,968.4980879399998,-0.004713482,0.0038719494,1189.4,2015232,984,3479.476621866226,0.047851562,3.8841255,544,0.8525195866823196
2017280,25.002296,965.1353996099999,-0.0016163473,0.0037911478,1181.05,2017280,985,3483.2399027347565,0.03730469,3.8870797,550,0.8764238357543945
2019328,19.593754,980.02660262,-0.003266745,0.0039356737,1195.82,2019328,986,3486.963322162628,0.048291016,3.8883777,535,0.8211394846439362
2021376,20.521147,978.70845012,-0.002559378,0.0022883883,1195.82,2021376,987,3490.7915828227997,0.022607422,3.8919022,545,0.844650000333786
2023424,13.313116,983.88618899,-0.0059382515,0.0035212436,1204.24,2023424,988,3494.5489659309387,0.038623046,3.897028,572,0.9526350013911724
2025472,21.06485,985.00030716,-0.0024922946,0.0029888875,1204.24,2025472,989,3498.1270785331726,0.036083985,3.901628,527,0.8525245189666748
2027520,5.417637,991.69668563,-0.00338461,0.002284851,1214.39,2027520,990,3502.011013507843,0.022509765,3.8950799,529,0.9664896242320538
2029568,20.236736,991.7715051100001,-0.0028907922,0.0034589388,1214.39,2029568,991,3505.8757162094116,0.03930664,3.9104934,527,0.8039013743400574
2031616,20.075985,994.1784452200002,-0.0015814457,0.0031965734,1214.39,2031616,992,3509.7592515945435,0.033984374,3.9332073,537,0.8132867068052292
2033664,35.97486,1008.7668274599997,-0.0022211522,0.00097079517,1230.14,2033664,993,3513.5707066059113,0.007519531,3.9329257,584,0.8097756952047348
2035712,19.883865,1009.0608349299999,-0.0014354892,0.002670857,1230.14,2035712,994,3517.075804233551,0.02578125,3.9239235,539,0.8204026371240616
2037760,16.5018,979.3982491200001,-0.006681881,0.0030053104,1199.9,2037760,995,3520.8752751350403,0.03388672,3.9241664,585,0.9297921806573868
2039808,32.042652,966.78145139,-0.0022691262,0.0021780021,1182.92,2039808,996,3524.3726785182953,0.020996094,3.938263,577,0.8889979794621468
2041856,19.366915,949.02482327,-0.005462989,0.0039318893,1162.5,2041856,997,3527.9216496944427,0.046142578,3.9447227,564,0.9024339914321899
2043904,25.590223,951.7085899899998,-0.004156348,0.0041818,1166.51,2043904,998,3531.553121328354,0.049609374,3.958918,532,0.8676486760377884
2045952,26.64095,951.1705111800001,-0.0009400852,0.0035438556,1164.97,2045952,999,3535.4041759967804,0.041259766,3.9744632,544,0.8723913133144379
2048000,26.48265,936.1937657200001,-0.001413909,0.0018832337,1149.14,2048000,1000,3539.1692819595337,0.015527343,3.978354,531,0.8382215946912766
2050048,20.197256,953.3030816599999,-0.00049789145,0.0040718433,1166.47,2050048,1001,3543.0255558490753,0.046972655,3.9721875,530,0.8156228065490723
2052096,20.732374,967.95824174,-0.0015842735,0.0016212275,1181.64,2052096,1002,3546.888617515564,0.0140625,3.957925,548,0.8140742182731628
2054144,20.314457,985.9670649100001,-0.0019568172,0.0036752126,1199.85,2054144,1003,3550.6211364269257,0.043310545,3.952174,524,0.7681792974472046
2056192,20.666788,1003.69880112,-0.0015481922,0.0039206105,1218.01,2056192,1004,3554.5260632038116,0.041064452,3.948063,535,0.7833783775568008
2058240,9.73332,987.5729625299999,-0.0031924932,0.007690002,1200.76,2058240,1005,3558.3536500930786,0.05239258,3.947728,561,0.7720833569765091
2060288,16.181232,965.86669166,-0.0017415127,0.0016708409,1183.5,2060288,1006,3562.000487089157,0.015625,3.9511192,534,0.9192265048623085
2062336,25.491169,963.3433921300001,-0.0026894694,0.0030417393,1180.59,2062336,1007,3565.834043741226,0.02758789,3.9562569,543,0.8741767406463623
2064384,30.34135,944.0651774899999,-0.0027483832,0.0016441213,1161.06,2064384,1008,3569.604413986206,0.014257813,3.9587662,568,0.8697841763496399
2066432,19.839306,945.1171942499999,-0.002545085,0.0028775337,1161.06,2066432,1009,3573.2069561481476,0.03237305,3.9686704,533,0.8113867938518524
2068480,6.0331736,943.3887474999999,-0.0060584717,0.004158905,1159.17,2068480,1010,3577.047378540039,0.040039062,3.9733925,555,0.9617134518921375
2070528,21.130411,943.33951753,-0.002728747,0.002212132,1159.17,2070528,1011,3580.7319808006287,0.021826172,3.9732578,565,0.6799545586109161
2072576,30.933136,915.2791614800001,-0.00525844,0.0021560362,1135.1,2072576,1012,3584.3549239635468,0.021044921,3.971923,603,0.792911097407341
2074624,22.028955,914.044034,-0.0010932379,0.0013888958,1135.1,2074624,1013,3587.7465221881866,0.0126953125,3.9763572,545,0.8414101302623749
2076672,15.288592,886.4252043399999,-0.0039234576,0.002346827,1107.82,2076672,1014,3591.5003883838654,0.0234375,3.9821758,574,0.8757742792367935
2078720,17.701044,902.7053359699999,-0.0037374527,0.004631034,1123.67,2078720,1015,3595.0678112506866,0.048339844,3.9697623,526,0.8211235702037811
2080768,7.2114573,905.5288948999998,-0.0029934612,0.0013255308,1126.23,2080768,1016,3598.960999250412,0.010253906,3.9449573,589,0.8595637232065201
2082816,3.2178702,912.72811064,-0.0025020218,0.001780827,1137.08,2082816,1017,3602.4376633167267,0.01669922,3.9462113,556,0.925758570432663
2084864,5.2495537,921.1970363,-0.0025495347,0.007962955,1150.57,2084864,1018,3606.119176387787,0.0847168,3.9440613,543,0.959675669670105
2086912,30.260324,935.2247326500001,-0.0061204545,0.002812241,1163.39,2086912,1019,3609.88817691803,0.032080077,3.9399772,575,0.6629370152950287
2088960,13.326746,928.48652292,-0.0013525616,0.0019888121,1163.24,2088960,1020,3613.4461612701416,0.018066406,3.9372494,576,0.9100564941763878
2091008,15.128612,930.37683293,-0.009539484,0.004779425,1165.41,2091008,1021,3616.9982891082764,0.055419922,3.9375217,548,0.9186818823218346
2093056,15.6567,899.65020827,-0.004934109,0.00218858,1134.67,2093056,1022,3620.7317485809326,0.021679688,3.9362743,594,0.8664676398038864
2095104,19.103144,897.8551914399999,-0.0031653445,0.0040441533,1134.67,2095104,1023,3624.1761696338654,0.050732423,3.9347064,541,0.8563679158687592
2097152,19.852783,911.9548661000001,-0.004392294,0.005456512,1147.17,2097152,1024,3627.955769300461,0.06064453,3.9229054,534,0.794602781534195
2099200,19.879684,927.1948548400001,0.00046920506,0.0035543994,1161.66,2099200,1025,3631.7891902923584,0.039404295,3.91119,533,0.8037683367729187
2101248,8.293844,929.0619810499999,-0.0024902746,0.0021234439,1164.13,2101248,1026,3635.6333351135254,0.018798828,3.910709,532,0.9420998133718967
2103296,24.616652,944.45809285,-0.0026559127,0.001745753,1179.5,2103296,1027,3639.479280233383,0.014892578,3.920522,552,0.873443603515625
2105344,24.373232,959.7534190800001,-0.0015311441,0.0018163776,1194.94,2105344,1028,3643.184088945389,0.014404297,3.9265227,551,0.8837655335664749
2107392,20.643532,958.8707985400001,-0.0036838732,0.00523881,1194.94,2107392,1029,3646.900092124939,0.06542969,3.9215832,539,0.82005874812603
2109440,22.573114,913.48696566,-0.0025210236,0.0023641211,1147.4,2109440,1030,3650.6996126174927,0.02607422,3.9197304,551,0.9016621559858322
2111488,23.017109,929.5893419500001,-0.0023812894,0.0028631915,1163.53,2111488,1031,3654.4132118225098,0.028955078,3.9173458,548,0.8866139128804207
2113536,19.873976,943.0333474500002,-0.0023410078,0.003954826,1176.48,2113536,1032,3658.1498489379883,0.046972655,3.9141319,538,0.833273857831955
2115584,19.81617,954.98757373,-0.0015908874,0.0033506728,1187.34,2115584,1033,3661.951868534088,0.03793945,3.9184902,528,0.7611007690429688
2117632,24.677065,905.0659184199999,-0.005967148,0.0034692094,1134.8,2117632,1034,3665.827786922455,0.035302736,3.9305148,571,0.8896559178829193
2119680,20.137407,904.95610158,-0.0010451736,0.0023496975,1134.8,2119680,1035,3669.41482257843,0.019873047,3.9354005,528,0.7459399998188019
2121728,28.52088,887.8699588200001,-0.0030693854,0.0027142975,1117.84,2121728,1036,3673.2920048236847,0.02890625,3.9288406,539,0.8421797156333923
2123776,19.89012,894.1424096400001,-0.0017907048,0.0029859473,1123.36,2123776,1037,3677.0864069461823,0.027246093,3.933581,517,0.8343024551868439
2125824,20.653812,907.9407946900002,-0.002098919,0.00398515,1139.64,2125824,1038,3681.0438661575317,0.02265625,3.9364288,524,0.839336633682251
2127872,19.86415,925.2065803400002,-0.0015861631,0.0037138194,1157.04,2127872,1039,3684.9499776363373,0.04243164,3.9441204,523,0.7661006599664688
2129920,24.968472,926.8652029200001,-0.008378975,0.006943195,1157.51,2129920,1040,3688.8659992218018,0.08706055,3.947733,532,0.8589852452278137
2131968,19.511662,898.8056801800001,-0.002341665,0.0018295904,1130.77,2131968,1041,3692.713263988495,0.018310547,3.9494414,601,0.8313298225402832
2134016,4.7192883,884.4917309499999,-0.0052108406,0.0033638054,1115.36,2134016,1042,3696.1211001873016,0.0362793,3.9555695,532,0.9703170079737902
2136064,28.099041,901.9242178500001,-0.0040097213,0.0020538345,1131.61,2136064,1043,3699.968462228775,0.01845703,3.95644,578,0.8540813624858856
