serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1923072,26.167969,951.4049536100001,-0.0013736312,0.0024572697,1177.9,1923072,939,3335.820946931839,0.022558594,3.8268516,559,0.8489196598529816
1925120,20.224012,951.7934962000003,-0.0038549614,0.0058904323,1177.9,1925120,940,3339.4824209213257,0.07607422,3.832253,537,0.8164848983287811
1927168,25.1823,967.7666176600001,-0.002112868,0.0045863413,1193.87,1927168,941,3343.291467666626,0.049804688,3.8405528,553,0.8643356263637543
1929216,20.107876,982.5308904299999,-0.0014633049,0.0036004148,1208.72,1929216,942,3346.9913709163666,0.041015625,3.854601,529,0.806882455945015
1931264,19.127346,999.24015672,-0.0042804508,0.0038107384,1226.52,1931264,943,3350.86003780365,0.04082031,3.8654008,533,0.8142821937799454
1933312,19.639332,1015.1367295900001,-0.0025069236,0.006015713,1242.71,1933312,944,3354.699384689331,0.074560545,3.8754945,543,0.8057272285223007
1935360,20.101625,1028.14336022,-0.0040056244,0.003770766,1259.27,1935360,945,3358.468562602997,0.041796874,3.876662,539,0.8123094290494919
1937408,19.09061,1029.0061409799998,-0.00033057746,0.0017200767,1259.27,1937408,946,3362.266809463501,0.015722657,3.8797061,527,0.8370257318019867
1939456,10.245684,1040.0174423500002,-0.004244876,0.008299267,1276.24,1939456,947,3366.150562286377,0.087402344,3.8930936,560,0.7252331674098969
1941504,18.797293,1040.0337367900001,-0.000833914,0.0032349702,1276.24,1941504,948,3369.806556224823,0.029492188,3.8983212,524,0.8126965165138245
1943552,20.002007,1037.8718593000003,-0.0028251563,0.0039546024,1276.24,1943552,949,3373.7132155895233,0.050976563,3.8974261,556,0.8353727608919144
1945600,17.188358,1037.8796265800001,-0.0019024622,0.0037065241,1276.24,1945600,950,3377.3931336402893,0.04145508,3.9009423,528,0.8044800460338593
1947648,19.04444,1052.02938592,-0.0031475667,0.0044125738,1289.83,1947648,951,3381.2691044807434,0.050683595,3.9011981,529,0.7688837647438049
1949696,20.11748,1068.15070665,-0.002653834,0.00498197,1305.79,1949696,952,3385.137912273407,0.062353514,3.9021478,523,0.749887615442276
1951744,28.377277,1053.99363997,-0.0032682214,0.0034126162,1288.72,1951744,953,3389.052837371826,0.02709961,3.8983932,520,0.8311911076307297
1953792,10.250609,1053.38305355,-0.007919077,0.0062256153,1287.89,1953792,954,3392.9907507896423,0.058935545,3.8982403,528,0.8718123137950897
1955840,33.944237,1079.8242713000002,-0.0052041467,0.003482803,1316.38,1955840,955,3396.8670041561127,0.038330078,3.9033227,554,0.8191607892513275
1957888,20.083824,1096.2097167900001,-0.0024011058,0.004152567,1333.22,1957888,956,3400.5612280368805,0.0440918,3.899655,531,0.7981991767883301
1959936,20.93412,1095.6428725400003,-0.0032361422,0.004382708,1333.22,1959936,957,3404.4116926193237,0.053759765,3.8907375,543,0.8187235593795776
1961984,15.482663,1106.4155363500001,-0.0015921544,0.003762704,1343.39,1961984,958,3408.180488586426,0.04082031,3.8881748,542,0.8130826354026794
1964032,19.871143,1122.5250391200002,-0.0010104032,0.002661626,1358.81,1964032,959,3411.954551935196,0.02470703,3.8781426,547,0.7521186769008636
1966080,14.524984,1107.6104819300003,-0.004276377,0.0040055546,1344.21,1966080,960,3415.697474718094,0.04121094,3.8855507,556,0.9269932135939598
1968128,13.134847,1123.77281154,-0.0018250853,0.0026401293,1361.22,1968128,961,3419.37713265419,0.02451172,3.9073346,531,0.9199463576078415
1970176,28.158588,1125.53862932,-0.0029629865,0.002769051,1363.97,1970176,962,3423.230776309967,0.029345702,3.9131508,557,0.8594692647457123
1972224,20.096508,1141.89865008,-0.004543647,0.006803905,1381.77,1972224,963,3426.90390253067,0.07866211,3.9196079,542,0.7906382977962494
1974272,24.785532,1141.37194851,-0.001338681,0.0027996565,1380.71,1974272,964,3430.677069425583,0.029638672,3.9440258,547,0.8677113056182861
1976320,12.497118,1142.16416351,-0.009879803,0.0044252453,1382.55,1976320,965,3434.4195239543915,0.05283203,3.961855,574,0.9236726462841034
1978368,22.675192,1155.99773986,-0.0034392625,0.0031932904,1398.59,1978368,966,3437.98743391037,0.035742186,3.968277,594,0.8284550160169601
1980416,8.9934,1165.92261306,-0.0048947018,0.0026113666,1417.05,1980416,967,3441.431599378586,0.027734375,3.9699492,570,0.9500305838882923
1982464,16.679564,1163.6808613599999,-0.004385387,0.0052532097,1417.05,1982464,968,3445.020331144333,0.063085936,3.9754703,561,0.8673834800720215
1984512,19.23975,1171.95273395,-0.007310675,0.006441459,1425.76,1984512,969,3448.6684486865997,0.07148437,3.987173,526,0.7435298562049866
1986560,21.320486,1189.60824136,-0.00555541,0.004262406,1443.52,1986560,970,3452.557441711426,0.052099608,3.9998062,539,0.6553959250450134
1988608,11.304111,1184.06694266,-0.0057394663,0.007961077,1443.52,1988608,971,3456.356461048126,0.08666992,4.0122037,558,0.5793839395046234
1990656,20.377636,1196.97683896,-0.0041138716,0.0063628764,1463.38,1990656,972,3460.021246433258,0.068310544,3.9980443,558,0.7723967134952545
1992704,18.689175,1212.8419706999998,-0.0032336607,0.004423401,1480.1,1992704,973,3463.6874449253082,0.049902342,3.979632,538,0.8063126653432846
1994752,21.972017,1231.21924221,-0.0041396515,0.0039244564,1500.01,1994752,974,3467.490663290024,0.048095703,3.981083,596,0.7681734263896942
1996800,11.199466,1242.6671432800001,-0.0016909264,0.0036810879,1519.88,1996800,975,3470.925590991974,0.03745117,3.983851,558,0.9260750040411949
1998848,28.153278,1226.08632674,-0.0033411668,0.003550924,1503.38,1998848,976,3474.5983448028564,0.039111327,3.987714,569,0.8565539717674255
2000896,23.771826,1223.27295024,-0.0050773798,0.003829191,1503.28,2000896,977,3478.1952936649323,0.042333983,3.9982724,536,0.9050559252500534
2002944,21.48209,1223.5865232899998,-0.0050676847,0.0041470537,1503.28,2002944,978,3482.0129840373993,0.05053711,4.0104856,537,0.7771909832954407
2004992,19.869795,1238.05423871,-0.0047378843,0.005525684,1520.76,2004992,979,3485.821551799774,0.071582034,4.0046988,538,0.8454689383506775
2007040,21.051544,1255.6137203899998,-0.003453035,0.005809021,1540.65,2007040,980,3489.6272501945496,0.072753906,4.0061717,531,0.8763793557882309
2009088,20.163483,1254.1295955399999,-0.003957448,0.0056271967,1540.65,2009088,981,3493.4828004837036,0.072753906,4.0089536,543,0.7974046766757965
2011136,20.457205,1254.5941047099996,-0.0027441243,0.0057965624,1540.65,2011136,982,3497.250342607498,0.0746582,4.0209823,541,0.8119411617517471
2013184,20.615427,1269.45708404,-0.004523012,0.005561727,1554.87,2013184,983,3501.03462934494,0.0647461,4.02349,539,0.8643261641263962
2015232,20.300655,1274.7228658,-0.0021550176,0.0046004285,1556.71,2015232,984,3504.828938484192,0.056640625,4.017601,534,0.8517289608716965
2017280,20.122555,1276.1932891299998,-0.00181946,0.0056687184,1556.71,2017280,985,3508.658524751663,0.06748047,4.0199294,512,0.8083905130624771
2019328,19.646152,1277.60072694,-0.00095824944,0.003960683,1556.71,2019328,986,3512.6557347774506,0.043847658,4.0287013,521,0.8043961077928543
2021376,23.647606,1292.98802098,-0.005299406,0.0036110778,1574.23,2021376,987,3516.583605527878,0.043017577,4.031784,579,0.5827493667602539
2023424,29.405863,1288.42365593,-0.0046187527,0.0026588284,1574.96,2023424,988,3520.1155371665955,0.028808594,4.043077,576,0.7695494294166565
2025472,27.441235,1285.50504638,-0.005679819,0.003964403,1571.68,2025472,989,3523.6690928936005,0.041894533,4.05849,543,0.8652240484952927
2027520,17.478043,1255.44893056,-0.0018644466,0.0027085796,1534.21,2027520,990,3527.4378085136414,0.025683593,4.077549,556,0.9300734773278236
2029568,39.397778,1213.0491234699998,-0.0028148475,0.0021979488,1488.96,2029568,991,3531.121253490448,0.020751953,4.0866737,597,0.8199188858270645
2031616,4.4912586,1196.29906902,-0.0021099509,0.0015251492,1471.06,2031616,992,3534.5481128692627,0.013964844,4.088519,549,0.973325826227665
2033664,34.484646,1163.98754654,-0.0060689165,0.0024655221,1437.99,2033664,993,3538.27508687973,0.027783204,4.094452,575,0.8355544358491898
2035712,5.0705805,1167.01457106,-0.01194446,0.0072679804,1436.5,2035712,994,3541.8320960998535,0.08549805,4.0970817,529,0.9454313777387142
2037760,20.718605,1183.62791419,-0.0017433983,0.004545006,1452.95,2037760,995,3545.7029638290405,0.05283203,4.1002584,539,0.8188484013080597
2039808,19.566624,1199.5658446500001,-0.0013102789,0.0035163774,1470.05,2039808,996,3549.5014090538025,0.037158202,4.1019487,534,0.7925218939781189
2041856,23.869549,1199.8112112699998,-0.007175576,0.0068689757,1469.43,2041856,997,3553.3312537670135,0.049609374,4.110797,541,0.8833427578210831
2043904,22.75467,1184.21361493,-0.0031360271,0.0023032168,1454.14,2043904,998,3557.116147994995,0.020507812,4.1218724,577,0.7739060521125793
2045952,20.94113,1196.71355256,-0.004980695,0.0019292732,1471.46,2045952,999,3560.66109251976,0.019384766,4.121526,560,0.7375927865505219
2048000,27.769684,1127.04254165,-0.0057879915,0.0031630471,1395.69,2048000,1000,3564.3142607212067,0.03466797,4.1234536,600,0.8533231765031815
2050048,9.034917,1125.20497862,-0.00414301,0.0041808644,1394.82,2050048,1001,3567.7285239696503,0.031201173,4.1317496,534,0.958100650459528
2052096,18.980188,1140.7489117700002,-0.004607019,0.006967691,1411.72,2052096,1002,3571.5618546009064,0.102832034,4.1421237,541,0.8252078741788864
2054144,7.352019,1133.3172453200004,-0.0052187797,0.004729926,1405.76,2054144,1003,3575.34423995018,0.056396484,4.140798,545,0.9380527101457119
2056192,23.320114,1139.1423552100002,-0.004309508,0.0033269203,1407.29,2056192,1004,3579.0998356342316,0.036474608,4.141007,555,0.8907466307282448
2058240,12.301401,1131.9571722000003,-0.005720609,0.003863624,1399.69,2058240,1005,3582.7864289283752,0.040966798,4.1549616,560,0.9066336378455162
2060288,20.061487,1129.79619617,-0.002416502,0.0034213723,1399.69,2060288,1006,3586.441403865814,0.03618164,4.1461077,552,0.8342509418725967
2062336,18.636173,1144.72813775,-0.003838031,0.0043831384,1417.05,2062336,1007,3590.147500038147,0.04921875,4.1377034,554,0.7635464519262314
2064384,13.623871,1135.88889663,-0.0052671796,0.0035711187,1408.98,2064384,1008,3593.843137741089,0.037988283,4.1379066,571,0.6425437033176422
2066432,20.383774,1118.4332333799998,-0.006673658,0.0026576067,1396.51,2066432,1009,3597.425686597824,0.025878906,4.1384,569,0.8843298181891441
2068480,17.826677,1133.87697143,-0.0057730945,0.0026086867,1413.81,2068480,1010,3601.0231034755707,0.028759766,4.146149,543,0.8486718386411667
2070528,10.470747,1133.01466353,-0.0046305372,0.0055371397,1413.81,2070528,1011,3604.790284872055,0.07314453,4.1504736,551,0.8925322219729424
2072576,13.599118,1114.98374195,-0.0040270975,0.004095031,1395.99,2072576,1012,3608.5018615722656,0.047558594,4.1523366,549,0.9128523990511894
2074624,14.443947,1116.0692398400001,-0.0038154554,0.0058672894,1395.99,2074624,1013,3612.2296454906464,0.06611328,4.1560793,554,0.8851988986134529
2076672,15.195887,1117.4123660799999,-0.0011562613,0.004593128,1395.99,2076672,1014,3615.9233231544495,0.05810547,4.162122,543,0.850792407989502
2078720,20.215036,1122.56563764,-0.0029818765,0.0033973833,1395.99,2078720,1015,3619.695173740387,0.035009764,4.172351,549,0.8148524016141891
2080768,16.479792,1099.70425262,-0.0013587404,0.0017306631,1372.14,2080768,1016,3623.4235892295837,0.016210938,4.1835694,580,0.8597498685121536
2082816,17.1257,1099.76457794,-0.004795116,0.0060551534,1372.14,2082816,1017,3626.9520692825317,0.060546875,4.1877475,540,0.8285364806652069
2084864,5.867976,1095.07184612,-0.0034770377,0.0031425706,1369.89,2084864,1018,3630.7422049045563,0.03017578,4.181152,539,0.9582461975514889
2086912,20.0163,1094.86180095,-0.0031506638,0.004899529,1369.89,2086912,1019,3634.5371322631836,0.060595702,4.172924,548,0.8199895173311234
2088960,20.948132,1093.79098191,-0.0035633736,0.004650644,1369.89,2088960,1020,3638.2714841365814,0.054882813,4.17149,553,0.8211932182312012
2091008,5.6291957,1108.6064465299999,-0.00901041,0.0059052687,1386.74,2091008,1021,3641.972706079483,0.080322266,4.178093,563,0.9630773328244686
2093056,19.902454,1125.1888460100001,-0.0026433275,0.003651198,1404.11,2093056,1022,3645.607661008835,0.039160155,4.1899834,550,0.8173365741968155
2095104,20.374334,1125.93473814,-0.0029739584,0.0035744149,1404.11,2095104,1023,3649.3251552581787,0.034765624,4.2046824,545,0.8469764590263367
2097152,21.124552,1128.31225703,-0.0016673852,0.0015236434,1410.4,2097152,1024,3653.0806455612183,0.013964844,4.2125797,563,0.8057350814342499
2099200,19.357622,1145.0188227400001,-0.0021410228,0.0058880737,1426.85,2099200,1025,3656.7135224342346,0.07426758,4.208957,537,0.8353768140077591
2101248,20.453161,1144.54210878,-0.003062446,0.0029014833,1426.85,2101248,1026,3660.5248148441315,0.03125,4.205017,539,0.8420282900333405
2103296,20.704454,1144.24532572,-0.0045578093,0.0052925395,1426.85,2103296,1027,3664.3206725120544,0.06801758,4.200935,543,0.835395872592926
2105344,20.279629,1143.1434973500002,-0.004446237,0.004832845,1426.85,2105344,1028,3668.0862843990326,0.056933593,4.2003355,540,0.7624382227659225
2107392,20.31615,1142.9771121400001,-0.007297606,0.0054295934,1426.85,2107392,1029,3671.873735666275,0.05546875,4.1999784,534,0.8526584208011627
2109440,35.253326,1138.87140795,-0.0030573576,0.003292976,1424.04,2109440,1030,3675.7081422805786,0.031201173,4.202394,578,0.8489073663949966
2111488,54.722404,1058.31807566,-0.0027131382,0.0029497887,1327.27,2111488,1031,3679.249137401581,0.030615235,4.201229,619,0.5426479279994965
2113536,18.237606,1011.07026348,-0.004243381,0.0026650093,1274.03,2113536,1032,3682.5554225444794,0.026904296,4.2079177,583,0.8830642849206924
2115584,56.029694,938.0224685699999,-0.0044471435,0.002674965,1176.52,2115584,1033,3686.064493894577,0.025341798,4.2038674,570,0.8255772441625595
2117632,20.499434,939.2192852799999,-0.0025466913,0.0053972392,1176.52,2117632,1034,3689.6567721366882,0.06318359,4.191348,539,0.839011937379837
2119680,30.896322,924.09475215,-0.0030563762,0.0044887178,1156.39,2119680,1035,3693.4508929252625,0.05239258,4.188613,539,0.8676651120185852
2121728,19.869354,924.0060425899999,-0.00554976,0.0058557214,1156.39,2121728,1036,3697.245400428772,0.07299805,4.197623,535,0.8458924144506454
2123776,13.480562,891.1011784599999,-0.006017997,0.005077541,1121.59,2123776,1037,3701.0733087062836,0.059375,4.2148733,554,0.9087127223610878
2125824,24.657787,873.8182876199999,-0.0032053061,0.0042283484,1103.24,2125824,1038,3704.764692544937,0.0496582,4.2314386,571,0.8713195621967316
2127872,27.231796,855.74258156,-0.0012251509,0.002696397,1086.34,2127872,1039,3708.34903383255,0.029150391,4.233374,561,0.8485308885574341
2129920,20.01885,857.2781674499998,-0.0040247003,0.005435198,1086.34,2129920,1040,3711.9996020793915,0.07216797,4.2375607,542,0.8361125141382217
2131968,19.538116,864.6225814799999,-0.0020974106,0.005071315,1089.97,2131968,1041,3715.772765636444,0.068798825,4.2350965,547,0.8415141403675079
2134016,33.555702,865.86780539,-0.0018548826,0.0033339937,1089.97,2134016,1042,3719.5146470069885,0.03779297,4.2340727,525,0.8254528641700745
2136064,7.350109,866.2095295999998,-0.003291842,0.0034568287,1090.47,2136064,1043,3723.415272474289,0.039404295,4.2367516,564,0.7936335206031799
2138112,15.138098,876.5431921399999,-0.0021907254,0.0026656925,1106.98,2138112,1044,3727.043393135071,0.023388673,4.239665,560,0.9280114993453026
2140160,19.203394,894.3375302199998,-0.0030352655,0.0066081807,1126.48,2140160,1045,3730.69673705101,0.08310547,4.2542043,535,0.8103189617395401
2142208,19.910442,893.71238071,-0.006133764,0.004699938,1126.48,2142208,1046,3734.524291753769,0.049609374,4.271446,557,0.7887281328439713
2144256,27.974258,911.02560541,-0.0011987998,0.0013457225,1144.57,2144256,1047,3738.1994457244873,0.01225586,4.2881813,563,0.7804877907037735
2146304,13.217485,917.7136637899999,-0.0035049333,0.004580216,1155.08,2146304,1048,3741.835792541504,0.048046876,4.2940283,555,0.9040318354964256
2148352,25.50088,917.96976297,-0.002170337,0.004978435,1155.27,2148352,1049,3745.5262656211853,0.05419922,4.30444,547,0.8701456934213638
2150400,20.45777,935.1608355,-0.003820315,0.0037446774,1173.43,2150400,1050,3749.264976501465,0.04609375,4.3112655,541,0.8515426516532898
2152448,20.536617,948.6611207299998,-0.0018250272,0.0027375927,1188.8,2152448,1051,3753.0478229522705,0.030273438,4.3170333,529,0.8121229261159897
2154496,19.562593,963.2853758999997,-0.0036763165,0.005462632,1205.57,2154496,1052,3756.9136259555817,0.06591797,4.3312893,535,0.8119559288024902
2156544,17.512417,966.0317061399999,-0.00021630121,0.0036615483,1207.75,2156544,1053,3760.741374015808,0.041015625,4.347416,541,0.840533658862114
2158592,22.76349,929.1064830400002,-0.007845812,0.0033981982,1173.09,2158592,1054,3764.5225851535797,0.038085938,4.354488,584,0.8446517139673233
2160640,11.319758,923.8549812200002,-0.0058920207,0.0018439125,1165.95,2160640,1055,3768.025562286377,0.017382812,4.3617926,566,0.8847087025642395
2162688,12.524629,924.4088092500001,-0.0032953578,0.0020964777,1165.95,2162688,1056,3771.642612695694,0.020751953,4.3651547,560,0.8908265009522438
2164736,20.411127,936.6540820700002,-0.003364204,0.0042992667,1179.34,2164736,1057,3775.2975537776947,0.05253906,4.3694024,562,0.8302862048149109
2166784,19.669453,948.6425589900001,-0.003829775,0.0028089122,1197.38,2166784,1058,3778.939964532852,0.026660156,4.3795233,535,0.5070642530918121
2168832,19.71078,963.2879580100001,-0.0011214602,0.0015672818,1215.61,2168832,1059,3782.7681193351746,0.013378906,4.3748693,533,0.824334442615509
2170880,15.671541,966.1873670200001,-0.0026143927,0.0017114307,1219.45,2170880,1060,3786.603828907013,0.014257813,4.3553066,572,0.8769606053829193
2172928,8.393697,978.64058882,-0.005333314,0.005519919,1235.5,2172928,1061,3790.182580947876,0.072753906,4.3544207,543,0.9248541221022606
2174976,9.672392,977.1786076400001,-0.006365092,0.005645805,1234.17,2174976,1062,3793.9492797851562,0.07265625,4.355218,549,0.9316070228815079
