total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2719744,1328,574,0.876422181725502,0.022314453,23.964306,2719744,-0.003579197,1339.31,4666.163106441498,0.00212735,1066.0812880699998,4.7592945
2721792,1329,557,0.7926739305257797,0.047949217,20.161825,2721792,-0.0020341377,1348.14,4669.727984666824,0.0042294036,1075.5018649899998,4.762047
2723840,1330,570,0.7892173230648041,0.05292969,17.50777,2723840,-0.0029927946,1348.14,4673.398976564407,0.0044191973,1077.2630759699998,4.7561593
2725888,1331,570,0.8666507452726364,0.0421875,25.379602,2725888,-0.005359928,1333.7,4676.986207962036,0.003658206,1064.9079998999998,4.770453
2727936,1332,568,0.8720811754465103,0.02446289,31.808903,2727936,-0.0034062783,1314.1,4680.574776887894,0.002620741,1049.26005686,4.776244
2729984,1333,585,0.7633913457393646,0.05415039,19.852156,2729984,-0.0038526948,1314.1,4684.177823066711,0.0046906304,1048.61886212,4.775432
2732032,1334,592,0.8542977124452591,0.0418457,22.566444,2732032,-0.0047248257,1297.72,4687.676193714142,0.0036603925,1032.18254287,4.7767863
2734080,1335,542,0.7991251945495605,0.091845706,19.660574,2734080,-0.0035344798,1315.65,4691.131332397461,0.007017913,1049.71477926,4.783601
2736128,1336,576,0.7505337446928024,0.06010742,16.42949,2736128,-0.0040733945,1315.65,4694.905432462692,0.005380751,1048.8789319399998,4.7842407
2738176,1337,580,0.931580938398838,0.027246093,8.418568,2738176,-0.0021594025,1310.88,4698.455792427063,0.0028447374,1043.6208766299999,4.779758
2740224,1338,592,0.950575340539217,0.039013673,7.2009263,2740224,-0.005545145,1314.26,4701.985699415207,0.0035333782,1046.1127593499998,4.7906427
2742272,1339,567,0.7986380010843277,0.09770508,20.150501,2742272,-0.0044683367,1332.24,4705.441116094589,0.007241457,1062.4862764699997,4.80029
2744320,1340,561,0.7766787111759186,0.036328126,19.543682,2744320,-0.0042589656,1332.24,4709.048043012619,0.0032314423,1064.8792449199998,4.820218
2746368,1341,572,0.8967835605144501,0.053613283,23.318779,2746368,-0.0054845167,1353.45,4712.696656942368,0.0065012127,1083.07007936,4.8354344
2748416,1342,555,0.817708358168602,0.042236328,19.648685,2748416,-0.0041944617,1353.45,4716.275623083115,0.004037828,1087.4148107300002,4.8343134
2750464,1343,542,0.7991987466812134,0.05229492,19.61565,2750464,-0.0019097751,1371.6,4719.9637615680695,0.00429977,1105.26043499,4.834602
2752512,1344,557,0.79692243039608,0.09033203,19.912523,2752512,-0.0040710964,1389.43,4723.740708351135,0.0072295787,1122.86288261,4.838357
2754560,1345,542,0.805211067199707,0.055029295,20.028622,2754560,-0.0029717726,1409.35,4727.414577722549,0.004704439,1141.46221345,4.8313413
2756608,1346,542,0.8103264570236206,0.061425783,19.58373,2756608,-0.0020380844,1429.25,4731.187855243683,0.0048925527,1159.75793478,4.8265624
2758656,1347,558,0.7502786368131638,0.07773437,20.758852,2758656,-0.0012148455,1447.13,4734.964235544205,0.006103252,1177.28848412,4.8250895
2760704,1348,575,0.783569872379303,0.041748047,21.084738,2760704,-0.0037354063,1467.07,4738.6285009384155,0.003647602,1195.74225723,4.8208537
2762752,1349,589,0.7931705713272095,0.049462892,20.061092,2762752,-0.0041112415,1467.07,4742.184748649597,0.0045640655,1191.66691332,4.8073683
2764800,1350,560,0.8315587192773819,0.047949217,20.000912,2764800,-0.0011904434,1467.07,4745.6572144031525,0.0042250813,1192.03820696,4.798403
2766848,1351,545,0.7659385502338409,0.03696289,20.09963,2766848,-0.0032310658,1485.16,4749.3144907951355,0.0033254016,1209.47724342,4.795852
2768896,1352,556,0.8131344169378281,0.02241211,20.25721,2768896,-0.0006837448,1504.27,4753.071140289307,0.002234243,1227.01599368,4.803098
2770944,1353,552,0.8050251305103302,0.052978516,19.879509,2770944,-0.0029857515,1504.27,4756.749664545059,0.004386477,1232.13051395,4.8094687
2772992,1354,568,0.8296964168548584,0.033691406,26.96366,2772992,-0.0014066473,1514.72,4760.454361200333,0.0035183716,1242.63417338,4.807171
2775040,1355,556,0.8086848258972168,0.06503906,19.816082,2775040,-0.0018979192,1532.91,4764.058151960373,0.0052219136,1259.80298291,4.7999716
2777088,1356,561,0.8186562806367874,0.06430664,19.325924,2777088,-0.0020787152,1550.08,4767.742034435272,0.0052957805,1276.38838148,4.8049436
2779136,1357,557,0.7952037900686264,0.058691405,18.362354,2779136,-0.006214305,1554.02,4771.389471769333,0.005291602,1282.11420288,4.80133
2781184,1358,564,0.8293175250291824,0.03149414,26.36971,2781184,-0.003191312,1570.24,4775.065351009369,0.0033075183,1297.32145102,4.799027
2783232,1359,535,0.7888934910297394,0.059033204,19.41063,2783232,-0.0043100785,1586.66,4778.690966129303,0.004980564,1313.7579231599998,4.796214
2785280,1360,549,0.945568609982729,0.028076172,6.8633614,2785280,-0.005331373,1604.05,4782.513232707977,0.0028331177,1329.5226594699998,4.793294
2787328,1361,461,0.7907477766275406,0.05024414,19.7318,2787328,-0.0038006667,1604.05,4786.239296674728,0.004541795,1330.70432969,4.8068748
2789376,1362,528,0.8018481731414795,0.120507814,19.488873,2789376,-0.005811526,1604.05,4790.680196285248,0.008378305,1331.36061694,4.8169317
2791424,1363,548,0.8079381436109543,0.01826172,19.991158,2791424,-0.0012628764,1621.68,4794.553322315216,0.0020838263,1348.1370168,4.8126235
2793472,1364,541,0.7975141555070877,0.051855467,19.824528,2793472,-0.0023635705,1621.68,4798.2857875823975,0.0044291327,1353.4901652099998,4.802876
2795520,1365,544,0.7967423796653748,0.05053711,20.150225,2795520,-0.0035258397,1632.87,4802.06885766983,0.0042719813,1364.68816144,4.791294
2797568,1366,549,0.7983872592449188,0.038232423,19.83231,2797568,-0.0011561192,1650.8,4805.8339738845825,0.003640199,1382.2945576199998,4.7894125
2799616,1367,551,0.7540256381034851,0.022070313,19.463417,2799616,0.0005429627,1668.81,4809.561461687088,0.00223697,1399.9171293399997,4.795959
2801664,1368,501,0.8023088574409485,0.111572266,19.375408,2801664,-0.005404314,1668.81,4813.273631572723,0.008778192,1400.7974691999998,4.7956963
2803712,1369,536,0.7966424226760864,0.09506836,19.24213,2803712,-0.0040915143,1668.81,4817.357032775879,0.0074141906,1400.67142411,4.8066916
2805760,1370,577,0.8439438343048096,0.048583984,26.118464,2805760,-0.0038431305,1674.92,4821.178250789642,0.0044457424,1407.22568295,4.8197975
2807808,1371,565,0.8340820372104645,0.051171876,20.055393,2807808,-0.0041609523,1692.55,4824.727001905441,0.004128393,1420.8899694400002,4.81882
2809856,1372,579,0.8649376928806305,0.046777345,38.667854,2809856,-0.0050566336,1656.56,4828.347126722336,0.004238396,1388.9690356099998,4.808713
2811904,1373,580,0.9371845945715904,0.042822264,12.699756,2811904,-0.006153903,1620.62,4831.880300283432,0.0037914556,1356.3449786399997,4.8056865
2813952,1374,578,0.8834519237279892,0.016308594,28.160757,2813952,-0.0028375532,1589.49,4835.410223245621,0.0019244585,1329.43201404,4.8091745
2816000,1375,562,0.7939547747373581,0.048095703,18.17456,2816000,-0.0019268874,1606.5,4838.951951265335,0.0039200904,1346.1540905899997,4.8177857
2818048,1376,551,0.8159860372543335,0.06757812,22.64552,2818048,-0.00245536,1586.56,4842.595329284668,0.005541615,1325.4903520100002,4.8314695
2820096,1377,574,0.8649211078882217,0.039892577,14.425652,2820096,-0.0040382845,1596.86,4846.307623624802,0.00661043,1336.5483900400002,4.8368764
2822144,1378,579,0.8263180553913116,0.051367186,16.892918,2822144,-0.003053431,1611.43,4849.870494604111,0.004598633,1351.2006093999998,4.8193393
2824192,1379,564,0.7879467308521271,0.036474608,42.077522,2824192,-0.004766951,1577.07,4853.403133630753,0.003530701,1323.5495794699996,4.809631
2826240,1380,564,0.7541418373584747,0.04448242,17.070202,2826240,-0.0042906012,1590.04,4857.031472206116,0.0040497873,1336.6729042299996,4.801921
2828288,1381,420,0.760723352432251,0.03701172,20.371965,2828288,-0.0018113025,1590.04,4860.659219026566,0.003499539,1337.7070295499998,4.793611
2830336,1382,509,0.7591515332460403,0.04975586,19.800259,2830336,-0.002415867,1590.04,4865.528414487839,0.0042141397,1337.1994667600002,4.785734
2832384,1383,487,0.7612768262624741,0.063769534,19.525496,2832384,-0.005656111,1590.04,4869.549600362778,0.005939033,1339.99141966,4.8030534
2834432,1384,472,0.7785264849662781,0.080322266,18.87182,2834432,-0.0052178986,1592.03,4873.753391265869,0.006269264,1344.14181887,4.8222084
2836480,1385,552,0.8466823548078537,0.033203125,40.086464,2836480,-0.0025585056,1563.41,4878.090228796005,0.0036057583,1320.81572154,4.8228927
2838528,1386,560,0.9017956405878067,0.04897461,24.508068,2838528,-0.007412873,1513.79,4881.7962963581085,0.004817959,1276.64461966,4.8373747
2840576,1387,579,0.8269419819116592,0.028759766,43.617687,2840576,-0.0028577973,1466.83,4885.452339887619,0.00288062,1236.4064015000001,4.856509
2842624,1388,576,0.9401270784437656,0.033251952,14.851469,2842624,-0.0050365753,1440.21,4888.98973274231,0.00310521,1211.1317679,4.8536596
2844672,1389,558,0.8342709988355637,0.05605469,14.040959,2844672,-0.0056198454,1440.21,4892.545463085175,0.0053742616,1214.15230534,4.861252
2846720,1390,562,0.7397392392158508,0.032568358,17.847927,2846720,-8.72707e-05,1440.21,4896.215265035629,0.0032031056,1213.81333193,4.8656745
2848768,1391,564,0.7994842082262039,0.033154298,18.593922,2848768,-0.0020644527,1440.21,4899.8555109500885,0.0031393908,1213.64079137,4.852941
2850816,1392,555,0.8443123996257782,0.03540039,23.57961,2850816,-0.0046578855,1440.76,4903.484194755554,0.0033386603,1213.37228141,4.8469005
2852864,1393,552,0.7913286089897156,0.10322265,18.48636,2852864,-0.00649598,1440.76,4907.171220541,0.008836643,1210.71454737,4.8485417
2854912,1394,576,0.8406100869178772,0.052734375,25.049084,2854912,-0.0035432938,1422.69,4910.879779577255,0.0046708263,1197.82202958,4.8605204
2856960,1395,582,0.9343120902776718,0.035107423,12.32581,2856960,-0.001244488,1412.46,4914.433160543442,0.0032020553,1186.78886599,4.8776236
2859008,1396,576,0.7573061734437943,0.047753908,19.461514,2859008,-0.0015672266,1412.46,4917.947037220001,0.0040313774,1187.8817232000001,4.8882318
2861056,1397,590,0.9160783439874649,0.034765624,21.37197,2861056,-0.0021738051,1377.19,4921.5004506111145,0.003189246,1153.92046988,4.8927217
2863104,1398,570,0.8997765257954597,0.039746094,15.174245,2863104,-0.00612391,1381.36,4924.971913814545,0.0036933683,1157.78385434,4.9017997
2865152,1399,566,0.8163758814334869,0.038964845,19.99676,2865152,-0.0020922604,1381.36,4928.5640115737915,0.003533087,1157.26465173,4.9031324
2867200,1400,542,0.9357634782791138,0.050195314,6.9569864,2867200,0.0007405314,1381.57,4932.182586431503,0.0046673734,1157.37627706,4.9068136
2869248,1401,561,0.7654129713773727,0.059765626,17.469387,2869248,-0.002508221,1398.52,4935.961549520493,0.0051304167,1174.52535625,4.905839
2871296,1402,560,0.8749869465827942,0.05366211,9.038929,2871296,-0.003792578,1397.81,4939.607395648956,0.0044019567,1175.2345126199998,4.8947434
2873344,1403,569,0.8662054240703583,0.064453125,17.572178,2873344,-0.0050437422,1409.34,4943.261190652847,0.0056850733,1187.5812517999998,4.8941426
2875392,1404,541,0.740928441286087,0.059375,18.808393,2875392,-0.0039434526,1415.94,4946.857209444046,0.005889122,1193.2807105599998,4.9060626
2877440,1405,615,0.5911103188991547,0.046777345,40.130566,2877440,-0.006404472,1396.83,4950.642519235611,0.004247278,1173.4696952000002,4.9091663
2879488,1406,598,0.9448247253894806,0.02836914,10.856559,2879488,-0.0049740532,1380.96,4953.969255208969,0.002731693,1158.16080534,4.914587
2881536,1407,562,0.8833649381995201,0.039794922,27.431763,2881536,-0.00080227014,1365.21,4957.391327619553,0.0040725977,1142.37844075,4.9085956
2883584,1408,563,0.8224242031574249,0.04501953,14.339647,2883584,-0.0032110666,1363.96,4961.031289100647,0.0043434734,1134.59510492,4.898168
2885632,1409,543,0.828929141163826,0.055761717,19.897945,2885632,-0.0021471179,1363.96,4964.665060997009,0.004653285,1134.4411105200002,4.901218
2887680,1410,544,0.8046999871730804,0.020751953,20.594662,2887680,-0.0009824984,1363.96,4968.435487508774,0.0023447156,1133.84879502,4.894113
2889728,1411,563,0.8233297020196915,0.047021486,20.481358,2889728,-0.0040155393,1363.96,4972.195418834686,0.0040578926,1132.54056522,4.8871717
2891776,1412,556,0.9306345209479332,0.036572266,8.317932,2891776,-0.0080472445,1349.41,4975.830127716064,0.0035914138,1118.0175281000002,4.8831167
2893824,1413,551,0.795336976647377,0.055761717,20.549065,2893824,-0.0032105711,1349.41,4979.513856649399,0.005160118,1118.10747005,4.876493
2895872,1414,572,0.8028042018413544,0.026855469,21.759724,2895872,-0.0027991745,1349.41,4983.226085424423,0.0026929504,1117.53903891,4.875106
2897920,1415,567,0.8314074128866196,0.026611328,21.081196,2897920,-0.0026601073,1349.41,4986.8068153858185,0.0027056837,1120.3692309500002,4.8700557
2899968,1416,524,0.7603448629379272,0.050683595,20.189112,2899968,-0.003232234,1349.41,4990.4141891002655,0.0054184017,1118.23770953,4.877988
2902016,1417,527,0.7887611091136932,0.04873047,20.768583,2902016,-0.0032921568,1349.41,4994.322272777557,0.0041744714,1118.7792776400001,4.8823895
2904064,1418,595,0.7860453128814697,0.04897461,38.87589,2904064,-0.003993068,1322.09,4998.206212043762,0.004213507,1089.5685648700003,4.878193
2906112,1419,543,0.8024678528308868,0.041308593,19.364668,2906112,-0.00206029,1322.09,5001.643090963364,0.0035923016,1090.13223104,4.8789544
2908160,1420,553,0.8014173209667206,0.028222656,20.718317,2908160,-0.0026532277,1322.09,5005.411452770233,0.002765251,1090.36237249,4.8758564
2910208,1421,511,0.8055497407913208,0.04736328,19.97302,2910208,-0.002430738,1322.09,5009.115158557892,0.0045284154,1091.20100197,4.8737917
2912256,1422,538,0.837423712015152,0.031640626,20.144222,2912256,-0.0030524158,1322.09,5013.120909690857,0.003016206,1092.41623962,4.870678
2914304,1423,503,0.8374720811843872,0.03652344,24.827602,2914304,-0.0025260071,1321.95,5016.925563573837,0.0034606766,1091.51207742,4.869713
2916352,1424,468,0.8164573758840561,0.021582032,20.110468,2916352,-4.380034e-05,1322.37,5020.993872880936,0.0024757418,1093.0068560400002,4.874265
2918400,1425,554,0.8266764730215073,0.07558594,20.496143,2918400,-0.0054599694,1322.37,5025.369656085968,0.0060071857,1093.06071096,4.881337
2920448,1426,541,0.8188303261995316,0.049707033,20.240786,2920448,-0.0023513397,1322.37,5029.062680482864,0.0044319984,1093.53880482,4.8858624
2922496,1427,542,0.8117992132902145,0.05908203,20.020092,2922496,-0.0013313277,1322.37,5032.843886137009,0.0048931134,1093.41668611,4.885924
2924544,1428,533,0.7936386466026306,0.035253905,20.265621,2924544,-0.0038369372,1322.37,5036.618235349655,0.003621846,1093.13144577,4.876544
2926592,1429,538,0.7514620572328568,0.052734375,19.776606,2926592,-0.002126817,1322.37,5040.4553101062775,0.004429717,1093.46055031,4.8660803
2928640,1430,540,0.7630376517772675,0.046533205,19.471596,2928640,-0.0022394476,1322.37,5044.25846529007,0.004269701,1093.4263910799998,4.8591714
2930688,1431,529,0.8073557168245316,0.033935547,20.013256,2930688,-0.0022817734,1322.37,5048.0509033203125,0.0036845647,1092.7802589,4.8597956
2932736,1432,524,0.7686559855937958,0.0765625,20.73677,2932736,-0.0052442956,1322.37,5051.921802520752,0.006465467,1090.23979051,4.8660097
2934784,1433,525,0.8094194084405899,0.05366211,19.994991,2934784,-0.0023731466,1322.37,5055.829093456268,0.0045285583,1090.03154469,4.8757634
2936832,1434,538,0.8096174448728561,0.05625,19.774637,2936832,-0.005915179,1322.37,5059.726543426514,0.004906974,1090.13657931,4.875535
2938880,1435,535,0.777646079659462,0.038427733,19.765905,2938880,-0.0016094383,1340.33,5063.529469013214,0.0037710473,1107.13507183,4.873252
2940928,1436,560,0.9392644241452217,0.036816407,15.905859,2940928,-0.0041382727,1300.37,5067.354895830154,0.0037710033,1074.5254382199998,4.882033
2942976,1437,552,0.8694526553153992,0.030126953,25.111769,2942976,-0.0021755465,1317.98,5071.007624864578,0.0028228927,1090.78614372,4.89443
2945024,1438,540,0.8108988106250763,0.02836914,24.23635,2945024,-0.00034529436,1334.0,5074.714870214462,0.0028794582,1106.83935636,4.9023895
2947072,1439,540,0.80279740691185,0.09057617,19.07277,2947072,-0.00687842,1334.0,5078.505968809128,0.0070644384,1109.1094898000001,4.908807
2949120,1440,566,0.8302499055862427,0.028466797,27.066217,2949120,-0.002338715,1354.33,5082.297525167465,0.0027526026,1127.79824013,4.908592
2951168,1441,548,0.8034635782241821,0.036865234,19.268536,2951168,-0.003285139,1354.33,5085.910487651825,0.0036720813,1128.01809949,4.896241
2953216,1442,563,0.8089997917413712,0.043798827,20.271505,2953216,-0.003670909,1354.33,5089.647462129593,0.0037234128,1130.65024086,4.883711
2955264,1443,546,0.7563583850860596,0.060302734,20.021242,2955264,-0.0018919909,1374.27,5093.283358812332,0.0048361123,1147.90129528,4.880177
2957312,1444,565,0.8882613480091095,0.045166016,23.893147,2957312,-0.0034365072,1358.47,5097.031481742859,0.0039691944,1133.95012486,4.889743
2959360,1445,551,0.8114196807146072,0.11411133,20.101147,2959360,-0.0065553137,1358.47,5100.656406879425,0.0084395725,1134.6076233400001,4.892248
2961408,1446,532,0.8665978461503983,0.04575195,26.885803,2961408,-0.0040397784,1374.83,5104.368499279022,0.004203813,1150.72545132,4.888812
2963456,1447,519,0.8063703775405884,0.058935545,20.187756,2963456,-0.0033763095,1374.83,5108.212661027908,0.004860188,1150.8419505800002,4.886456
2965504,1448,517,0.8075073957443237,0.053222656,20.291317,2965504,-0.0017968407,1374.83,5112.152473688126,0.0047074445,1150.9696235699998,4.8799386
2967552,1449,542,0.925274096429348,0.029003907,25.299774,2967552,-0.002538618,1338.53,5116.113319635391,0.0029842604,1120.9839345499997,4.8843637
2969600,1450,566,0.8774809315800667,0.027539063,26.607706,2969600,-0.007594353,1326.32,5119.891540765762,0.0026108972,1107.66853982,4.8923635
2971648,1451,568,0.9098384231328964,0.041503906,28.839981,2971648,-0.0039647548,1346.28,5123.508404254913,0.0034679535,1125.7872480699998,4.901346
2973696,1452,562,0.7997215688228607,0.03857422,20.071774,2973696,-0.0012662174,1364.35,5127.110335350037,0.0044445936,1143.44746315,4.8957243
2975744,1453,602,0.9557833932340145,0.027392577,16.133818,2975744,-0.004117348,1339.64,5130.7543115615845,0.0022718874,1119.96095947,4.8854303
