serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2643968,25.904552,1267.0559744600002,-0.009584423,0.006332188,1473.62,2643968,1291,4583.135874032974,0.06586914,4.3715096,542,0.8627613484859467
2646016,9.168747,1251.1874170800002,-0.0014617941,0.0014026361,1457.22,2646016,1292,4586.913311243057,0.012207031,4.3802805,572,0.8343957513570786
2648064,13.979879,1245.9509257000002,-0.0020131061,0.0021944786,1457.22,2648064,1293,4590.49009180069,0.021191407,4.38516,522,0.8839257881045341
2650112,23.568504,1245.46526736,-0.002763265,0.0020781273,1455.92,2650112,1294,4594.407209396362,0.019140625,4.391034,507,0.8837974518537521
2652160,49.60212,1209.33037124,-0.0054049403,0.003091888,1420.08,2652160,1295,4598.440311431885,0.033837892,4.3921857,577,0.8293126225471497
2654208,16.591343,1176.8770504699999,-0.0062632957,0.003570163,1387.57,2654208,1296,4601.986732959747,0.041894533,4.4009247,612,0.9030379354953766
2656256,19.956528,1175.02259232,-0.0014719355,0.0034887213,1387.57,2656256,1297,4605.332077026367,0.038671874,4.4069343,537,0.8044288456439972
2658304,19.99709,1192.0803882500002,-0.002554429,0.005060253,1404.53,2658304,1298,4609.145674228668,0.054394532,4.3919706,513,0.7990551143884659
2660352,25.915503,1175.7353643100003,-0.0010888987,0.0016415328,1388.77,2660352,1299,4613.134978055954,0.011914062,4.3801017,536,0.863141730427742
2662400,20.336359,1176.2497876400002,-0.0005702268,0.0032293224,1388.77,2662400,1300,4616.955560207367,0.03540039,4.3777103,487,0.8019689619541168
2664448,24.020956,1175.81075114,-0.0017200594,0.0030633511,1388.35,2664448,1301,4621.156396865845,0.028808594,4.374521,489,0.891306959092617
2666496,20.731718,1192.04328412,-0.0015226906,0.0030197825,1405.14,2666496,1302,4625.3374037742615,0.029199218,4.3598976,473,0.8234645575284958
2668544,7.599719,1191.62139189,-0.004498259,0.0018884325,1404.35,2668544,1303,4629.664101600647,0.017578125,4.34097,553,0.9468132369220257
2670592,20.373615,1189.89600917,-0.0019836796,0.002996846,1404.35,2670592,1304,4633.365713119507,0.033935547,4.3313327,528,0.8092445135116577
2672640,26.129965,1184.56138437,5.5668577e-05,0.0026549965,1396.42,2672640,1305,4637.2418167591095,0.028710937,4.3262353,534,0.8675471544265747
2674688,20.235302,1201.0377026400001,-0.002178947,0.0030300657,1412.72,2674688,1306,4641.076298952103,0.034179688,4.3212514,521,0.8112566322088242
2676736,19.90479,1217.80529141,-0.0046852385,0.008957683,1429.75,2676736,1307,4645.005714178085,0.09418945,4.3189483,519,0.7504235655069351
2678784,24.238735,1217.0215158,-0.0029586474,0.0034384113,1428.3,2678784,1308,4648.951490163803,0.039501954,4.313539,521,0.8797262609004974
2680832,23.988953,1206.04571036,-0.0051494166,0.0038290408,1418.12,2680832,1309,4652.875697851181,0.04296875,4.3125453,523,0.8797612339258194
2682880,8.534453,1190.87135099,-0.00860061,0.0033033486,1403.9,2682880,1310,4656.785812616348,0.040039062,4.31966,578,0.9306485652923584
2684928,20.178772,1188.28234485,-0.00031420097,0.0030105165,1403.9,2684928,1311,4660.328655958176,0.030273438,4.317533,522,0.7815198302268982
2686976,28.096598,1187.6485928299999,-0.005552967,0.0050522396,1402.76,2686976,1312,4664.24623465538,0.055078126,4.3124957,527,0.8340053111314774
2689024,20.275532,1189.47463514,-0.0019447829,0.004267492,1402.76,2689024,1313,4668.129322767258,0.05,4.3133845,515,0.8101041316986084
2691072,19.902573,1206.02964612,-0.0034281574,0.0069342614,1420.49,2691072,1314,4672.101542472839,0.084033206,4.3223257,507,0.7423039972782135
2693120,22.375225,1205.6420572,-0.0048353462,0.002177957,1420.49,2693120,1315,4676.133895158768,0.021386718,4.3318067,541,0.785426065325737
2695168,20.157711,1204.62719648,-0.0005938511,0.0021644356,1420.49,2695168,1316,4679.918466567993,0.018847656,4.3455925,500,0.762321949005127
2697216,20.496601,1204.61118492,-0.0023290894,0.0047510196,1420.49,2697216,1317,4684.008277177811,0.0574707,4.3515787,510,0.7804153263568878
2699264,20.565512,1222.32190208,-0.0027204794,0.0043995595,1438.43,2699264,1318,4688.018596410751,0.05332031,4.343652,518,0.8242569714784622
2701312,19.870922,1221.8626190100001,-0.00032896508,0.00263345,1438.43,2701312,1319,4691.9696435928345,0.026708985,4.347039,525,0.7336893379688263
2703360,20.458332,1222.55032146,-0.0020686917,0.0036600046,1438.43,2703360,1320,4695.864551544189,0.04169922,4.3573527,514,0.7461503148078918
2705408,19.786312,1223.1514313300002,-0.0014308802,0.0024605046,1438.43,2705408,1321,4699.845718860626,0.021142578,4.353473,526,0.7840898633003235
2707456,35.389732,1208.26521867,-0.00402636,0.0044051735,1422.33,2707456,1322,4703.734053850174,0.04194336,4.357468,549,0.8402942568063736
2709504,19.699167,1209.23370962,-0.002502825,0.0035781148,1422.33,2709504,1323,4707.460385084152,0.039697267,4.3583183,492,0.7293490171432495
2711552,20.125317,1225.5034383599998,-0.0028356763,0.0037531268,1437.49,2711552,1324,4711.618588447571,0.041796874,4.354579,493,0.7981346249580383
2713600,19.930262,1240.4058054799998,-0.00010346978,0.0017386163,1452.0,2713600,1325,4715.772651910782,0.017626952,4.362718,502,0.7355292439460754
2715648,19.75,1257.6559837399998,-0.0021863852,0.004846232,1469.29,2715648,1326,4719.85111451149,0.06196289,4.358097,498,0.7364630401134491
2717696,19.728779,1273.8652807399997,-0.001985528,0.0039494084,1484.2,2717696,1327,4723.961982965469,0.04482422,4.3443265,512,0.7343164384365082
2719744,19.61829,1291.76973549,-0.00089879485,0.003086499,1501.98,2719744,1328,4727.957523107529,0.03339844,4.3374434,522,0.743611067533493
2721792,23.832918,1276.16743114,-0.004152744,0.0039458526,1485.39,2721792,1329,4731.874722480774,0.04042969,4.337295,521,0.8704111278057098
2723840,17.93494,1242.86297049,-0.0030120795,0.0052962587,1451.52,2723840,1330,4735.799019813538,0.037109375,4.347385,545,0.9100450053811073
2725888,26.21257,1243.77851717,-0.0018493335,0.0027808272,1452.74,2725888,1331,4739.5556037425995,0.030273438,4.3605804,540,0.832559198141098
2727936,40.974064,1245.90370503,-0.006706193,0.003944793,1454.25,2727936,1332,4743.3477075099945,0.04560547,4.360709,529,0.8046479523181915
2729984,19.628475,1263.30696017,-0.0014372941,0.004410989,1472.06,2729984,1333,4747.215527057648,0.044287108,4.3741465,511,0.7592119574546814
2732032,12.308811,1230.3301265199998,-0.0027161979,0.0023195897,1438.33,2732032,1334,4751.219922542572,0.02109375,4.386712,553,0.9416321218013763
2734080,19.668163,1248.39516273,-0.0030406504,0.004363206,1458.2,2734080,1335,4754.9200937747955,0.051660158,4.3957515,528,0.7717637121677399
2736128,19.759945,1249.36402199,-0.0039336914,0.0039982065,1458.2,2736128,1336,4758.793526172638,0.04458008,4.390483,533,0.7384812831878662
2738176,35.423683,1234.7762927499998,-0.0039018814,0.0033019893,1443.15,2738176,1337,4762.629401922226,0.03779297,4.3874483,557,0.7822328954935074
2740224,19.654034,1234.71011046,-0.003302741,0.0030484968,1443.15,2740224,1338,4766.301507234573,0.032714844,4.4040527,494,0.8103431314229965
2742272,19.727047,1234.84839769,-0.00069860107,0.0020452677,1443.15,2742272,1339,4770.4442048072815,0.017773438,4.417375,518,0.7899342775344849
2744320,20.401495,1252.34738304,-0.0021601543,0.0020802685,1461.25,2744320,1340,4774.391954660416,0.018994141,4.4192824,501,0.7694719582796097
2746368,19.429789,1252.74974712,-0.0029929052,0.0041462006,1461.25,2746368,1341,4778.47391295433,0.04824219,4.413409,533,0.745164543390274
2748416,19.64698,1252.88756777,0.000604134,0.0035975347,1461.25,2748416,1342,4782.310282468796,0.041650392,4.4212437,545,0.7339332401752472
2750464,19.777557,1253.17388918,-0.0032761178,0.003279416,1461.25,2750464,1343,4786.063360929489,0.031396486,4.423601,564,0.7987644374370575
2752512,20.727882,1252.94968044,-0.005074725,0.004924283,1461.25,2752512,1344,4789.69070482254,0.059472658,4.4243994,567,0.7823694497346878
2754560,25.61826,1251.6283160599999,-0.004071338,0.0059495782,1460.38,2754560,1345,4793.298819303513,0.049902342,4.423627,544,0.8518853336572647
2756608,7.3120356,1248.04579716,-0.0028040495,0.0032701727,1457.03,2756608,1346,4797.05854511261,0.022021484,4.4370537,558,0.9490276053547859
2758656,21.176195,1247.55542179,-0.0030070154,0.002586056,1457.03,2758656,1347,4800.724357366562,0.024316406,4.445392,544,0.7511702179908752
2760704,19.861097,1247.89182295,-0.0011659729,0.0036753528,1457.03,2760704,1348,4804.482806444168,0.029492188,4.4436693,522,0.7916498929262161
2762752,19.62617,1261.8197198,-0.0044966126,0.0067579,1470.99,2762752,1349,4808.406525373459,0.07910156,4.4448876,542,0.7847829610109329
2764800,23.766949,1263.6440293599999,-0.0022100916,0.002226908,1474.1,2764800,1350,4812.183531522751,0.02211914,4.463622,558,0.881852425634861
2766848,9.068391,1251.5777676999999,-0.0039595733,0.0029988491,1465.26,2766848,1351,4815.853084564209,0.031884767,4.477357,593,0.9142805859446526
2768896,6.961789,1247.07435628,-0.0047457158,0.0027264915,1464.97,2768896,1352,4819.305659532547,0.029345702,4.4739647,565,0.9539199136197567
2770944,19.908398,1247.21608851,-0.004654668,0.005780384,1464.97,2770944,1353,4822.9271829128265,0.0758789,4.4767156,521,0.7317067086696625
2772992,30.830906,1263.92885304,-0.002911346,0.0021774482,1481.13,2772992,1354,4826.858673095703,0.017919922,4.4858823,570,0.8310851752758026
2775040,23.047958,1276.50024354,-0.005637274,0.0043305666,1495.93,2775040,1355,4830.448110103607,0.053271484,4.4944267,558,0.8309327512979507
2777088,11.724996,1253.9141645299999,-0.0048322864,0.0034311533,1469.52,2777088,1356,4834.115026712418,0.033935547,4.5028267,563,0.9494667463004589
2779136,20.111763,1253.0071046900002,-0.002508095,0.0047191055,1469.52,2779136,1357,4837.7502698898315,0.051416017,4.4999046,542,0.7889237701892853
2781184,19.939201,1252.36469071,-0.0039421055,0.00412587,1469.52,2781184,1358,4841.527500152588,0.04433594,4.4831443,555,0.8121977001428604
2783232,20.112183,1267.19129161,-0.0032565307,0.0032909024,1483.76,2783232,1359,4845.217772722244,0.03793945,4.48321,551,0.8159665465354919
2785280,19.972437,1266.87746046,-0.0017138636,0.002195612,1483.76,2785280,1360,4848.929836511612,0.022705078,4.4757624,530,0.8140491545200348
2787328,29.67723,1256.0907282499998,-0.0035195884,0.0028855223,1466.87,2787328,1361,4852.78867316246,0.030712891,4.4754376,565,0.8249073922634125
2789376,19.806257,1255.5186990299999,-0.0027553614,0.0047111707,1466.87,2789376,1362,4856.409489393234,0.055517577,4.484926,570,0.8034877479076385
2791424,20.141674,1254.7680983599998,-0.0031718859,0.0039302497,1466.87,2791424,1363,4860.002511739731,0.043310545,4.495267,529,0.7583860456943512
2793472,20.166454,1272.3316234799997,-0.0038123373,0.003872423,1484.74,2793472,1364,4863.871711492538,0.050097656,4.4991097,541,0.8131119012832642
2795520,20.504898,1288.50177793,-0.0069491984,0.004288803,1501.14,2795520,1365,4867.651341915131,0.050390624,4.486627,551,0.7806505262851715
2797568,20.986874,1293.7479231,-0.004514547,0.0038601768,1501.14,2797568,1366,4871.362269163132,0.04575195,4.491397,556,0.7734447866678238
2799616,20.301958,1292.9182534099998,-0.005051796,0.0059083337,1501.14,2799616,1367,4875.040869474411,0.082128905,4.51026,565,0.8096879422664642
2801664,20.536392,1307.77696283,-0.0062144394,0.0037506304,1516.89,2801664,1368,4878.662088632584,0.042773437,4.5163107,536,0.7938734591007233
2803712,26.894497,1310.00137247,-0.002102053,0.0025362778,1521.99,2803712,1369,4882.483024597168,0.025195312,4.517104,564,0.8366873413324356
2805760,2.0691679,1310.77131083,-0.0042027324,0.003226592,1522.95,2805760,1370,4886.114464998245,0.035058595,4.516081,561,0.9856233764439821
2807808,19.042114,1326.16290318,-0.0051970775,0.0046856226,1539.91,2807808,1371,4889.7622265815735,0.054052733,4.5448637,518,0.7621421962976456
2809856,19.522074,1343.89073907,-0.00087913463,0.0017463509,1558.01,2809856,1372,4893.71121263504,0.018408203,4.5772676,520,0.7740684896707535
2811904,19.959269,1360.37172462,-0.004335068,0.0026622233,1574.63,2811904,1373,4897.643930912018,0.02319336,4.59089,531,0.805441364645958
2813952,33.73425,1364.5967710900002,-0.002528611,0.001955009,1579.09,2813952,1374,4901.498131513596,0.019189453,4.598364,596,0.8263798654079437
2816000,19.989246,1364.2208958300002,-0.0029185659,0.0034495029,1579.09,2816000,1375,4904.929132938385,0.039208986,4.5878797,538,0.8160426765680313
2818048,20.372185,1363.3803754100002,-0.004789672,0.004496725,1579.09,2818048,1376,4908.735374212265,0.051855467,4.583918,554,0.8195128291845322
2820096,20.02337,1378.14684936,-0.0054550613,0.0073350416,1594.85,2820096,1377,4912.427184104919,0.101220705,4.5867176,530,0.7667863368988037
2822144,27.312801,1361.35678964,-0.0033754192,0.0026236596,1576.99,2822144,1378,4916.2914752960205,0.022509765,4.577066,561,0.8534326404333115
2824192,19.976013,1378.1238882700002,-0.0017992243,0.0017394047,1594.11,2824192,1379,4919.940471410751,0.013867187,4.5670176,544,0.7992332577705383
2826240,19.882292,1378.37368079,-0.0009769857,0.002791123,1594.11,2826240,1380,4923.705869913101,0.023535157,4.559806,512,0.8000475913286209
2828288,20.147593,1395.2145271000002,-0.0031155082,0.0054527624,1611.0,2828288,1381,4927.699669599533,0.06298828,4.5533295,527,0.7732678353786469
2830336,19.84054,1396.68758706,-0.0012638082,0.0036137742,1611.0,2830336,1382,4931.581562995911,0.041308593,4.5452924,531,0.812967985868454
2832384,26.215069,1397.4419286599996,-0.0049489476,0.005465579,1611.84,2832384,1383,4935.435226917267,0.064892575,4.5521746,575,0.8714044690132141
2834432,16.308384,1363.6455130699999,-0.009234239,0.0020501332,1577.9,2834432,1384,4938.991729021072,0.021484375,4.5778513,556,0.9215058013796806
2836480,20.559101,1363.70654106,-0.0007776591,0.0033398098,1577.9,2836480,1385,4942.669908285141,0.035839844,4.600359,516,0.793835312128067
2838528,26.97648,1362.5344880299997,-0.003251572,0.0026043947,1576.61,2838528,1386,4946.638200521469,0.030273438,4.60197,572,0.8502974659204483
2840576,30.274899,1374.0220376599996,-0.00287139,0.0027951975,1585.77,2840576,1387,4950.217634439468,0.03017578,4.6146193,551,0.8385719954967499
2842624,20.77828,1376.4265682399998,-0.0039391173,0.003921937,1585.77,2842624,1388,4953.93247628212,0.050341796,4.622884,542,0.8374592065811157
2844672,20.04567,1374.92525035,-0.0037016377,0.004779795,1585.77,2844672,1389,4957.708956956863,0.056005858,4.616726,559,0.817682147026062
2846720,20.11903,1391.42629425,-0.0029292689,0.0040897415,1602.93,2846720,1390,4961.372685909271,0.042236328,4.614021,559,0.7654033452272415
2848768,20.044651,1391.85717858,-0.0013915856,0.0030561145,1602.93,2848768,1391,4965.031975269318,0.0340332,4.6263237,537,0.8208365887403488
2850816,20.065897,1392.0197266900002,-0.003639936,0.0046314476,1602.93,2850816,1392,4968.842726945877,0.0574707,4.641997,526,0.7748620808124542
2852864,12.748893,1382.8022489299997,-0.0035372744,0.0031650304,1594.27,2852864,1393,4972.733795642853,0.029101562,4.6428094,560,0.9090206027030945
2854912,20.082462,1381.7748390099996,-0.004728219,0.0040647676,1594.27,2854912,1394,4976.391371011734,0.0453125,4.652392,555,0.8216616362333298
2856960,38.48071,1331.48524532,-0.0033350475,0.0023845106,1544.82,2856960,1395,4980.077722787857,0.022851562,4.6673937,576,0.8184866160154343
2859008,4.3715262,1321.84993498,-0.0044401833,0.0026915462,1536.55,2859008,1396,4983.632709264755,0.028857421,4.6806064,540,0.9728961642831564
2861056,21.04427,1321.4598722900002,-0.005223609,0.0041398597,1536.55,2861056,1397,4987.419243097305,0.049560547,4.688762,571,0.8168674111366272
2863104,20.336887,1336.21563897,-0.0032487116,0.0036604856,1552.42,2863104,1398,4991.000646829605,0.036474608,4.684349,592,0.8492318093776703
2865152,25.68809,1338.0233255200003,-0.0024715518,0.0020245747,1556.94,2865152,1399,4994.46005487442,0.020654297,4.6908965,458,0.8614929914474487
2867200,19.771091,1337.0309875600003,-0.0015652133,0.0013673061,1556.94,2867200,1400,4998.927685976028,0.011279297,4.693011,523,0.8287370204925537
2869248,19.937796,1336.61175447,-0.0052741226,0.0063710944,1556.94,2869248,1401,5002.839357852936,0.0847168,4.6922293,537,0.8227978348731995
2871296,19.573902,1335.78109556,-0.004158298,0.006392491,1556.94,2871296,1402,5006.650726556778,0.076367185,4.689363,521,0.7964192032814026
2873344,20.275843,1335.150799,-0.004181926,0.004251829,1556.94,2873344,1403,5010.574670791626,0.05258789,4.6770144,524,0.7804848700761795
2875392,20.1061,1334.16015686,-0.0033016086,0.0032056458,1556.94,2875392,1404,5014.4807097911835,0.034082033,4.6718016,515,0.8326629549264908
2877440,7.943123,1319.6714140599997,-0.002678106,0.0030796234,1543.38,2877440,1405,5018.457622289658,0.019335937,4.6683264,544,0.9470546282827854
2879488,20.136827,1335.34832439,-0.0021194401,0.004155303,1559.97,2879488,1406,5022.217417955399,0.052685548,4.6731486,536,0.7999547719955444
2881536,19.624409,1352.0655087599998,-0.003041118,0.0029366505,1577.0,2881536,1407,5026.035212993622,0.031201173,4.6782064,571,0.8148888945579529
2883584,20.155712,1368.7210034299999,-0.0019975107,0.0028734142,1593.84,2883584,1408,5029.619163274765,0.03022461,4.6814966,574,0.8289070427417755
2885632,29.176132,1365.9404602000002,-0.0046413643,0.003996546,1591.95,2885632,1409,5033.187356233597,0.047460936,4.682748,550,0.8521924316883087
2887680,40.41008,1347.23077662,-0.0031054388,0.0016405082,1573.59,2887680,1410,5036.906412601471,0.01586914,4.6906037,569,0.8228115886449814
2889728,28.067774,1363.4793240299998,-0.0055762893,0.0032704342,1590.29,2889728,1411,5040.50306558609,0.027490234,4.6849155,543,0.8493962436914444
2891776,6.2667193,1346.67533261,-0.008171534,0.0024813719,1572.71,2891776,1412,5044.273105621338,0.025927734,4.685232,548,0.9600283391773701
2893824,25.265602,1328.4482638299999,-0.0033748914,0.003025865,1554.74,2893824,1413,5048.010348558426,0.028710937,4.687133,562,0.8850321993231773
2895872,26.28156,1326.4833271299995,-0.0012864182,0.0021426282,1551.86,2895872,1414,5051.64953994751,0.020654297,4.686504,554,0.8662341237068176
2897920,26.4107,1310.0274444199997,-0.0047769034,0.0037803412,1534.27,2897920,1415,5055.344216346741,0.04160156,4.689344,539,0.8598940670490265
2899968,27.89618,1292.9450771999998,-0.0018143207,0.001973299,1516.95,2899968,1416,5059.138612031937,0.02109375,4.698476,526,0.848695233464241
