serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1865728,10.189214,908.8111177999999,-0.0071367957,0.0038204014,1313.96,1865728,911,3186.7077157497406,0.042773437,3.7390866,587,0.9298293143510818
1867776,23.055712,881.68407366,-0.005980081,0.0033958661,1279.55,1867776,912,3190.195723056793,0.040527344,3.7458644,601,0.7693299353122711
1869824,16.61877,882.67158695,-0.0053340225,0.0027042269,1279.55,1869824,913,3193.6027960777283,0.03388672,3.7554364,586,0.7028889656066895
1871872,12.607955,887.8575362400001,-0.003974002,0.005432873,1288.4,1871872,914,3197.095236301422,0.065820314,3.7682927,558,0.5531501471996307
1873920,19.121248,881.49575026,-0.004440532,0.003390311,1279.54,1873920,915,3200.760726928711,0.03676758,3.7756283,563,0.8548301607370377
1875968,2.7761245,893.91794028,-0.0096999165,0.0050968793,1294.62,1875968,916,3204.396182537079,0.056884766,3.77708,582,0.9697995148599148
1878016,10.991709,894.03014501,-0.0074029514,0.00300108,1294.1,1878016,917,3207.9097220897675,0.034228515,3.782313,594,0.9154634699225426
1880064,9.445997,893.5880139299998,-0.0043696477,0.0036667758,1295.03,1880064,918,3211.3546397686005,0.046728514,3.7848587,596,0.9231117442250252
1882112,5.4817553,897.4165608599999,-0.0068680597,0.0027659647,1298.94,1882112,919,3214.7865974903107,0.029199218,3.7864976,595,0.9420968890190125
1884160,3.4755688,898.5253629599999,-0.0059710545,0.004306404,1300.16,1884160,920,3218.2245919704437,0.048095703,3.7877305,569,0.9440197646617889
1886208,10.418193,910.2700183499999,-0.0043281186,0.0057125,1317.87,1886208,921,3221.8193674087524,0.06914063,3.792707,572,0.7064040005207062
1888256,25.409142,903.6035787600001,-0.008173139,0.0041437354,1311.84,1888256,922,3225.398648262024,0.050048828,3.8029647,600,0.7052939832210541
1890304,5.143955,903.8694795900001,-0.0031114132,0.0027890217,1312.55,1890304,923,3228.8088047504425,0.027539063,3.8138843,577,0.9328208863735199
1892352,20.212215,921.05356126,-0.003423569,0.0035927154,1335.37,1892352,924,3232.3560144901276,0.039208986,3.803545,568,0.7358536124229431
1894400,5.266434,911.4019704000001,-0.0066676526,0.002490394,1322.44,1894400,925,3235.9618599414825,0.021337891,3.8051376,577,0.8816460743546486
1896448,19.277828,902.8478378100001,-0.0048936,0.0029026223,1312.25,1896448,926,3239.508050918579,0.02836914,3.7996697,587,0.8021810054779053
1898496,14.329603,910.90049785,-0.0020594192,0.002559003,1322.39,1898496,927,3242.9937863349915,0.024560547,3.7852569,571,0.7607170194387436
1900544,13.515142,911.83958373,-0.0033224337,0.0028016306,1322.39,1900544,928,3246.575926542282,0.026953125,3.7718778,577,0.7824925631284714
1902592,11.712095,923.4321815899999,-0.0039863256,0.0035882022,1338.14,1902592,929,3250.1256766319275,0.0418457,3.766769,583,0.7774340659379959
1904640,12.025428,934.8093578099999,-0.00529079,0.0026859103,1354.09,1904640,930,3253.6367745399475,0.027050782,3.7572453,575,0.6789533197879791
1906688,3.2908294,931.5491980400002,-0.004260597,0.0035964618,1350.7,1906688,931,3257.1989209651947,0.04248047,3.757784,572,0.9431133233010769
1908736,12.069913,938.2356473100001,-0.002413001,0.002566297,1359.85,1908736,932,3260.7770018577576,0.024169922,3.7567508,577,0.7648579329252243
1910784,16.117039,944.8137143200003,-0.004660644,0.0038758088,1368.76,1910784,933,3264.3227224349976,0.043164063,3.7545161,557,0.7669172883033752
1912832,15.767061,952.7476552400003,-0.008815343,0.0059674885,1378.4,1912832,934,3267.994829416275,0.070458986,3.7586834,579,0.6700346171855927
1914880,11.5450115,950.5897674800002,-0.0062599718,0.0075765164,1378.4,1914880,935,3271.531522512436,0.086083986,3.771228,579,0.6225891709327698
1916928,7.8676844,942.92913558,-0.010583992,0.004375414,1369.11,1916928,936,3275.0677337646484,0.048339844,3.7755985,585,0.8998669162392616
1918976,10.299759,943.23326165,-0.0046429005,0.0038905847,1369.11,1918976,937,3278.5676164627075,0.04550781,3.7767193,576,0.7954593449831009
1921024,11.644045,944.1694891999998,-0.0012626686,0.0040951376,1369.11,1921024,938,3282.1201083660126,0.04663086,3.7706723,569,0.8265096545219421
1923072,7.97554,940.0426735200001,-0.0032673806,0.002903778,1363.62,1923072,939,3285.718002319336,0.030615235,3.7553687,574,0.8170135766267776
1925120,11.582171,938.43170369,-0.0021015233,0.0041134274,1363.62,1925120,940,3289.2803184986115,0.045556642,3.7500453,562,0.6956325471401215
1927168,11.429602,950.1246821,-0.004718147,0.003442693,1378.16,1927168,941,3292.9229576587677,0.038232423,3.7589355,552,0.718276709318161
1929216,12.218463,960.31358325,-0.0048003136,0.005568719,1393.31,1929216,942,3296.6295931339264,0.059765626,3.7771783,565,0.6011882722377777
1931264,10.004103,957.38963534,-0.0026349719,0.005493938,1393.31,1931264,943,3300.2492089271545,0.062646486,3.7899597,566,0.7896628826856613
1933312,10.336868,957.5385477199999,-0.0038331612,0.003295165,1393.31,1933312,944,3303.865174293518,0.038134765,3.794989,583,0.7957640886306763
1935360,11.82927,965.6613833600001,-0.0065337853,0.0074947,1405.1,1935360,945,3307.373161315918,0.09140625,3.7979,573,0.710208386182785
1937408,12.440268,979.05412492,-0.006627273,0.004803477,1422.75,1937408,946,3310.9454300403595,0.05029297,3.7882028,573,0.7680531442165375
1939456,13.594243,981.1672030200002,-0.004581799,0.0051862067,1422.75,1939456,947,3314.51868891716,0.064501956,3.7882123,567,0.7610774338245392
1941504,11.428823,981.39366489,-0.0055769673,0.0033903127,1422.75,1941504,948,3318.1282744407654,0.038085938,3.7904491,561,0.7953616827726364
1943552,16.335363,985.9950637900001,-0.0064332164,0.004563541,1427.91,1943552,949,3321.7771310806274,0.051513672,3.7887795,560,0.6692082583904266
1945600,24.098572,961.814686,-0.0033455738,0.0027918308,1394.97,1945600,950,3325.434739112854,0.030322265,3.7846496,576,0.8011085093021393
1947648,13.987082,969.4198818,-0.0076853125,0.004034674,1404.23,1947648,951,3328.9870607852936,0.05205078,3.7821362,574,0.7083601951599121
1949696,19.144316,934.48695507,-0.009021354,0.0053567556,1358.28,1949696,952,3332.5505077838898,0.06733398,3.7913728,596,0.8583212792873383
1951744,11.016431,947.9424992699999,-0.0033903536,0.003692402,1375.84,1951744,953,3335.984338283539,0.040136717,3.803083,578,0.7452692091464996
1953792,10.933808,955.59703171,-0.0038139608,0.005786172,1384.91,1953792,954,3339.522052049637,0.07011719,3.7855523,582,0.8174201995134354
1955840,31.39269,897.1191028400001,-0.003078205,0.0034134455,1307.26,1955840,955,3343.041342496872,0.039208986,3.7732377,596,0.8157310634851456
1957888,17.287636,884.0240979700002,-0.0022347963,0.0036097816,1288.54,1957888,956,3346.4768748283386,0.037841797,3.7643058,587,0.7721806317567825
1959936,22.934175,879.22289613,-0.0042490684,0.0038116716,1279.79,1959936,957,3349.9632074832916,0.039013673,3.7551036,570,0.6687314808368683
1961984,15.928804,893.90523734,-0.0021184036,0.0033185903,1297.28,1961984,958,3353.5511150360107,0.03178711,3.7590098,559,0.6978248953819275
1964032,15.580795,893.07687274,-0.0030299113,0.0038572277,1297.28,1964032,959,3357.2146360874176,0.046142578,3.7600474,569,0.5961882472038269
1966080,17.181839,894.96826202,-0.0070643886,0.0065383576,1302.06,1966080,960,3360.814019203186,0.07602539,3.7815163,549,0.70200514793396
1968128,15.798718,898.778866,-0.004134065,0.005758947,1302.06,1968128,961,3364.5416293144226,0.06542969,3.8051357,550,0.758177638053894
1970176,11.180552,897.73096544,-0.0026042662,0.0049926774,1302.06,1970176,962,3368.2640404701233,0.060546875,3.8128815,567,0.4747435450553894
1972224,8.912424,895.3912215100002,-0.007186497,0.0034738474,1295.07,1972224,963,3371.875790119171,0.037353516,3.8165627,584,0.9297622963786125
1974272,15.865796,879.3270559700001,-0.0025456026,0.002925866,1273.14,1974272,964,3375.377632856369,0.036572266,3.826091,578,0.8448294997215271
1976320,7.174247,875.2681838100001,-0.0040370147,0.0033816942,1268.46,1976320,965,3378.9163086414337,0.03881836,3.8421807,556,0.8223931193351746
1978368,12.085924,884.06714517,-0.00431306,0.0055965437,1282.12,1978368,966,3382.5942635536194,0.057373047,3.8505223,550,0.7560411095619202
1980416,11.736509,891.9771458,-0.005007886,0.0024162824,1292.95,1980416,967,3386.3169758319855,0.02626953,3.864022,583,0.8919910714030266
1982464,10.9944515,894.0417485700001,-0.004783533,0.0036668524,1292.95,1982464,968,3389.8254029750824,0.039208986,3.8786418,545,0.8556798845529556
1984512,17.729591,909.0218988,-0.006000456,0.0035652225,1309.82,1984512,969,3393.5815813541412,0.0418457,3.8860614,561,0.5743946731090546
1986560,17.53368,894.0422505299997,-0.004406979,0.0051720804,1291.95,1986560,970,3397.2263476848602,0.06269531,3.9015172,560,0.7904645055532455
1988608,19.062569,880.47286024,-0.004766054,0.0050651855,1274.22,1988608,971,3400.8805282115936,0.061279297,3.9117675,577,0.6831633448600769
1990656,21.327206,875.04593964,-0.004182767,0.0037697912,1265.11,1990656,972,3404.4299206733704,0.039501954,3.9203892,591,0.8128018826246262
1992704,11.422755,878.0382767199999,-0.0055816127,0.0059871203,1271.96,1992704,973,3407.8948740959167,0.07167969,3.929852,549,0.5939464867115021
1994752,6.031415,880.41275113,-0.0022982787,0.0013405036,1275.17,1994752,974,3411.623612642288,0.010839844,3.9347966,558,0.8966186791658401
1996800,11.257093,892.61883584,-0.0024522669,0.0071498156,1292.58,1996800,975,3415.291770219803,0.08496094,3.9507835,546,0.46251481771469116
1998848,10.823313,903.3748117799997,-0.00650333,0.003985322,1308.19,1998848,976,3419.042478322983,0.048779298,3.967441,574,0.6971661150455475
2000896,17.473612,901.73878079,-0.004285538,0.0027413394,1307.59,2000896,977,3422.604920387268,0.026953125,3.9673645,581,0.8011333495378494
2002944,12.446473,903.6231228199999,-0.003953944,0.0039780145,1307.59,2002944,978,3426.1280596256256,0.047802735,3.972503,583,0.7770079076290131
2004992,44.480312,877.63653094,-0.0067768916,0.0035736673,1274.93,2004992,979,3429.638932466507,0.040478516,3.9862525,613,0.6825345754623413
2007040,18.474518,891.4302145799999,-0.0017347829,0.002470449,1291.29,2007040,980,3432.9764885902405,0.025634766,3.997321,565,0.7196587026119232
2009088,22.588375,877.2638368399998,-0.0031972695,0.0022045153,1272.06,2009088,981,3436.60174369812,0.0203125,3.989978,589,0.7881377041339874
2011136,20.780466,872.36064285,-0.0023030327,0.001970131,1263.18,2011136,982,3440.073531150818,0.019091796,3.984745,556,0.8059179186820984
2013184,3.4671714,868.5796334599999,-0.0064252326,0.0033262079,1256.83,2013184,983,3443.753788948059,0.03334961,3.9839225,563,0.9584622383117676
2015232,13.102801,886.49177014,-0.005859134,0.003472342,1276.61,2015232,984,3447.3901295661926,0.03696289,3.9759927,563,0.8702001869678497
2017280,11.991783,898.9063547600001,-0.004812467,0.0035376232,1292.51,2017280,985,3451.0274567604065,0.03881836,3.96065,566,0.8120290488004684
2019328,11.792845,912.01193455,-0.002877703,0.0034649796,1309.33,2019328,986,3454.643560409546,0.039697267,3.9534478,579,0.7924259901046753
2021376,14.932241,897.03065686,-0.0045495033,0.0026616822,1289.73,2021376,987,3458.178689479828,0.027490234,3.9476657,593,0.8117353320121765
2023424,9.58843,900.9773982800002,-0.0048718103,0.0069963746,1294.08,2023424,988,3461.627144098282,0.06948242,3.9510798,562,0.7774066627025604
2025472,11.377415,900.84629682,-0.0041713817,0.0026513406,1294.08,2025472,989,3465.266872406006,0.02631836,3.9475834,566,0.810798853635788
2027520,14.473989,912.2067343399999,-0.0041775815,0.003969567,1307.89,2027520,990,3468.881671667099,0.042333983,3.942641,567,0.7951268404722214
2029568,5.987534,920.34343689,-0.0044860872,0.0032088745,1317.89,2029568,991,3472.492919445038,0.034863282,3.9489791,553,0.9315013885498047
2031616,16.3267,914.1310894100002,-0.0021100896,0.0024809784,1309.72,2031616,992,3476.1961064338684,0.026220703,3.9531922,597,0.7405753135681152
2033664,8.168791,912.2539096600001,-0.004437792,0.0044647465,1305.84,2033664,993,3479.6239516735077,0.05595703,3.952329,560,0.892826609313488
2035712,19.080673,909.57605113,-0.0013010885,0.0037878067,1303.52,2035712,994,3483.279623746872,0.045703124,3.9538693,577,0.7132198512554169
2037760,13.057651,912.38077519,-0.0027558643,0.0052649193,1303.52,2037760,995,3486.823354244232,0.065625,3.9529107,563,0.8256805539131165
2039808,5.7819443,913.48538606,-0.0009967225,0.0039304346,1302.56,2039808,996,3490.458235502243,0.044970702,3.9492264,570,0.9407563470304012
2041856,16.509624,919.2026534,-0.0064798445,0.0029547324,1311.26,2041856,997,3494.049770593643,0.02866211,3.947654,561,0.6755899488925934
2043904,19.711042,896.08709282,-0.0032174545,0.0025234695,1278.43,2043904,998,3497.6987359523773,0.027294923,3.9497845,559,0.8798728808760643
2045952,18.062023,907.5169576400002,-0.0022047558,0.0039277803,1290.4,2045952,999,3501.357981443405,0.046484374,3.9474092,534,0.7655684053897858
2048000,20.272228,883.95295897,-0.002710051,0.0021293182,1257.97,2048000,1000,3505.1932175159454,0.023828125,3.9501705,579,0.8288009315729141
2050048,2.9895644,872.0304697000001,-0.005768036,0.006372641,1240.92,2050048,1001,3508.7272634506226,0.07211914,3.9604125,564,0.8718413561582565
2052096,4.704847,869.7764156200001,-0.00858845,0.007645934,1240.92,2052096,1002,3512.3551440238953,0.08867188,3.9665856,570,0.7650729566812515
2054144,12.699171,866.00352606,-0.0031080176,0.0021086342,1234.07,2054144,1003,3515.9424607753754,0.02055664,3.9650466,581,0.8080301731824875
2056192,14.410416,865.2863023799999,-0.005888829,0.003918573,1234.07,2056192,1004,3519.465178489685,0.045166016,3.9667263,578,0.7643758356571198
2058240,15.392748,866.96189321,-0.0009864357,0.003212622,1234.07,2058240,1005,3523.0056982040405,0.03540039,3.9703686,549,0.8094632476568222
2060288,15.548002,869.7144551599999,-0.002710191,0.00365466,1234.07,2060288,1006,3526.7298986911774,0.04116211,3.9603565,539,0.8295674473047256
2062336,5.008166,864.5050620000001,-0.007264558,0.0032315236,1228.15,2062336,1007,3530.524691104889,0.03828125,3.94789,544,0.943280640989542
2064384,10.865241,864.2106555,-0.0054511945,0.0041985726,1228.15,2064384,1008,3534.283713579178,0.04736328,3.9441192,563,0.8160086125135422
2066432,18.390368,854.3112643400001,-0.004100778,0.0025060724,1214.81,2066432,1009,3537.9163632392883,0.028173828,3.9469314,565,0.8355774283409119
2068480,8.231784,856.2348841400001,-0.003239071,0.0035187074,1217.32,2068480,1010,3541.5418186187744,0.03701172,3.9476898,555,0.9073034450411797
2070528,16.04231,869.92994907,-0.0011828748,0.0012713337,1234.07,2070528,1011,3545.228276491165,0.013867187,3.946957,576,0.6946323215961456
2072576,17.903011,881.17698871,-0.0011539774,0.0036731013,1249.12,2072576,1012,3548.779770374298,0.038134765,3.9594135,570,0.8262795209884644
2074624,5.8081613,894.6964558699999,-0.004964073,0.003230087,1265.03,2074624,1013,3552.3690192699432,0.03793945,3.9643486,561,0.9331306964159012
2076672,5.61443,897.5003635400001,-0.0057799835,0.0044940254,1267.86,2076672,1014,3556.0138347148895,0.053759765,3.963567,559,0.9537609480321407
2078720,7.6669655,906.8137253599999,-0.0018290675,0.0032660526,1277.8,2078720,1015,3559.6748995780945,0.035839844,3.9539795,543,0.9204183667898178
2080768,25.158693,905.5774226099998,-0.0006688267,0.0031694148,1274.92,2080768,1016,3563.4454004764557,0.036572266,3.9489753,555,0.766119122505188
2082816,8.378943,905.7224116199999,-0.0038091384,0.0039025233,1274.8,2082816,1017,3567.1333758831024,0.043847658,3.9487507,580,0.9102384001016617
2084864,5.0488076,920.33799653,-0.0064752437,0.005486821,1291.83,2084864,1018,3570.664824485779,0.05698242,3.9417472,565,0.9562134481966496
2086912,21.591412,933.5257410199998,-0.0029361336,0.004150095,1305.54,2086912,1019,3574.284725189209,0.050683595,3.9397597,561,0.8491258174180984
2088960,8.162937,937.6247580099998,-0.00510063,0.0041499995,1310.84,2088960,1020,3577.9324219226837,0.046435546,3.944889,553,0.902977243065834
2091008,17.297108,941.1659167699999,-0.004175362,0.0032216678,1314.12,2091008,1021,3581.633697748184,0.03754883,3.951271,588,0.8752243965864182
2093056,5.1613326,936.5853055199998,-0.0025699078,0.0033281844,1309.18,2093056,1022,3585.111713886261,0.035351563,3.9546936,579,0.9326487854123116
2095104,9.906014,927.1942576900001,-0.0037133177,0.005086435,1290.13,2095104,1023,3588.6470794677734,0.043896485,3.964436,551,0.9373846277594566
2097152,18.177956,941.7054673600002,-0.005157781,0.004471904,1307.8,2097152,1024,3592.358243703842,0.05908203,3.9776473,561,0.8064703643321991
2099200,12.029465,929.1047896400003,-0.0031522815,0.00290548,1289.39,2099200,1025,3596.0090210437775,0.029296875,3.9826972,557,0.899696484208107
2101248,14.537061,935.64329541,-0.0014700268,0.005170456,1296.38,2101248,1026,3599.683519601822,0.06455078,3.9832363,549,0.8530504703521729
2103296,17.596416,948.99795456,-0.002985179,0.002089485,1313.82,2103296,1027,3603.409914493561,0.018359374,3.9862714,566,0.7278748452663422
2105344,18.587376,960.58485303,-0.003709746,0.0027075757,1328.96,2105344,1028,3607.0245537757874,0.027734375,3.9832394,560,0.7923844307661057
2107392,20.458862,955.80125512,-0.003952823,0.0037022145,1321.02,2107392,1029,3610.6780047416687,0.039160155,3.984866,575,0.8725218325853348
2109440,16.390194,958.7703352099998,-0.0018879056,0.003091196,1321.02,2109440,1030,3614.234960794449,0.034960937,3.9798417,556,0.7942755073308945
2111488,16.177588,962.04378328,-0.002410381,0.0037838495,1321.79,2111488,1031,3617.9139692783356,0.042578124,3.9725575,554,0.8656931221485138
2113536,7.3350663,961.1058005199999,-0.0041902545,0.004933669,1319.6,2113536,1032,3621.6069946289062,0.05444336,3.9613469,551,0.9087391123175621
2115584,5.2652965,951.9717438499999,-0.005011947,0.0035672602,1308.67,2115584,1033,3625.3197820186615,0.040527344,3.950047,557,0.932600237429142
2117632,18.47342,948.7537379499997,-0.00785558,0.0068183453,1297.88,2117632,1034,3628.993596315384,0.065136716,3.944041,574,0.8650410026311874
2119680,6.137096,958.5035722299998,-0.003881575,0.0026602442,1310.06,2119680,1035,3632.5567874908447,0.029345702,3.9443207,582,0.8756384178996086
2121728,17.035711,965.7094384899999,-0.00557685,0.0045633256,1319.22,2121728,1036,3636.0711331367493,0.05722656,3.9435833,559,0.7949707955121994
