total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1832960,895,575,0.7275716960430145,0.02836914,16.714512,1832960,-0.0045363843,1082.86,3129.4126856327057,0.002593623,752.82343355,3.7745552
1835008,896,588,0.9097610637545586,0.016845703,6.6400614,1835008,-0.002782011,1090.65,3132.9694452285767,0.0017774263,758.7105906,3.776812
1837056,897,592,0.7771080583333969,0.04951172,22.77068,1837056,-0.005249755,1091.53,3136.4528362751007,0.0042062686,758.72739563,3.7726643
1839104,898,581,0.8586856573820114,0.028125,17.240099,1839104,-0.0053707794,1089.22,3139.9087464809418,0.0027775238,757.4800718900001,3.7737045
1841152,899,572,0.8057830035686493,0.034472656,28.181906,1841152,-0.002892283,1102.97,3143.429050207138,0.0034749457,767.7494651899999,3.7829838
1843200,900,569,0.8676540404558182,0.037353516,23.176632,1843200,-0.005119526,1102.17,3147.006080389023,0.0033261639,766.9225203400002,3.8034859
1845248,901,584,0.8951622173190117,0.032714844,11.380912,1845248,-0.0055286335,1075.81,3150.6035227775574,0.0032165367,744.72361075,3.8168683
1847296,902,578,0.7962137162685394,0.037597656,14.528099,1847296,-0.0035769716,1075.81,3154.105087518692,0.0035649515,744.70548297,3.8175664
1849344,903,583,0.9593160450458527,0.070898436,4.344346,1849344,-0.007085948,1063.77,3157.645928144455,0.0056956382,736.9607123599999,3.8241253
1851392,904,583,0.6043517589569092,0.054248046,12.175171,1851392,-0.003271158,1078.3,3161.1587834358215,0.004737432,747.7015455600001,3.839126
1853440,905,571,0.8726327866315842,0.034960937,23.204184,1853440,-0.004590067,1092.89,3164.6703181266785,0.0030390488,756.8336851799999,3.840489
1855488,906,561,0.8621964603662491,0.04741211,10.483771,1855488,-0.0041211415,1101.06,3168.251305580139,0.0040078256,765.1144514399999,3.852469
1857536,907,570,0.8728137016296387,0.043164063,16.746912,1857536,-0.006659904,1119.06,3171.8998024463654,0.0041706255,778.7755770399998,3.8573246
1859584,908,559,0.7285379469394684,0.03618164,18.417828,1859584,-0.0031462796,1135.56,3175.4920103549957,0.003160316,792.8383987199999,3.865313
1861632,909,569,0.7274519801139832,0.04863281,11.810728,1861632,-0.0050298246,1140.84,3179.1534016132355,0.0040555773,795.9531636999999,3.8568306
1863680,910,579,0.770371749997139,0.07299805,10.707096,1863680,-0.0043123486,1157.19,3182.75119638443,0.006021534,807.8973998099999,3.8611388
1865728,911,578,0.8167927414178848,0.063769534,10.333253,1865728,-0.0047951606,1173.85,3186.2866961956024,0.0051046484,820.6570338699999,3.8604913
1867776,912,565,0.819974735379219,0.044384766,15.848564,1867776,-0.0023702886,1191.6,3189.827919960022,0.0039297366,835.02484577,3.8527172
1869824,913,603,0.8245423883199692,0.021826172,19.228895,1869824,-0.0023777136,1188.18,3193.4509613513947,0.0022335374,833.50476937,3.8537343
1871872,914,578,0.8423372060060501,0.042919923,21.556574,1871872,-0.006245756,1211.28,3196.8432195186615,0.0043664845,851.6340637699999,3.863053
1873920,915,574,0.772725984454155,0.036865234,18.288912,1873920,-0.002885221,1209.29,3200.3820428848267,0.0035696528,849.4570401000003,3.8739982
1875968,916,563,0.9593259803950787,0.047558594,4.57134,1875968,-0.009403884,1209.06,3203.9493703842163,0.004383063,849.3144057000002,3.875264
1878016,917,563,0.7632302194833755,0.037841797,24.401175,1878016,-0.0034238882,1210.29,3207.582999944687,0.0038674306,850.9886426600001,3.877973
1880064,918,590,0.7205753028392792,0.048583984,27.12505,1880064,-0.00432516,1174.64,3211.215378522873,0.0045072455,823.4734859199998,3.9009213
1882112,919,586,0.8830686137080193,0.059179686,8.957885,1882112,-0.005542491,1163.38,3214.685514688492,0.0049499245,816.1542115699999,3.9100819
1884160,920,579,0.8956401273608208,0.028808594,20.634594,1884160,-0.0031395978,1128.77,3218.178840637207,0.0026377328,789.0854822499999,3.9097333
1886208,921,522,0.882497176527977,0.044042967,19.948946,1886208,-0.0030593136,1127.32,3221.7121653556824,0.0040210886,788.9998720899999,3.9160697
1888256,922,573,0.8495423793792725,0.029443359,14.97699,1888256,-0.004019906,1138.65,3225.6294021606445,0.0026960138,797.8049194700001,3.922741
1890304,923,583,0.67564657330513,0.026171874,19.396381,1890304,-0.0037142015,1146.28,3229.203859806061,0.002715496,804.6069164100002,3.9263253
1892352,924,569,0.9645839929580688,0.038671874,6.30913,1892352,-0.0044624303,1141.22,3232.7166612148285,0.0035652448,799.62965977,3.932918
1894400,925,556,0.8642138242721558,0.055664062,9.058802,1894400,-0.007426602,1123.13,3236.3111872673035,0.0044523296,784.46422684,3.9384956
1896448,926,576,0.7839578837156296,0.036376953,22.129744,1896448,-0.005803346,1117.55,3239.99524641037,0.00322248,778.4687295,3.9366431
1898496,927,574,0.6362743675708771,0.04135742,15.640768,1898496,-0.0025247647,1135.6,3243.5463292598724,0.004434341,791.72271861,3.939109
1900544,928,587,0.8695097416639328,0.027001953,7.5633173,1900544,-0.0037176975,1127.5,3247.111909866333,0.0026598724,785.07508994,3.9334545
1902592,929,561,0.8259387165307999,0.051367186,13.649521,1902592,-0.0028155183,1127.5,3250.599842309952,0.00466435,784.52453271,3.9304855
1904640,930,562,0.949534323066473,0.051708985,10.160223,1904640,-0.0056191515,1133.39,3254.2479429244995,0.0050889407,790.8451159399999,3.941608
1906688,931,581,0.815644308924675,0.08198242,15.763736,1906688,-0.007949491,1130.42,3257.889304637909,0.006777264,791.3668797599998,3.9540844
1908736,932,562,0.8360956162214279,0.036083985,30.17455,1908736,-0.004330617,1121.49,3261.408815383911,0.0032963827,785.4051698499998,3.9663887
1910784,933,565,0.8218015283346176,0.025634766,10.777346,1910784,-0.0017669417,1139.05,3265.0523629188538,0.0024708984,799.3728070199999,3.970768
1912832,934,558,0.5828843712806702,0.07329102,15.249338,1912832,-0.0054078284,1156.65,3268.6737213134766,0.006865827,811.1499413699999,3.9705105
1914880,935,565,0.8588770180940628,0.037060548,9.465604,1914880,-0.003642742,1163.94,3272.3446040153503,0.003408208,817.8696939399998,3.9695697
1916928,936,577,0.8414580076932907,0.03378906,20.266552,1916928,-0.0063022017,1143.17,3275.9686942100525,0.0028427113,802.1444381599999,3.9818797
1918976,937,582,0.8918752744793892,0.03334961,19.018814,1918976,-0.0057226955,1124.52,3279.515667438507,0.0031563,788.65240569,4.00747
1921024,938,563,0.9409082196652889,0.038232423,6.5244613,1921024,-0.006183932,1110.4,3283.031181573868,0.0035946337,780.0517573799999,4.0092163
1923072,939,579,0.8419959098100662,0.02602539,9.103796,1923072,-0.0023197168,1110.4,3286.666676044464,0.0027422083,779.9508711599999,4.0164366
1925120,940,565,0.8250370770692825,0.04663086,14.346929,1925120,-0.0033061723,1128.21,3290.200835943222,0.00420519,794.07390511,4.0068097
1927168,941,557,0.6644408702850342,0.029394532,17.348713,1927168,-0.002606502,1146.03,3293.8261246681213,0.0027495078,808.9075326899999,3.9846325
1929216,942,543,0.7623318582773209,0.021923829,16.946638,1929216,-0.00283486,1147.54,3297.5022988319397,0.0021484138,809.81603446,3.9792228
1931264,943,565,0.7683109641075134,0.050390624,18.514675,1931264,-0.0012522723,1147.54,3301.272138595581,0.004559375,810.5951470900001,3.97794
1933312,944,590,0.8379717916250229,0.050683595,36.51886,1933312,-0.0037175969,1098.98,3304.89609003067,0.0043998966,771.7402397899999,3.9799774
1935360,945,564,0.7922601252794266,0.024414062,29.16528,1935360,-0.003054748,1095.38,3308.363199234009,0.0025202525,769.09789634,3.9829507
1937408,946,589,0.500526636838913,0.052734375,16.970108,1937408,-0.003531101,1111.21,3311.9929497241974,0.0046668327,779.72699708,3.989128
1939456,947,590,0.8049769401550293,0.042089842,16.934126,1939456,-0.005606727,1110.19,3315.4648480415344,0.0038392427,779.89683715,3.991052
1941504,948,580,0.8246586322784424,0.0453125,9.830758,1941504,-0.0046203076,1123.73,3318.9332435131073,0.0040156725,790.3670422400002,3.9895444
1943552,949,567,0.9194394424557686,0.03569336,7.286129,1943552,-0.006195337,1136.41,3322.4596428871155,0.0036422196,800.94984086,3.992662
1945600,950,541,0.9005982801318169,0.05629883,15.811037,1945600,-0.0066365665,1158.85,3326.071121931076,0.005497079,820.21153141,4.015993
1947648,951,562,0.7522922158241272,0.054638673,13.856743,1947648,-0.003385244,1175.65,3329.8582212924957,0.004814585,832.4490534899998,4.035297
1949696,952,566,0.5056508481502533,0.10239258,12.505708,1949696,-0.0046905614,1175.65,3333.501517534256,0.008425303,829.1179148499998,4.0561833
1951744,953,582,0.9300293400883675,0.035205077,5.1207647,1951744,-0.0032581422,1185.05,3337.1181466579437,0.0030805676,835.90993821,4.079028
1953792,954,573,0.7815754413604736,0.031591795,15.722071,1953792,-0.0029269452,1185.05,3340.633670568466,0.0031305302,836.3983269199998,4.071878
1955840,955,565,0.8983103036880493,0.029833984,8.748721,1955840,-0.00498447,1188.22,3344.2078857421875,0.0029199221,839.5920743199999,4.0610323
1957888,956,582,0.6928418278694153,0.027734375,26.891382,1957888,-0.001845246,1188.03,3347.8306002616882,0.0026049009,841.09591708,4.0643573
1959936,957,564,0.7786469757556915,0.041064452,14.392528,1959936,-0.0040872283,1188.03,3351.3481571674347,0.003596011,839.8444902299999,4.065482
1961984,958,567,0.9132202491164207,0.064404294,11.051137,1961984,-0.006507194,1208.78,3354.9782164096832,0.0053485096,857.9899585699998,4.0890894
1964032,959,541,0.8989060819149017,0.060498048,14.580732,1964032,-0.0037688431,1207.26,3358.5885441303253,0.0050035673,857.90976023,4.1247954
1966080,960,568,0.9066767171025276,0.030126953,7.8317976,1966080,-0.0034841304,1215.92,3362.37118768692,0.0028314411,864.2182398900001,4.136079
1968128,961,573,0.8679612576961517,0.034521483,25.706604,1968128,-0.002941734,1207.28,3365.9759912490845,0.0031967435,859.28190255,4.1425843
1970176,962,576,0.845811203122139,0.033984374,16.429758,1970176,-0.0066905296,1195.91,3369.550453901291,0.003258766,850.3121717,4.140675
1972224,963,583,0.8216338455677032,0.017431641,33.480724,1972224,-0.0011772637,1195.19,3373.101711988449,0.0018877161,852.2245358400002,4.1391234
1974272,964,573,0.888850599527359,0.045703124,8.792059,1974272,-0.007627112,1195.19,3376.610562801361,0.0038286536,851.8585858800002,4.1382275
1976320,965,554,0.9218806773424149,0.03881836,14.032949,1976320,-0.0061173495,1192.36,3380.1795361042023,0.0037573732,852.34360953,4.1478415
1978368,966,556,0.8269364535808563,0.029589843,13.572258,1978368,-0.0037212428,1192.36,3383.876548051834,0.0030102287,851.1722968,4.1490555
1980416,967,562,0.786677286028862,0.031542968,25.422848,1980416,-0.003046339,1174.4,3387.5540771484375,0.0033032154,838.5622514199998,4.1421576
1982464,968,560,0.8664736151695251,0.025390625,14.063421,1982464,-0.001871588,1166.91,3391.198450565338,0.0025462103,833.84305475,4.137543
1984512,969,563,0.9044203534722328,0.047265626,19.629564,1984512,-0.0065332702,1155.53,3394.851121902466,0.0041006743,826.71942682,4.134308
1986560,970,559,0.8742720633745193,0.049951173,10.747919,1986560,-0.002597027,1173.37,3398.4882850646973,0.004427611,842.28976913,4.143049
1988608,971,535,0.847966805100441,0.045214843,14.569491,1988608,-0.004176677,1173.37,3402.149735689163,0.0038449287,846.2517818299999,4.15461
1990656,972,552,0.9018123969435692,0.064697266,20.38984,1990656,-0.0047152014,1176.45,3405.9722871780396,0.0058528623,851.7761195199997,4.162835
1992704,973,571,0.8874930441379547,0.038134765,11.952481,1992704,-0.0036279242,1185.68,3409.6800270080566,0.003909204,859.1595187899999,4.164482
1994752,974,585,0.8739008158445358,0.04916992,17.18417,1994752,-0.0056709587,1179.31,3413.2661893367767,0.004752183,853.02608001,4.163312
1996800,975,568,0.9218166172504425,0.043164063,7.5395455,1996800,-0.00476569,1165.16,3416.7649779319763,0.0040779216,842.4195994200002,4.1601872
1998848,976,539,0.885959729552269,0.047216795,15.411372,1998848,-0.0033836975,1182.13,3420.370495080948,0.0046884404,854.08806099,4.1558714
2000896,977,569,0.8932443037629128,0.035595704,21.398075,2000896,-0.0033371367,1198.59,3424.1668598651886,0.0033040927,870.37376843,4.163038
2002944,978,572,0.8124678283929825,0.031298827,31.408865,2002944,-0.004079488,1200.99,3427.76354432106,0.002843505,874.8853214100001,4.1816273
2004992,979,585,0.8260637074708939,0.0296875,15.6919,2004992,-0.0028527123,1219.05,3431.342066049576,0.0027227406,887.8188307199999,4.184137
2007040,980,588,0.9009497910737991,0.042822264,6.389564,2007040,-0.0051927394,1218.24,3434.8420555591583,0.003834429,887.41058921,4.184019
2009088,981,556,0.8699572086334229,0.05595703,13.084272,2009088,-0.0048957686,1234.4,3438.325297832489,0.004614397,897.9490756100001,4.1869574
2011136,982,556,0.7808762937784195,0.054736327,19.675846,2011136,-0.0040914156,1234.4,3442.00706410408,0.004480657,899.1481231399999,4.183383
2013184,983,553,0.8339709043502808,0.014697266,15.326929,2013184,-0.001654105,1252.62,3445.6858682632446,0.0018661016,916.50873429,4.1744256
2015232,984,540,0.820501446723938,0.070654295,30.07045,2015232,-0.0027708188,1260.55,3449.3892307281494,0.0056147845,923.2717273999999,4.169632
2017280,985,548,0.8179728090763092,0.06113281,19.298836,2017280,-0.0024099557,1260.55,3453.178192138672,0.0050223633,926.7783055999997,4.1755342
2019328,986,580,0.8010279983282089,0.03305664,21.182623,2019328,-0.001924045,1262.43,3456.9118852615356,0.0031053973,930.4158005299997,4.1766024
2021376,987,530,0.8476438075304031,0.03642578,19.367554,2021376,-0.0033654768,1277.28,3460.441232442856,0.0035140265,942.5518550499999,4.166416
2023424,988,541,0.825459361076355,0.07631836,16.825138,2023424,-0.0018568762,1295.37,3464.3018939495087,0.005987185,959.35091507,4.15962
2025472,989,552,0.9116633012890816,0.058691405,10.036821,2025472,-0.0064332373,1295.37,3468.087342262268,0.0050994256,962.36897394,4.160876
2027520,990,556,0.9167295172810555,0.049072266,18.592995,2027520,-0.0043512075,1285.28,3471.7952024936676,0.0041408767,957.26141506,4.1675186
2029568,991,533,0.876740537583828,0.026806641,27.90503,2029568,-0.0022496383,1277.2,3475.4727532863617,0.0024892723,953.6215893500001,4.1633744
2031616,992,533,0.8420693725347519,0.058984376,18.726559,2031616,-0.003924497,1284.08,3479.3100748062134,0.004916326,961.32569458,4.1546416
2033664,993,568,0.8476187437772751,0.021972656,29.099697,2033664,-0.004128453,1285.33,3483.1508696079254,0.0022479105,962.1211422299999,4.164279
2035712,994,557,0.9292119592428207,0.038964845,9.812014,2035712,-0.0042502163,1268.78,3486.754490852356,0.0035230438,950.27857635,4.176051
2037760,995,587,0.8132480382919312,0.024121094,20.846058,2037760,-0.0021814655,1287.3,3490.4298083782196,0.0024545914,967.61803598,4.18311
2039808,996,541,0.7766132205724716,0.023828125,18.690327,2039808,-0.0006794316,1287.3,3493.913557767868,0.0026511636,970.5528027899999,4.1769967
2041856,997,530,0.7988314479589462,0.088574216,19.272736,2041856,-0.0046871034,1287.3,3497.6942534446716,0.006815514,976.31336214,4.172762
2043904,998,544,0.9061006158590317,0.03955078,10.589298,2043904,-0.0029541878,1294.62,3501.553617477417,0.0037880936,983.8215466099999,4.1816015
2045952,999,530,0.809525266289711,0.048095703,18.160084,2045952,-0.002362405,1302.86,3505.3132977485657,0.00414058,992.5696496300001,4.185464
2048000,1000,537,0.8602349609136581,0.035742186,27.100002,2048000,-0.0033111095,1316.33,3509.176545381546,0.0035691704,1005.32460555,4.1922007
2050048,1001,552,0.8931737244129181,0.062207032,8.867121,2050048,-0.0047421316,1321.07,3512.9885766506195,0.0052708,1010.3228065299998,4.186887
2052096,1002,546,0.8772974163293839,0.05341797,24.038412,2052096,-0.0045135054,1326.99,3516.697156906128,0.005204338,1017.5918954499998,4.174159
2054144,1003,526,0.8345570415258408,0.022460938,15.539709,2054144,-0.0008146836,1341.11,3520.4447543621063,0.002386845,1031.0421422,4.172099
2056192,1004,538,0.8711192011833191,0.050488282,13.169889,2056192,-0.0031593859,1341.11,3524.33603310585,0.0044373805,1033.15437744,4.1584315
2058240,1005,532,0.8207974284887314,0.07075195,18.457935,2058240,-0.004148772,1341.11,3528.1382672786713,0.0057389485,1036.01367348,4.1429296
2060288,1006,532,0.7897506803274155,0.03769531,19.78563,2060288,-0.0021313753,1341.11,3531.9826316833496,0.0034386434,1037.79672729,4.1373963
2062336,1007,531,0.7372178435325623,0.038916014,17.36654,2062336,-0.001797962,1341.11,3535.825809240341,0.003964882,1041.5860000799998,4.1313024
2064384,1008,529,0.8900991603732109,0.047216795,22.970196,2064384,-0.0012632982,1324.95,3539.6809871196747,0.0053976243,1031.03194764,4.143598
2066432,1009,547,0.8120951354503632,0.034716796,20.892841,2066432,-0.0021456927,1342.94,3543.552281141281,0.0031815239,1046.6120469500001,4.143891
2068480,1010,544,0.8063104450702667,0.038232423,19.496517,2068480,0.00023409147,1359.95,3547.290807247162,0.003575027,1063.80405652,4.1425796
2070528,1011,590,0.8682092130184174,0.04951172,27.588568,2070528,-0.007174005,1351.29,3551.0535819530487,0.0047000065,1054.47949812,4.141308
2072576,1012,547,0.8116239458322525,0.042236328,20.3297,2072576,-0.0029476262,1371.26,3554.524970293045,0.0042426367,1073.10084349,4.149915
2074624,1013,581,0.7271455228328705,0.043652344,21.126272,2074624,-0.006412253,1388.01,3558.2660822868347,0.0036673173,1085.68524146,4.159524
2076672,1014,534,0.8619056940078735,0.020996094,27.331625,2076672,-0.001856507,1374.69,3561.7912545204163,0.002017802,1080.8525712599999,4.167914
2078720,1015,551,0.6607343256473541,0.020996094,19.18535,2078720,-0.0026791429,1363.23,3565.621004343033,0.002290301,1071.2963099800002,4.1786447
2080768,1016,561,0.5965489149093628,0.04736328,27.947536,2080768,-0.0035246878,1346.41,3569.3358855247498,0.004005506,1053.9003379199999,4.1828604
2082816,1017,564,0.8267405033111572,0.052441407,20.08615,2082816,-0.0049915523,1346.41,3572.981278181076,0.004351914,1054.2681309000002,4.187642
2084864,1018,540,0.8698762357234955,0.031640626,26.027237,2084864,-0.0044544255,1329.06,3576.6107597351074,0.0034269795,1047.7366490900001,4.188899
2086912,1019,535,0.8663211017847061,0.051416017,23.936134,2086912,-0.0025004502,1324.98,3580.401712656021,0.0044626994,1046.51275125,4.20234
