serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2615296,7.7926292,962.3886196,-0.011224966,0.00814577,1356.32,2615296,1277,4515.322733402252,0.07788086,4.7582655,548,0.9202927425503731
2617344,18.853138,949.26405278,-0.0059881704,0.0041834447,1340.05,2617344,1278,4519.0581839084625,0.048095703,4.765067,529,0.8022687435150146
2619392,7.494372,941.2493277800002,-0.0032620975,0.0045352885,1332.49,2619392,1279,4522.927644491196,0.049951173,4.7683897,540,0.8712170422077179
2621440,13.798002,942.2055703399998,-0.0024337668,0.0031573686,1334.51,2621440,1280,4526.714930772781,0.0359375,4.7674437,564,0.8877176344394684
2623488,16.40299,943.74552028,0.000109400346,0.003802634,1334.51,2623488,1281,4530.3431923389435,0.040283203,4.7605424,538,0.7315312922000885
2625536,14.603482,944.0616285899999,-2.1292293e-05,0.004955326,1334.51,2625536,1282,4534.146718740463,0.053955078,4.7590666,552,0.7074954211711884
2627584,16.864935,945.2395953700001,-0.0022990382,0.0023585565,1336.54,2627584,1283,4537.8571581840515,0.023144532,4.756385,556,0.789520725607872
2629632,13.035543,945.3777386199998,-0.0051982794,0.00448779,1336.54,2629632,1284,4541.537785768509,0.050097656,4.762753,568,0.7364104986190796
2631680,10.4608755,946.1433608799999,-0.0062334947,0.007374005,1336.54,2631680,1285,4545.142161369324,0.08457031,4.7623844,548,0.8253618776798248
2633728,19.533075,915.6004195300001,-0.0057198014,0.0049037286,1299.29,2633728,1286,4548.878095626831,0.05595703,4.7512016,567,0.8442637473344803
2635776,15.667239,901.1917290900002,-0.0023826463,0.0027072285,1281.45,2635776,1287,4552.4887108802795,0.028466797,4.7460895,564,0.8603556156158447
2637824,16.193338,867.5593792699999,-0.0043372386,0.004480631,1237.5,2637824,1288,4556.119327545166,0.050830077,4.725286,559,0.8747165501117706
2639872,3.5392907,874.63760215,-0.004430992,0.0043592183,1246.52,2639872,1289,4559.783181428909,0.04863281,4.7137356,574,0.9431260004639626
2641920,19.56848,877.2047626600001,-0.0010577781,0.0028333466,1248.96,2641920,1290,4563.3489985466,0.029833984,4.708129,571,0.7944653928279877
2643968,16.456894,880.1629979,-0.004922375,0.0048915106,1250.34,2643968,1291,4566.935628890991,0.054492187,4.7153773,572,0.8463634103536606
2646016,7.07487,868.28515696,-0.0002918613,0.004674357,1236.86,2646016,1292,4570.51097369194,0.05283203,4.72014,548,0.9015089124441147
2648064,24.597767,859.77522178,-0.0007969998,0.0034077845,1226.66,2648064,1293,4574.24573135376,0.03793945,4.7276497,521,0.7681474685668945
2650112,8.269734,865.24894519,-0.0010173682,0.0035220303,1233.48,2650112,1294,4578.174209833145,0.0362793,4.722352,536,0.8979559764266014
2652160,10.571426,871.5158011899998,-0.0024411466,0.004573731,1236.98,2652160,1295,4581.990161895752,0.048193358,4.696105,534,0.8390747755765915
2654208,20.7358,879.7948292399998,-0.00043268703,0.0026122385,1244.4,2654208,1296,4585.825792551041,0.025878906,4.6806345,557,0.8650526702404022
2656256,19.02065,881.8625443,-0.0053291735,0.0051580844,1247.89,2656256,1297,4589.498874902725,0.06391601,4.6866403,534,0.8015588521957397
2658304,7.929249,880.32933687,-0.0007988983,0.004225484,1249.27,2658304,1298,4593.332451105118,0.04736328,4.6894093,503,0.7089141011238098
2660352,8.2834425,871.1258195300001,-0.003543891,0.0051475586,1238.19,2660352,1299,4597.399572134018,0.059472658,4.6993685,567,0.8780284970998764
2662400,6.4539747,867.47585477,-0.0023670609,0.0038616848,1235.78,2662400,1300,4601.007805347443,0.044970702,4.7115045,515,0.9078385904431343
2664448,17.935925,871.29237836,-0.0011311694,0.0049466016,1235.78,2664448,1301,4604.980493783951,0.055029295,4.7238092,539,0.7351427376270294
2666496,15.016716,883.07902867,-0.003912478,0.0058067925,1249.54,2666496,1302,4608.774191856384,0.058398437,4.729599,562,0.7262470126152039
2668544,11.56704,896.0766454400001,-0.004194124,0.0056612515,1267.15,2668544,1303,4612.418710708618,0.061621092,4.730769,546,0.7966167479753494
2670592,14.518779,898.80227788,-0.0030573308,0.0042676954,1268.87,2670592,1304,4616.168838739395,0.050634764,4.747024,551,0.7542349994182587
2672640,9.211546,906.7354130900001,-0.0006028072,0.0031908136,1282.31,2672640,1305,4619.881534099579,0.03564453,4.75242,527,0.8518344014883041
2674688,16.147278,905.95967698,-0.0021462373,0.0045047356,1282.68,2674688,1306,4623.767523050308,0.053955078,4.753114,551,0.6557042896747589
2676736,10.001503,903.87863563,-0.003275166,0.007078281,1282.68,2676736,1307,4627.48095870018,0.0824707,4.759351,549,0.809882789850235
2678784,7.6002417,888.49904056,-0.00572585,0.0038065333,1261.99,2678784,1308,4631.211105108261,0.04711914,4.775947,571,0.9391533806920052
2680832,22.513113,887.8243613500001,-0.003059221,0.0025888472,1257.63,2680832,1309,4634.793264389038,0.026367188,4.788375,556,0.8002616167068481
2682880,15.572298,901.2870535799999,-0.0025299233,0.0023174775,1275.13,2682880,1310,4638.471062421799,0.022216797,4.7837753,553,0.7371927201747894
2684928,8.826201,890.78157056,-0.004338189,0.00474695,1262.07,2684928,1311,4642.171705245972,0.054394532,4.7738085,544,0.902301475405693
2686976,7.0685263,888.6875454600001,-0.0066511235,0.006243648,1259.44,2686976,1312,4645.931806564331,0.06269531,4.770175,552,0.9162761718034744
2689024,18.35461,879.8313055700002,-0.0016346996,0.0022136425,1241.96,2689024,1313,4649.640903234482,0.022021484,4.7670603,581,0.8383123427629471
2691072,17.44485,891.5112715699998,-0.0018099922,0.003992649,1255.47,2691072,1314,4653.161200284958,0.047558594,4.777793,561,0.7648675739765167
2693120,27.688496,885.3271272800001,-0.003631832,0.0032565682,1248.68,2693120,1315,4656.806305170059,0.03666992,4.78369,562,0.6831579506397247
2695168,12.595783,861.5873448699999,-0.0034562815,0.004458841,1220.87,2695168,1316,4660.450460195541,0.054296874,4.782309,566,0.7893279194831848
2697216,9.244061,872.9716526699999,-0.004696063,0.008230033,1238.66,2697216,1317,4664.066673994064,0.09897461,4.778941,570,0.8300229907035828
2699264,10.871311,887.9829806099999,-0.0013209886,0.003968824,1256.56,2699264,1318,4667.656777620316,0.04482422,4.776284,561,0.8546549528837204
2701312,10.941546,889.2500366,-0.0052065924,0.003253188,1257.26,2701312,1319,4671.305131912231,0.03413086,4.766761,572,0.9038062915205956
2703360,13.964007,868.96977067,-0.0022862763,0.00279386,1231.3,2703360,1320,4674.882103681564,0.030957032,4.756082,580,0.9054953753948212
2705408,8.701654,875.0596262900002,-0.0007640718,0.011068542,1242.84,2705408,1321,4678.408154010773,0.11245117,4.753667,535,0.4564422369003296
2707456,18.27722,875.75971648,-0.0013290467,0.002333615,1242.84,2707456,1322,4682.235856771469,0.022949219,4.751708,573,0.6845338046550751
2709504,16.1246,876.57959479,-0.0011280596,0.005497139,1242.84,2709504,1323,4685.807822704315,0.06342773,4.7429924,576,0.776709571480751
2711552,14.572653,876.6189439799999,-0.0014859766,0.0023535327,1242.84,2711552,1324,4689.362848520279,0.023828125,4.730294,556,0.8107452392578125
2713600,11.288893,888.46579762,-0.00095453794,0.006684862,1260.36,2713600,1325,4693.045196771622,0.068408206,4.7314324,547,0.687282532453537
2715648,17.627043,889.5901547899999,-0.0039040141,0.005742494,1260.36,2715648,1326,4696.789798259735,0.07285156,4.7392836,563,0.7594437748193741
2717696,10.389509,890.20559023,-0.004100968,0.0021512567,1259.46,2717696,1327,4700.423917531967,0.020214844,4.7442417,549,0.8655719757080078
2719744,24.89955,889.22087195,-0.004030633,0.0045158146,1256.99,2719744,1328,4704.152897119522,0.054785155,4.746914,576,0.61152383685112
2721792,13.674513,884.13437371,-0.005415309,0.003317279,1250.09,2721792,1329,4707.703791856766,0.03251953,4.751163,593,0.8918401822447777
2723840,13.190819,899.45131195,-0.0059145177,0.005399607,1268.17,2723840,1330,4711.156225681305,0.059423827,4.74504,572,0.8313772082328796
2725888,8.221173,913.6182207199998,-0.0037091332,0.0036935215,1285.28,2725888,1331,4714.736643075943,0.038964845,4.7366877,561,0.9064768701791763
2727936,4.695322,899.2577108999998,-0.003845341,0.00482197,1267.4,2727936,1332,4718.387015581131,0.058935545,4.7382603,567,0.9004194140434265
2729984,12.992485,896.8611433499998,-0.003133721,0.0038405103,1265.87,2729984,1333,4721.996137619019,0.04560547,4.7370744,598,0.8663102239370346
2732032,14.604141,896.3123103999999,-0.003955356,0.0054971864,1265.87,2732032,1334,4725.419961452484,0.064257815,4.7542224,554,0.8106088936328888
2734080,16.200886,911.13780637,-0.0031460896,0.0043535093,1283.41,2734080,1335,4729.111850976944,0.049072266,4.768847,551,0.6457878649234772
2736128,14.578117,909.0281550400001,-0.004236303,0.0047407225,1283.41,2736128,1336,4732.82728266716,0.050195314,4.7690034,565,0.7505792081356049
2738176,17.278463,912.7557587900001,-0.0032043657,0.0034143452,1283.41,2738176,1337,4736.452104091644,0.03720703,4.7672067,575,0.7489526569843292
2740224,16.514954,913.02779036,-0.0039279438,0.003964975,1283.41,2740224,1338,4740.010283946991,0.046875,4.7720156,560,0.7141986787319183
2742272,11.137262,926.3204016700001,-0.0018257389,0.004047309,1300.83,2742272,1339,4743.667252779007,0.043945312,4.7814484,579,0.8265814185142517
2744320,14.479815,938.1842873900001,-0.0023158402,0.005119159,1315.86,2744320,1340,4747.203993558884,0.052783202,4.779233,585,0.7848651260137558
2746368,10.557743,937.10030881,-0.0021527573,0.0038264473,1315.86,2746368,1341,4750.700972080231,0.043554686,4.7756567,591,0.7585169076919556
2748416,17.778471,944.6477433900001,-0.004636453,0.005635495,1326.73,2748416,1342,4754.165842056274,0.059179686,4.7825084,578,0.796117514371872
2750464,9.745831,958.94898607,-0.0025717604,0.0045440975,1344.34,2750464,1343,4757.706442594528,0.053369142,4.782937,575,0.8292437493801117
2752512,14.336621,959.7500835999999,-0.005961268,0.0046341056,1342.25,2752512,1344,4761.268030643463,0.048828125,4.786103,598,0.8726390302181244
2754560,15.46759,959.97779713,-0.000605679,0.0037100916,1342.25,2754560,1345,4764.691989898682,0.04243164,4.7962437,588,0.7279499471187592
2756608,19.524258,957.8353499899999,-0.005349767,0.00431583,1340.18,2756608,1346,4768.172181129456,0.04663086,4.7971096,562,0.8375583291053772
2758656,14.796103,957.88287425,0.0005702788,0.003433376,1340.18,2758656,1347,4771.812064886093,0.037353516,4.79835,569,0.7520378828048706
2760704,12.885553,956.04945918,-0.0022197943,0.010936412,1340.18,2760704,1348,4775.410961389542,0.09829102,4.80607,574,0.5225611627101898
2762752,10.134275,968.93085585,-0.002434677,0.0031973973,1354.91,2762752,1349,4778.977156639099,0.03955078,4.8134413,573,0.8528433293104172
2764800,8.33536,955.23277788,-0.0047054077,0.0057161846,1337.42,2764800,1350,4782.548112154007,0.06713867,4.816577,578,0.8969911858439445
2766848,22.588938,952.11838689,-0.0024680453,0.0045512374,1333.99,2766848,1351,4786.0887796878815,0.047705077,4.819577,583,0.7641061991453171
2768896,14.06472,962.94360256,-0.0020428535,0.0024309058,1347.15,2768896,1352,4789.600918292999,0.024853516,4.827182,546,0.8936729580163956
2770944,12.550261,978.2421737499999,-0.0034156262,0.0050378866,1365.05,2770944,1353,4793.352120876312,0.058544923,4.8275576,555,0.83240607380867
2772992,15.171675,978.2330620699998,-0.0033362606,0.0036068342,1365.05,2772992,1354,4797.036408424377,0.038134765,4.828199,581,0.7576551586389542
2775040,11.67716,992.9813415000001,-0.0032299026,0.0036721658,1382.89,2775040,1355,4800.559280872345,0.03540039,4.829831,558,0.8256843239068985
2777088,18.660423,1005.0995278400001,-0.0019375344,0.0038519972,1397.11,2777088,1356,4804.228807926178,0.04111328,4.8349104,572,0.6911595463752747
2779136,17.223087,1015.9116776000001,-0.001492982,0.0030108183,1408.99,2779136,1357,4807.806976079941,0.032324217,4.8329444,577,0.8680889308452606
2781184,27.341656,1006.8359173399999,-0.0022060326,0.003333725,1395.46,2781184,1358,4811.3535697460175,0.038134765,4.82161,586,0.8592756688594818
2783232,18.527048,1007.71652966,-0.0019790097,0.0036649972,1395.46,2783232,1359,4814.845365285873,0.03930664,4.8238096,558,0.7832197695970535
2785280,15.743344,1022.01208334,-0.0014955513,0.005118832,1413.17,2785280,1360,4818.510528087616,0.06137695,4.8197145,576,0.734876275062561
2787328,17.008137,1034.2171815,-0.004667106,0.0035660067,1426.65,2787328,1361,4822.061025857925,0.037988283,4.8186693,562,0.7424015402793884
2789376,3.5407474,1019.8050783700002,-0.00272095,0.0031773117,1409.85,2789376,1362,4825.701320409775,0.03334961,4.8135595,555,0.9661682657897472
2791424,30.51388,1023.1862002,-0.008856537,0.0048448336,1410.66,2791424,1363,4829.389028310776,0.055078126,4.8150225,577,0.7570945620536804
2793472,27.41517,1010.9129935199999,-0.0033997775,0.0031014562,1398.04,2793472,1364,4832.938659191132,0.033251952,4.81952,592,0.7671688050031662
2795520,7.024183,1019.4837246,-0.0057462575,0.0030209252,1407.73,2795520,1365,4836.395043849945,0.036376953,4.8324995,566,0.9455950632691383
2797568,1.7708966,1030.24397149,-0.0051284214,0.005070431,1421.3,2797568,1366,4840.01202917099,0.054052733,4.8470716,562,0.9810842722654343
2799616,10.445968,1044.76777054,-0.0029465174,0.004113633,1438.15,2799616,1367,4843.653543949127,0.04951172,4.8415937,549,0.8354835659265518
2801664,9.8899145,1053.7793548,-0.002315056,0.0038981128,1446.0,2801664,1368,4847.380009651184,0.043164063,4.8449855,542,0.8698668032884598
2803712,3.4744582,1057.5967691399999,-0.003053813,0.0041379468,1444.8,2803712,1369,4851.154377698898,0.040527344,4.857006,546,0.9632412530481815
2805760,21.379353,1021.50528546,-0.003991477,0.002900041,1397.49,2805760,1370,4854.905422449112,0.03149414,4.8702793,593,0.8948376476764679
2807808,15.628598,1009.5478202700001,-0.003950202,0.0034887139,1379.77,2807808,1371,4858.355867862701,0.039648436,4.8874993,571,0.9178704172372818
2809856,20.372065,991.68283071,-0.0036041748,0.0028826613,1353.19,2809856,1372,4861.941247224808,0.030566406,4.897212,576,0.7979154288768768
2811904,19.122967,995.2687970700001,-0.0039019305,0.006313295,1353.19,2811904,1373,4865.491147994995,0.0824707,4.9081173,572,0.7261292636394501
2813952,19.218874,997.8882914199999,-0.0047728014,0.0037254356,1356.32,2813952,1374,4869.067021846771,0.03793945,4.91586,573,0.85635145008564
2816000,8.431875,995.1823234899998,-0.0023552019,0.0028442375,1353.28,2816000,1375,4872.638794660568,0.03046875,4.9203086,570,0.9508153982460499
2818048,6.746291,990.0632578499999,-0.006654813,0.006109733,1346.28,2818048,1376,4876.230814218521,0.062207032,4.916922,550,0.8887513279914856
2820096,13.342685,988.29478177,-0.0024104652,0.0031734612,1344.45,2820096,1377,4879.954299449921,0.032666016,4.908741,560,0.9043754264712334
2822144,6.061942,984.8631038499999,-0.002157492,0.0033519068,1341.81,2822144,1378,4883.609646081924,0.037353516,4.910108,564,0.9298737123608589
2824192,11.228546,999.5772590299999,-0.0034387049,0.0039985264,1359.29,2824192,1379,4887.240004062653,0.04711914,4.9099045,558,0.8390549719333649
2826240,11.575559,983.3875032999999,-0.0019669556,0.003878532,1339.85,2826240,1380,4890.90514755249,0.031298827,4.920492,563,0.8937099650502205
2828288,17.046244,995.3159412999998,-0.0010753594,0.0026927402,1353.23,2828288,1381,4894.541342258453,0.029003907,4.9340363,558,0.7712014466524124
2830336,21.263716,1005.7654627999999,-0.0011483468,0.002960063,1364.94,2830336,1382,4898.208244085312,0.031103516,4.938539,581,0.8157593011856079
2832384,20.861591,1004.0877757399999,-0.0048542568,0.0026631136,1357.26,2832384,1383,4901.730028867722,0.028808594,4.949021,571,0.8336858153343201
2834432,12.201384,1003.5736584699999,-0.0016174592,0.0047329096,1357.26,2834432,1384,4905.315580606461,0.049804688,4.960584,551,0.8271156400442123
2836480,9.0351305,989.80861931,-0.0024311908,0.00263772,1339.67,2836480,1385,4909.0313131809235,0.026367188,4.9679937,557,0.9436177276074886
2838528,16.898355,1003.81113105,-0.005369571,0.0046998905,1354.81,2838528,1386,4912.708000898361,0.05415039,4.978374,549,0.7972801625728607
2840576,24.920803,1018.07100689,-0.00474354,0.0050193896,1372.07,2840576,1387,4916.438293933868,0.05805664,4.9963994,567,0.7698574215173721
2842624,11.505323,987.7785328600002,-0.0029614624,0.002589617,1332.36,2842624,1388,4920.047784566879,0.024023438,5.0086255,572,0.932609997689724
2844672,7.241681,986.9389600900001,-0.0065092347,0.0059019118,1331.13,2844672,1389,4923.624004364014,0.056884766,5.0082517,571,0.9231804460287094
2846720,6.291584,988.1669226900002,-0.0067633837,0.003299762,1329.26,2846720,1390,4927.205780506134,0.03339844,5.006732,572,0.907681830227375
2848768,21.450335,984.0541901900001,-0.0034127291,0.00337766,1323.55,2848768,1391,4930.782285690308,0.03491211,5.0018206,564,0.8376262336969376
2850816,16.995838,984.19685348,-0.0041663237,0.005165552,1323.55,2850816,1392,4934.412157535553,0.058496095,4.9853067,571,0.7156763970851898
2852864,16.500092,996.87318727,-0.004557654,0.0076026106,1337.56,2852864,1393,4937.993685245514,0.09492187,4.981837,540,0.7702834457159042
2854912,11.861972,1001.5536552299999,-0.0029799452,0.0048800525,1340.97,2854912,1394,4941.784825086594,0.05415039,4.9895067,557,0.8634579479694366
2856960,10.024852,1010.89280422,-0.0020337566,0.0033956617,1353.87,2856960,1395,4945.460053920746,0.03803711,5.0005326,569,0.7811908572912216
2859008,22.082767,970.9426932899999,-0.0022857154,0.0028940688,1303.05,2859008,1396,4949.053648233414,0.022021484,4.999021,620,0.8607532680034637
2861056,9.825075,985.43762369,-0.0020764968,0.0046796934,1320.63,2861056,1397,4952.354219675064,0.05493164,4.992702,570,0.8445280641317368
2863104,15.02358,984.9175976399998,-0.003182066,0.003994015,1320.63,2863104,1398,4955.946283817291,0.043652344,4.9889174,570,0.7608282417058945
2865152,16.36369,986.3639345999999,-0.0025728561,0.004683738,1320.63,2865152,1399,4959.53574681282,0.058886718,4.992432,549,0.8077233284711838
2867200,4.7489133,977.4663662999999,-0.0050250897,0.004277307,1307.27,2867200,1400,4963.2653732299805,0.04472656,4.993713,566,0.9544159099459648
2869248,14.068446,977.7311729099998,-0.007640189,0.009805379,1307.27,2869248,1401,4966.885417461395,0.089941405,5.0052238,551,0.8317784667015076
2871296,16.254051,965.9884634299998,-0.0015355691,0.0036198194,1289.74,2871296,1402,4970.602409124374,0.038623046,5.0251293,565,0.8079167902469635
