serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2705408,19.19533,1014.8989020200002,-0.0023676879,0.0039788536,1174.16,2705408,1321,4725.661128044128,0.04482422,4.7013054,537,0.7012065052986145
2707456,19.723705,1014.47223752,-0.0036829736,0.0036458955,1174.16,2707456,1322,4729.471879243851,0.03857422,4.69513,529,0.6944909691810608
2709504,25.544624,1015.9055819600002,-0.0043464634,0.0023676166,1176.61,2709504,1323,4733.34169626236,0.020996094,4.6968737,531,0.8478566706180573
2711552,19.44328,1016.40002645,0.001092002,0.004714556,1176.61,2711552,1324,4737.194850206375,0.057128906,4.697359,519,0.7046750485897064
2713600,20.64175,1034.16387188,-0.0006078045,0.0014904968,1194.4,2713600,1325,4741.139590740204,0.0105957035,4.69619,541,0.7474066913127899
2715648,29.431149,998.3488171900001,-0.00021893185,0.0023751955,1158.56,2715648,1326,4744.925141572952,0.021826172,4.699061,552,0.8890493735671043
2717696,19.67297,1015.8194788000001,-0.0022566495,0.004568552,1176.12,2717696,1327,4748.631319761276,0.056005858,4.6923327,538,0.7504932284355164
2719744,25.551016,996.9911087700001,-0.00811247,0.005745683,1156.95,2719744,1328,4752.432178974152,0.052246094,4.6942306,551,0.9045839607715607
2721792,7.374507,962.0362576400001,-0.0025445733,0.0018680956,1121.06,2721792,1329,4756.147957324982,0.021679688,4.7107806,549,0.9704683385789394
2723840,30.216862,946.1480859499998,-0.003392062,0.0015709089,1106.31,2723840,1330,4759.874839782715,0.015039062,4.7311797,562,0.8918076753616333
2725888,19.479906,946.66797413,-0.00041882665,0.005030211,1106.31,2725888,1331,4763.514647483826,0.060498048,4.731942,511,0.7176280319690704
2727936,22.930483,947.2022098599998,-0.003317861,0.0014660123,1106.8,2727936,1332,4767.516726732254,0.010693359,4.7349443,530,0.8869888707995415
2729984,19.504456,947.30760353,-0.0033861469,0.0037348412,1106.8,2729984,1333,4771.376600027084,0.04345703,4.7546263,537,0.7386333644390106
2732032,9.830289,929.92442769,-0.0066324533,0.0026985076,1089.5,2732032,1334,4775.1909782886505,0.027490234,4.773747,549,0.9543204270303249
2734080,18.903355,929.8738916799999,-0.0052657765,0.0036050857,1089.5,2734080,1335,4778.917705774307,0.039404295,4.762701,544,0.744523674249649
2736128,20.351618,947.68884339,-0.0032716773,0.0046244534,1107.58,2736128,1336,4782.678661108017,0.05913086,4.7584586,545,0.7659312784671783
2738176,19.231022,947.61292192,-0.0013236047,0.0022915385,1107.58,2738176,1337,4786.435881853104,0.019189453,4.7599106,536,0.7145290374755859
2740224,30.421957,920.6962093400001,-0.0032681432,0.00138015,1079.74,2740224,1338,4790.2570152282715,0.010449219,4.759845,586,0.904146783053875
2742272,29.57428,931.8530315600001,-0.002933373,0.0029420746,1090.91,2742272,1339,4793.749137163162,0.031201173,4.7689924,526,0.8870801031589508
2744320,6.736018,926.6785677999999,-0.001577761,0.0028470284,1085.55,2744320,1340,4797.640815496445,0.03017578,4.7932267,545,0.9735526330769062
2746368,19.865553,936.80728697,-0.002313158,0.0022290244,1095.47,2746368,1341,4801.398014545441,0.021435548,4.812671,532,0.7511587738990784
2748416,19.621544,954.4356724099999,-0.002592944,0.002861222,1113.35,2748416,1342,4805.247759819031,0.025,4.8104086,524,0.7286663055419922
2750464,29.631363,972.1374772900001,-0.003396393,0.0024840028,1131.4,2750464,1343,4809.156337022781,0.024169922,4.8087,557,0.8872707039117813
2752512,20.299137,989.5038141800001,-0.0020689652,0.0022380732,1149.47,2752512,1344,4812.8299379348755,0.02080078,4.8119926,539,0.7718507945537567
2754560,30.557877,959.02485609,-0.0025226064,0.0018158564,1118.05,2754560,1345,4816.6300258636475,0.015917968,4.815078,573,0.9116116911172867
2756608,34.420063,923.2164253,-0.0028615783,0.0017465279,1083.22,2756608,1346,4820.199283361435,0.018310547,4.822013,599,0.7061821818351746
2758656,29.917383,862.6084358400002,-0.0028988821,0.0017256588,1022.04,2758656,1347,4823.615197181702,0.015722657,4.8245206,598,0.7898794263601303
2760704,20.516768,782.52238969,-0.00048422706,0.0008185316,941.26,2760704,1348,4827.037756919861,0.0060546873,4.8232975,581,0.931295357644558
2762752,30.301645,767.1059132300002,-0.004049076,0.0033321127,926.99,2762752,1349,4830.562226057053,0.040527344,4.8297668,552,0.8944360166788101
2764800,6.1874094,767.2936473199999,-0.0049188877,0.0023133524,927.49,2764800,1350,4834.267567157745,0.025732422,4.845971,545,0.9644641280174255
2766848,22.031307,784.3148587400002,-0.0015059357,0.0019045125,945.31,2766848,1351,4838.025349378586,0.018798828,4.8541913,544,0.8437041789293289
2768896,42.975468,741.0640558800001,-0.0027156149,0.0019298459,901.9,2768896,1352,4841.784058570862,0.018066406,4.854107,605,0.8023008853197098
2770944,8.704845,738.6050876100002,-0.003924857,0.0021478,899.56,2770944,1353,4845.166976213455,0.021875,4.8556213,572,0.9760763607919216
2772992,35.58031,695.0665634100001,-0.0032268923,0.0016138407,856.4,2772992,1354,4848.746869802475,0.011914062,4.859794,569,0.8903093785047531
2775040,24.76479,710.3814373100001,-0.005049547,0.0037026696,872.35,2775040,1355,4852.341270446777,0.034716796,4.8655653,535,0.8652590066194534
2777088,9.605289,692.7570054400001,-0.0029185875,0.0023647905,852.57,2777088,1356,4856.168836593628,0.022705078,4.8628516,540,0.9624335877597332
2779136,37.54025,674.59512733,-0.0037774164,0.0016511402,834.52,2779136,1357,4859.955050945282,0.015478516,4.845052,596,0.8871017843484879
2781184,20.741428,674.1781353199999,-0.0030074047,0.0035692211,834.52,2781184,1358,4863.391313314438,0.037402343,4.8188334,535,0.8511320501565933
2783232,23.377113,672.3030597500001,-0.00650443,0.003567074,834.52,2783232,1359,4867.215982198715,0.03227539,4.800532,556,0.8154926151037216
2785280,20.282444,600.0554865899999,-0.0038176202,0.002858115,759.79,2785280,1360,4870.895116567612,0.02866211,4.7922125,588,0.938873328268528
2787328,24.099888,564.0123734599999,-0.007271908,0.003243988,723.66,2787328,1361,4874.373847961426,0.0359375,4.786395,549,0.9287569522857666
2789376,28.115158,562.3362372699999,-0.004828984,0.0025984051,721.86,2789376,1362,4878.100600242615,0.023486327,4.7909966,543,0.8778413385152817
2791424,4.1613517,547.0439745999998,-0.004657564,0.0014150197,707.37,2791424,1363,4881.866788387299,0.013085937,4.7898917,541,0.9779576547443867
2793472,27.50491,564.29180524,-0.0013929053,0.0009351369,726.3,2793472,1364,4885.6485385894775,0.0072265626,4.7841787,544,0.9088493213057518
2795520,23.91016,565.07694021,-0.001508597,0.002106654,729.29,2795520,1365,4889.413578748703,0.021972656,4.782673,556,0.9048395678400993
2797568,20.595257,582.11842642,-0.0035199889,0.0025434962,747.28,2797568,1366,4893.097360134125,0.025683593,4.7803755,534,0.862710490822792
2799616,15.71622,562.7935175299999,-0.0015965843,0.0016570346,727.26,2799616,1367,4896.929854393005,0.014013672,4.778751,570,0.9487094320356846
2801664,20.875465,561.3036860199999,-0.0050380295,0.0042608967,727.26,2801664,1368,4900.517434597015,0.053271484,4.7834115,544,0.8660258203744888
2803712,31.746536,559.89870467,-0.0050707418,0.002978347,728.64,2803712,1369,4904.276729106903,0.033837892,4.7973948,570,0.8881301060318947
2805760,23.279293,574.4894413000001,-0.0032703504,0.0031758207,746.09,2805760,1370,4907.8682243824005,0.03286133,4.802675,562,0.8309585452079773
2807808,3.4161658,560.97496087,-0.009162772,0.00578126,733.57,2807808,1371,4911.511067152023,0.06430664,4.7927847,529,0.9720084201544523
2809856,26.92955,521.13581631,-0.0070947334,0.0039984197,691.53,2809856,1372,4915.3766231536865,0.037158202,4.7900233,535,0.9221587553620338
2811904,22.660986,538.42936034,-0.002552057,0.0051219896,709.53,2811904,1373,4919.199038505554,0.06484375,4.794354,534,0.8609165400266647
2813952,22.18899,554.60221598,-0.001965152,0.0023091745,727.13,2813952,1374,4923.029115200043,0.022949219,4.7991323,553,0.819432869553566
2816000,28.473919,551.8239062,-0.0019223277,0.0017632119,725.28,2816000,1375,4926.7308003902435,0.013720703,4.799752,548,0.9011956974864006
2818048,20.363749,568.92428376,-0.0018092925,0.0029476727,743.17,2818048,1376,4930.464124202728,0.035351563,4.7990828,544,0.869012787938118
2820096,21.301315,585.2575168799999,-0.0018011734,0.0025357816,760.96,2820096,1377,4934.222939014435,0.027148437,4.8037148,547,0.8353668004274368
2822144,20.618984,584.0829408999999,-0.0021423134,0.003789524,760.96,2822144,1378,4937.961709260941,0.04472656,4.7981057,529,0.7921831160783768
2824192,20.284428,584.31396205,-0.0020755113,0.0036549848,760.96,2824192,1379,4941.833122253418,0.04018555,4.7931495,518,0.7752636969089508
2826240,24.962116,583.36247155,-0.001544384,0.0028296555,758.96,2826240,1380,4945.782005548477,0.03125,4.8102913,517,0.8495876640081406
2828288,24.669336,582.9620655399999,-0.0032389597,0.003295342,757.24,2828288,1381,4949.740331172943,0.031103516,4.82218,533,0.8756142035126686
2830336,10.575834,576.8260468099999,-0.0018769379,0.0019386245,757.24,2830336,1382,4953.5764772892,0.017724609,4.818746,562,0.5849889516830444
2832384,7.838163,584.0871974899999,-0.0033707493,0.0032595017,768.54,2832384,1383,4957.21529340744,0.039892577,4.816672,541,0.9495730698108673
2834432,20.423855,598.00290591,-0.0018336701,0.005678256,786.5,2834432,1384,4960.9945566654205,0.074121095,4.819519,528,0.7761994302272797
2836480,24.418674,614.6767691599999,-0.005561329,0.0037858903,802.26,2836480,1385,4964.871841669083,0.042089842,4.823705,539,0.8635550737380981
2838528,20.21177,631.52532372,-0.0017869858,0.0026664254,818.78,2838528,1386,4968.671658992767,0.029248048,4.8205857,528,0.7949073910713196
2840576,35.800556,650.32064387,-0.004312896,0.0023188596,838.05,2840576,1387,4972.547701835632,0.024267578,4.8222933,551,0.8633688390254974
2842624,19.778286,667.62072889,-0.0024318309,0.004193312,856.0,2842624,1388,4976.2598695755005,0.05307617,4.8233576,523,0.7745330780744553
2844672,19.738132,685.0212256500001,-0.0035497036,0.00456014,873.85,2844672,1389,4980.171648740768,0.04848633,4.816631,537,0.8430865854024887
2846720,19.706133,701.41889593,-0.0035249144,0.0047768857,891.67,2846720,1390,4983.98478603363,0.061669923,4.812709,549,0.8460640609264374
2848768,20.035093,717.2032245199999,-0.0031009377,0.0044016996,909.35,2848768,1391,4987.713620901108,0.049951173,4.810349,550,0.806602731347084
2850816,18.835533,734.6773081299999,-0.0031338236,0.004393422,927.28,2850816,1392,4991.434879779816,0.04575195,4.8050833,554,0.7908183038234711
2852864,20.467754,750.99273353,-0.0039023035,0.0045160158,944.68,2852864,1393,4995.128886461258,0.05053711,4.8050632,548,0.8772715702652931
2854912,18.678925,768.1386950299999,-0.0016284852,0.002909598,962.42,2854912,1394,4998.864011049271,0.027978515,4.806014,530,0.8067422956228256
2856960,22.774324,784.44178952,-0.0029210092,0.002661064,980.06,2856960,1395,5002.7287492752075,0.02451172,4.799307,520,0.8613182157278061
2859008,3.5438316,784.2434011299999,-0.0039909156,0.0022344538,979.8,2859008,1396,5006.667010068893,0.021142578,4.7958755,540,0.9797072131186724
2861056,22.841648,802.22255653,-0.00397586,0.0017305845,998.97,2861056,1397,5010.458001375198,0.016308594,4.800786,553,0.8825784623622894
2863104,17.287304,801.7513185699999,-0.005832213,0.0066954857,998.97,2863104,1398,5014.155823469162,0.091845706,4.80707,543,0.791266605257988
2865152,19.293442,818.5519973300001,-0.0044148555,0.004498883,1016.51,2865152,1399,5017.924784421921,0.055566408,4.808731,538,0.8093086183071136
2867200,19.114147,833.69881003,-0.0036622123,0.0037580654,1031.4,2867200,1400,5021.726194143295,0.04423828,4.805956,533,0.7910859137773514
2869248,26.548166,817.2160824200001,-0.0022351644,0.00257255,1013.48,2869248,1401,5025.568603754044,0.024560547,4.8092914,572,0.8918786942958832
2871296,18.054003,833.9469106700001,-0.00051547325,0.0008297203,1031.45,2871296,1402,5029.144971370697,0.005761719,4.817684,536,0.8030776083469391
2873344,21.67419,851.9592306700001,-0.001310428,0.0011042752,1051.46,2873344,1403,5032.960695028305,0.008007812,4.8195925,542,0.8840458542108536
2875392,17.500507,865.89168595,-0.0052694706,0.0053108274,1065.03,2875392,1404,5036.738811254501,0.06328125,4.8236203,532,0.7985346764326096
2877440,18.920012,883.20053735,-0.0038060737,0.0057149054,1082.92,2877440,1405,5040.583725452423,0.072753906,4.834203,537,0.7773545533418655
2879488,19.860281,900.74917109,-0.004273731,0.0051367967,1100.85,2879488,1406,5044.392800807953,0.06611328,4.841541,537,0.7744549512863159
2881536,19.732157,918.27078606,-0.0027559446,0.003036095,1119.17,2881536,1407,5048.204805850983,0.03046875,4.8389726,551,0.8112619370222092
2883584,3.9435482,920.4187746500002,-0.007171257,0.00461621,1121.82,2883584,1408,5051.919306755066,0.05390625,4.831082,555,0.9701524022966623
2885632,19.877949,920.25133099,-0.0029502495,0.0071906224,1121.82,2885632,1409,5055.6065237522125,0.08676758,4.832694,537,0.7642610371112823
2887680,20.165247,938.1066752799999,-0.0030116371,0.0031912315,1139.5,2887680,1410,5059.420427799225,0.030126953,4.82908,523,0.794924184679985
2889728,26.87703,957.6903997899998,-0.0029610293,0.0017673986,1160.43,2889728,1411,5063.330340623856,0.016113281,4.824907,568,0.8364934623241425
2891776,20.058092,956.3015171899997,-0.00089874526,0.0036255314,1160.43,2891776,1412,5066.932246685028,0.032177735,4.818555,520,0.7402914762496948
2893824,20.213501,974.0935170699996,-0.0023029959,0.0030397042,1178.03,2893824,1413,5070.865163803101,0.04033203,4.8097277,537,0.7684408873319626
2895872,20.52168,992.7157103799998,-0.004233676,0.004695975,1197.91,2895872,1414,5074.674340248108,0.055517577,4.802866,532,0.7934202998876572
2897920,32.927788,996.9245605899997,-0.004167276,0.002138372,1203.42,2897920,1415,5078.519490003586,0.017919922,4.802731,561,0.8794348239898682
2899968,21.092918,1014.6596063399999,-0.00422372,0.0042116563,1221.6,2899968,1416,5082.169426679611,0.046972655,4.794425,531,0.8262864202260971
2902016,7.1321707,1017.2821748099999,-0.001863672,0.0019168297,1225.91,2902016,1417,5086.021386146545,0.018310547,4.7883554,565,0.9704739023000002
2904064,20.597784,1034.1357468399997,-0.0032860443,0.003912578,1243.71,2904064,1418,5089.646042108536,0.04609375,4.7881494,525,0.7802339494228363
2906112,20.42095,1048.17311808,-0.0012103649,0.0029081025,1256.34,2906112,1419,5093.544175624847,0.028808594,4.7828965,513,0.7606893628835678
2908160,27.192581,1034.15276792,-0.0055359607,0.0030416935,1239.49,2908160,1420,5097.531679868698,0.03203125,4.781815,548,0.8638493865728378
2910208,19.751066,1051.02401719,-0.005716174,0.004527358,1257.39,2910208,1421,5101.265311717987,0.051464844,4.7943854,538,0.8032297641038895
2912256,20.464102,1067.97147417,-0.0016160902,0.0066707334,1274.03,2912256,1422,5105.069858551025,0.084423825,4.7991986,528,0.7666716426610947
2914304,20.344805,1086.7478616499998,-0.0030764428,0.0052990755,1293.81,2914304,1423,5108.946931362152,0.0680664,4.7901134,523,0.7942769676446915
2916352,20.998579,1104.1938860299997,-0.0033380357,0.005687175,1311.8,2916352,1424,5112.8578515052795,0.0668457,4.779214,527,0.7682804465293884
2918400,20.11301,1121.8601957899998,-0.0036016118,0.0059743924,1329.71,2918400,1425,5116.742082357407,0.07392578,4.774222,521,0.7483273148536682
2920448,20.438948,1122.17805278,-0.0024041454,0.0017913893,1329.71,2920448,1426,5120.6736381053925,0.015136719,4.7856517,491,0.8065180778503418
2922496,20.148872,1139.4128470199998,-0.0037068934,0.0061490843,1347.69,2922496,1427,5124.83846616745,0.07915039,4.802354,496,0.7430729568004608
2924544,19.962862,1157.62860766,-0.0020413995,0.0037662187,1365.84,2924544,1428,5128.965136766434,0.043066405,4.8160405,514,0.7663466781377792
2926592,20.405941,1157.85846524,-0.0009962259,0.0024103583,1365.84,2926592,1429,5132.944010972977,0.021972656,4.830264,508,0.8093408793210983
2928640,19.903316,1175.0672429600002,-0.003584335,0.0045389184,1383.62,2928640,1430,5136.96944642067,0.055078126,4.8293552,507,0.7484506666660309
2930688,20.279886,1193.8989277800001,-0.0021989117,0.002976699,1403.48,2930688,1431,5141.00267457962,0.032080077,4.822362,504,0.7484968900680542
2932736,20.724468,1209.64403715,-0.002676339,0.003172547,1417.97,2932736,1432,5145.064418554306,0.03466797,4.8155565,519,0.8199573010206223
2934784,20.168173,1209.3083116300002,-0.0021175162,0.00234463,1417.97,2934784,1433,5149.006303548813,0.023779297,4.822999,511,0.772680476307869
2936832,20.049076,1226.42520768,-0.0034498803,0.0043578064,1434.93,2936832,1434,5153.009496212006,0.04399414,4.8242035,495,0.7685146629810333
2938880,26.602427,1227.9061417700002,-0.0036628111,0.0033679877,1435.71,2938880,1435,5157.143036603928,0.037841797,4.817337,524,0.8527285605669022
2940928,19.821018,1243.4532529199998,-0.0011904711,0.0033492832,1450.61,2940928,1436,5161.048043966293,0.036328126,4.820178,528,0.7383329570293427
2942976,19.980244,1244.35095298,-0.0014305813,0.0026664962,1450.61,2942976,1437,5164.9228003025055,0.025048828,4.834399,518,0.7631479650735855
2945024,19.570587,1259.97067036,-0.0017898523,0.0024518804,1465.65,2945024,1438,5168.872706413269,0.01845703,4.82989,519,0.7339351177215576
2947072,20.236137,1278.0771850800002,-0.0025693201,0.002947966,1483.66,2947072,1439,5172.818650007248,0.026904296,4.8176684,524,0.7842171043157578
2949120,20.481178,1296.6743624199999,-0.0012979481,0.002514062,1503.54,2949120,1440,5176.724813461304,0.026220703,4.813277,532,0.7866434454917908
2951168,23.642017,1281.86079189,-0.005973286,0.0061505735,1485.96,2951168,1441,5180.569062709808,0.080322266,4.810977,534,0.870385006070137
2953216,30.797977,1299.41437948,-0.0029047579,0.0034906834,1502.26,2953216,1442,5184.398112297058,0.038476564,4.8193736,517,0.7987828701734543
2955264,20.01662,1302.41805251,-7.031376e-05,0.002954043,1502.26,2955264,1443,5188.356339931488,0.032910157,4.8367505,520,0.7356959581375122
2957312,20.35287,1315.5263756699999,-0.0024295233,0.0038412274,1514.78,2957312,1444,5192.288789272308,0.04086914,4.837899,539,0.8168182224035263
2959360,20.141508,1315.73056235,-0.0019948196,0.0033269941,1514.78,2959360,1445,5196.085751056671,0.033935547,4.8382754,539,0.7935864180326462
2961408,4.308293,1316.0239677000002,-0.0063825734,0.002624059,1514.67,2961408,1446,5199.885380029678,0.022509765,4.8500743,533,0.9645212329924107
2963456,19.819849,1335.02476577,-0.0019832882,0.0040477915,1534.61,2963456,1447,5203.727562427521,0.049804688,4.8633103,525,0.7332387566566467
