total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2725888,1331,558,0.63486647605896,0.062109374,17.241173,2725888,-0.004745598,1327.21,4683.262287378311,0.0049998434,1100.52915766,4.2819986
2727936,1332,530,0.819764107465744,0.092236325,20.116348,2727936,-0.0036943648,1327.21,4686.928529500961,0.007041411,1097.75120874,4.2802644
2729984,1333,539,0.8279573321342468,0.08139648,20.829317,2729984,-0.0065993452,1340.07,4690.787449836731,0.00622724,1112.1234198800003,4.2713056
2732032,1334,545,0.8360146731138229,0.03540039,27.32954,2732032,-0.0027625675,1326.91,4694.583907842636,0.0031333468,1104.48125933,4.2759724
2734080,1335,545,0.8827783316373825,0.032666016,31.922459,2734080,-0.004629984,1294.51,4698.339476823807,0.0028440314,1073.74106206,4.287441
2736128,1336,527,0.9675870425999165,0.032128908,7.556039,2736128,-0.0084700035,1274.52,4702.091570138931,0.0031346332,1060.98700383,4.3049784
2738176,1337,538,0.8550172746181488,0.042529296,24.372772,2738176,-0.004695842,1274.42,4705.975644826889,0.0035705671,1062.1113591600001,4.3209753
2740224,1338,526,0.8477892428636551,0.07998047,20.424109,2740224,-0.0052142935,1274.42,4709.77884221077,0.006172,1063.29794979,4.3312025
2742272,1339,517,0.8225955963134766,0.035791017,20.289362,2742272,-0.0026556645,1274.42,4713.6693370342255,0.0034964196,1063.3808161200002,4.329947
2744320,1340,536,0.8155495375394821,0.05834961,20.428473,2744320,-0.0017270768,1274.42,4717.624015331268,0.004879094,1064.3557206799999,4.3328605
2746368,1341,548,0.866733729839325,0.02890625,20.588625,2746368,-0.0015779249,1292.53,4721.439553499222,0.0031481204,1081.98699297,4.3346496
2748416,1342,531,0.8369358032941818,0.022265624,20.196018,2748416,-0.0031742435,1312.47,4725.173780202866,0.0021607238,1098.50788774,4.3302627
2750464,1343,559,0.8709464371204376,0.024902344,35.038937,2750464,-0.0056387177,1317.19,4729.025755405426,0.0023021651,1101.5748324200001,4.3325343
2752512,1344,544,0.8142124265432358,0.04321289,6.406829,2752512,-0.0037720595,1322.81,4732.685243606567,0.0037712161,1105.1779218499998,4.3445287
2754560,1345,559,0.8673054277896881,0.062451173,12.54016,2754560,-0.0043077813,1322.81,4736.447884082794,0.0052444763,1099.04707045,4.351405
2756608,1346,540,0.8333072364330292,0.050195314,20.569698,2756608,-0.004195015,1322.81,4740.109841108322,0.004077882,1097.76497714,4.358898
2758656,1347,533,0.8029944747686386,0.03730469,19.876606,2758656,-0.0046071364,1322.81,4743.89674782753,0.003336077,1098.5641650700002,4.368764
2760704,1348,558,0.9060196653008461,0.0145019535,22.552067,2760704,-0.0025454026,1307.95,4747.7389369010925,0.0016694817,1082.8166494,4.370796
2762752,1349,557,0.7853724956512451,0.027783204,21.303415,2762752,-0.006213187,1326.28,4751.4086809158325,0.0026350357,1098.9202111900001,4.368375
2764800,1350,544,0.848113015294075,0.03227539,15.981216,2764800,-0.0020125199,1342.97,4755.080766201019,0.002940454,1109.8940009100002,4.36444
2766848,1351,534,0.8573053181171417,0.08339844,19.863682,2766848,-0.0073168934,1342.97,4758.8451359272,0.007492368,1115.47334107,4.374099
2768896,1352,540,0.8399531841278076,0.021435548,20.65908,2768896,-0.0020301698,1342.97,4762.675856113434,0.0021670568,1116.68588982,4.3886924
2770944,1353,518,0.8136774599552155,0.04506836,19.915384,2770944,-0.0015294531,1342.97,4766.465032339096,0.004000067,1117.7567792100003,4.3958645
2772992,1354,513,0.8519832342863083,0.043847658,20.27628,2772992,-0.0025611348,1342.97,4770.414582252502,0.0036026642,1118.5742918800001,4.405866
2775040,1355,529,0.9036239236593246,0.022705078,11.607774,2775040,-0.0038715168,1342.73,4774.403669834137,0.0024886054,1113.74981375,4.4153953
2777088,1356,525,0.8976102024316788,0.026806641,24.17609,2777088,-0.0036473447,1342.23,4778.268502473831,0.0026590736,1113.10539267,4.421583
2779136,1357,539,0.9022548124194145,0.03227539,22.368618,2779136,-0.005758847,1345.76,4782.16975402832,0.003230783,1114.4616332199998,4.436433
2781184,1358,518,0.808215469121933,0.04575195,19.672106,2781184,-0.004040782,1365.64,4785.966065406799,0.0039390074,1132.84948009,4.4553075
2783232,1359,520,0.8360990285873413,0.017285157,20.415997,2783232,-0.0013419067,1365.64,4789.919917821884,0.0017803374,1132.9079453999998,4.4628
2785280,1360,526,0.9506924077868462,0.046435546,11.990579,2785280,-0.004250115,1331.98,4793.851879119873,0.006119328,1098.12204207,4.4684143
2787328,1361,546,0.8951780200004578,0.024804687,22.347916,2787328,-0.0031608783,1336.27,4797.742437124252,0.0023144023,1100.8882481399999,4.47845
2789376,1362,557,0.8989256024360657,0.033837892,28.066685,2789376,-0.00408469,1303.27,4801.490884304047,0.0028147753,1074.4562288099999,4.4864907
2791424,1363,539,0.8329920470714569,0.031835936,18.744442,2791424,-0.004266367,1303.27,4805.1677322387695,0.0033723856,1072.9508190699999,4.481529
2793472,1364,527,0.814667209982872,0.041992188,20.080023,2793472,-0.0018358529,1303.27,4808.962510585785,0.003862212,1074.85659421,4.474532
2795520,1365,508,0.7808026075363159,0.024853516,20.223774,2795520,-0.0029992366,1323.14,4812.84771323204,0.002552718,1093.35983008,4.4758277
2797568,1366,511,0.8090284168720245,0.01669922,19.894026,2797568,-0.0016810128,1323.14,4816.877689123154,0.0019983056,1092.88691861,4.480097
2799616,1367,491,0.8028905987739563,0.044140626,20.170582,2799616,-0.003349204,1323.14,4820.883860588074,0.0035409331,1092.7445186999998,4.4874597
2801664,1368,527,0.775370255112648,0.080566406,12.789579,2801664,-0.0056625116,1343.05,4825.054256677628,0.0064936876,1105.11829365,4.49394
2803712,1369,528,0.8182524144649506,0.048046876,20.303356,2803712,-0.0024290597,1343.05,4828.934902191162,0.004085548,1108.11904497,4.5012226
2805760,1370,518,0.8716364651918411,0.039111327,23.777943,2805760,-0.0030927067,1341.88,4832.810080766678,0.0036512625,1108.2422897300003,4.5120006
2807808,1371,525,0.8157530874013901,0.04033203,20.524303,2807808,-0.0028930574,1359.6,4836.761451721191,0.0037558812,1125.33311021,4.516252
2809856,1372,544,0.569731205701828,0.09213867,11.783509,2809856,-0.0044885958,1359.6,4840.661738395691,0.006735459,1119.88733305,4.5136943
2811904,1373,533,0.5582791566848755,0.0690918,11.268778,2811904,-0.0025722743,1377.06,4844.425820589066,0.00563308,1130.8390475900003,4.5212994
2813952,1374,547,0.9604997672140598,0.0203125,12.134495,2813952,-0.004454597,1342.96,4848.268240690231,0.0020460312,1097.29470001,4.533223
2816000,1375,523,0.8882690668106079,0.034521483,27.87503,2816000,-0.0047000833,1328.9,4852.009430885315,0.0029562903,1086.34934288,4.543613
2818048,1376,529,0.6906739175319672,0.07080078,11.03522,2818048,-0.002229052,1346.7,4855.923489570618,0.005802338,1097.7808974000002,4.552314
2820096,1377,544,0.9789155945181847,0.015527343,5.137131,2820096,-0.003616786,1349.56,4859.792912006378,0.0016853188,1096.00062561,4.559394
2822144,1378,543,0.984773239120841,0.020898437,2.7574983,2822144,-0.0035423737,1353.01,4863.552889108658,0.0022062783,1098.43195717,4.557858
2824192,1379,535,0.9071494489908218,0.03364258,22.118374,2824192,-0.002392941,1336.29,4867.319965839386,0.0028222487,1082.7355296699998,4.560462
2826240,1380,526,0.8345523923635483,0.03930664,20.08259,2826240,-0.0026452905,1353.13,4871.144451379776,0.0031839057,1099.73790855,4.5729074
2828288,1381,540,0.8709056377410889,0.032421876,25.413343,2828288,-0.004567255,1354.16,4875.035881996155,0.0031858557,1099.67025343,4.578473
2830336,1382,511,0.8448956608772278,0.1222168,17.589499,2830336,-0.00884955,1354.16,4878.8226799964905,0.009059652,1098.13431321,4.578953
2832384,1383,506,0.9001714885234833,0.029052734,23.012169,2832384,-0.0015358035,1336.13,4882.8290293216705,0.0029527019,1086.28098935,4.5721674
2834432,1384,523,0.8589069247245789,0.04550781,24.65292,2834432,-0.0043424456,1355.3,4886.873552560806,0.004282547,1104.9584257800002,4.566172
2836480,1385,584,0.8907424658536911,0.011865234,29.439554,2836480,-0.0039771344,1311.63,4890.784486293793,0.0013822276,1066.4237116899997,4.5721583
2838528,1386,507,0.8671624958515167,0.021337891,26.876095,2838528,-0.0039304397,1294.64,4894.288414478302,0.0021268898,1049.5956443999999,4.5818744
2840576,1387,532,0.8342546373605728,0.04633789,20.819641,2840576,-0.0042603924,1312.02,4898.326721191406,0.003931318,1066.0758589199997,4.589272
2842624,1388,564,0.8750691264867783,0.0034667968,28.01243,2842624,-0.0015558169,1222.07,4902.1725170612335,0.0006529808,978.2568076800001,4.5908194
2844672,1389,519,0.829169511795044,0.013232422,24.929272,2844672,-0.003096269,1218.21,4905.799521684647,0.0015799422,975.60563168,4.5869145
2846720,1390,498,0.8062233626842499,0.06313477,20.21433,2846720,-0.0026683654,1236.1,4909.742655277252,0.0048317173,993.10307604,4.580423
2848768,1391,499,0.881082147359848,0.019140625,26.930668,2848768,-0.0022439437,1219.75,4913.849139213562,0.0018956935,984.8834732800001,4.5812364
2850816,1392,528,0.9796655103564262,0.027148437,5.7205777,2850816,-0.0038978786,1187.19,4917.951787471771,0.0027580727,952.27777443,4.576392
2852864,1393,536,0.8526788949966431,0.04433594,26.781963,2852864,-0.0046837283,1184.56,4921.829454660416,0.003920175,950.1831948299998,4.5715504
2854912,1394,546,0.8956261873245239,0.014453125,31.256521,2854912,-0.002869449,1205.35,4925.650792837143,0.0017015582,969.7832969600001,4.5767603
2856960,1395,538,0.8406541794538498,0.04091797,20.73716,2856960,-0.0037196241,1205.35,4929.401468753815,0.0034268878,968.6210847200002,4.5852165
2859008,1396,596,0.737126886844635,0.021728516,33.161064,2859008,-0.0045580403,1097.9,4933.205570220947,0.0019733706,866.9619277900002,4.5914373
2861056,1397,541,0.8691478818655014,0.013867187,15.190213,2861056,-0.0027505024,1100.05,4936.637155532837,0.0016002205,868.9736296300001,4.599501
2863104,1398,516,0.9139127507805824,0.059570312,21.629702,2863104,-0.0033511047,1118.27,4940.421288251877,0.0049417177,883.7180174800001,4.5886126
2865152,1399,538,0.900388814508915,0.022753906,34.74508,2865152,-0.0025557885,1080.2,4944.383238315582,0.0022391765,857.78289995,4.590537
2867200,1400,543,0.9809531066566706,0.030322265,4.3214526,2867200,-0.0054446505,1062.31,4948.189891576767,0.0030912133,840.2262282400002,4.613147
2869248,1401,555,0.9022982269525528,0.052783202,23.033997,2869248,-0.0044306773,1059.62,4951.960329055786,0.004260891,838.9323289300003,4.6142607
2871296,1402,582,0.9130589962005615,0.025634766,27.385736,2871296,-0.0032954253,1008.45,4955.650099515915,0.0024716437,798.65111468,4.6119223
2873344,1403,549,0.7849738746881485,0.073876955,19.959057,2873344,-0.0053277104,1008.45,4959.165942430496,0.0058385944,798.4127565,4.6122746
2875392,1404,555,0.9151804372668266,0.04423828,27.10394,2875392,-0.008060849,989.85,4962.891830444336,0.0045259567,786.7668031400001,4.6147738
2877440,1405,549,0.8357465714216232,0.052197266,21.108181,2877440,-0.0031321072,989.85,4966.578046798706,0.0039298413,786.23533177,4.6315336
2879488,1406,549,0.9615895673632622,0.022705078,11.960993,2879488,-0.0024057645,950.26,4970.304307460785,0.0019807057,748.9101353,4.62945
2881536,1407,580,0.8939337879419327,0.010302735,27.958517,2881536,-0.0025335196,950.79,4974.031031847,0.0010812946,748.40713638,4.6243997
2883584,1408,551,0.859465941786766,0.024121094,24.437399,2883584,-0.0012572487,946.47,4977.557611942291,0.0027674779,744.5355745600002,4.627026
2885632,1409,545,0.8895655274391174,0.05366211,30.42944,2885632,-0.0058387816,942.91,4981.2697513103485,0.00424393,743.32005007,4.6411033
2887680,1410,554,0.8473082482814789,0.031152343,20.102472,2887680,-0.0025052263,942.91,4985.025197982788,0.002786332,742.9850627,4.6616073
2889728,1411,563,0.8589165210723877,0.029736329,21.000488,2889728,-0.0032950926,942.91,4988.719073057175,0.0027992008,741.7914135099999,4.657592
2891776,1412,581,0.9723139833658934,0.017480468,10.625802,2891776,-0.0026318366,873.89,4992.353501319885,0.0016728829,680.0053443199998,4.653207
2893824,1413,557,0.9019371941685677,0.021142578,35.81713,2893824,-0.0033059258,838.24,4995.874325037003,0.0019557448,651.49902228,4.6516886
2895872,1414,542,0.9823394622653723,0.027441407,6.542375,2895872,-0.006071313,819.41,4999.545246124268,0.002607621,639.6424933899999,4.6479063
2897920,1415,556,0.8925052434206009,0.014599609,25.504717,2897920,-0.00228385,820.65,5003.323789358139,0.0014845183,640.1941799399999,4.6521673
2899968,1416,539,0.8577276021242142,0.028710937,26.744965,2899968,-0.002357656,823.32,5007.002112150192,0.0027810966,647.39976345,4.6560163
2902016,1417,564,0.9902853621169925,0.020166015,2.1398573,2902016,-0.0065744864,821.31,5010.800072669983,0.0021681478,646.27435415,4.649609
2904064,1418,548,0.9168146476149559,0.021826172,21.563524,2904064,-0.0019883837,822.57,5014.431419849396,0.0022537042,650.38884944,4.6316047
2906112,1419,558,0.933519147336483,0.031298827,24.55625,2906112,-0.0030360213,806.61,5018.165569067001,0.0026972177,633.8694086500001,4.6283655
2908160,1420,544,0.9857696518301964,0.045996092,2.9777124,2908160,-0.008457482,787.33,5021.8350994586945,0.004689982,615.91025815,4.608393
2910208,1421,539,0.912286065518856,0.0362793,22.075834,2910208,-0.0031473625,769.31,5025.594284296036,0.0034708332,600.4834951500001,4.595298
2912256,1422,519,0.8243602961301804,0.059667967,20.406704,2912256,-0.0023498598,787.34,5029.392423152924,0.0050181793,618.58059319,4.600675
2914304,1423,526,0.8505705296993256,0.041894533,20.874361,2914304,-0.002777684,787.34,5033.33535528183,0.003898949,618.85037301,4.5822897
2916352,1424,596,0.8908434957265854,0.023632813,28.209042,2916352,-0.0027259106,806.75,5037.224169015884,0.0023901719,636.14567291,4.576989
2918400,1425,542,0.8286216408014297,0.018115234,20.32285,2918400,-0.0012606587,826.63,5040.660316467285,0.0021124606,654.15511611,4.5742846
2920448,1426,542,0.8005760610103607,0.05307617,20.199894,2920448,-0.003614306,844.39,5044.43923830986,0.0041630613,671.45034465,4.572703
2922496,1427,550,0.8242285996675491,0.03125,20.652119,2922496,-0.002214232,864.28,5048.21231174469,0.0028778638,690.06819528,4.5708075
2924544,1428,559,0.9001671299338341,0.02866211,18.09462,2924544,-0.0051253387,846.87,5051.932862520218,0.002823402,672.8987090300001,4.5717874
2926592,1429,541,0.8303193002939224,0.04765625,20.066555,2926592,-0.0028763,863.86,5055.5918707847595,0.0038785753,688.59778664,4.57339
2928640,1430,534,0.8897479176521301,0.051855467,26.053183,2928640,-0.0048244935,865.42,5059.371698617935,0.0041414807,689.5255206700001,4.577903
2930688,1431,554,0.8523516952991486,0.038964845,30.543957,2930688,-0.003763236,885.34,5063.201071977615,0.0033255457,708.2228207500001,4.5855966
2932736,1432,541,0.8364392220973969,0.032666016,19.09596,2932736,-0.0011828186,902.41,5066.8956842422485,0.003180035,725.24322698,4.5949802
2934784,1433,550,0.9128459393978119,0.01669922,22.1389,2934784,-0.0023860459,920.14,5070.681467294693,0.0017663637,741.75500953,4.5976424
2936832,1434,534,0.8324633985757828,0.012890625,20.514894,2936832,-0.002201534,920.14,5074.4022698402405,0.0014101735,742.4090900900001,4.6024785
2938880,1435,560,0.90755794942379,0.026708985,25.57506,2938880,-0.0033264146,902.34,5078.233959197998,0.0023708006,724.5754419899998,4.61348
2940928,1436,547,0.9052195474505424,0.035253905,21.40015,2940928,-0.0036223636,916.86,5081.886035919189,0.003271737,739.7474939799998,4.6193557
2942976,1437,541,0.8484224826097488,0.052197266,20.267696,2942976,-0.0059714844,933.41,5085.629041433334,0.004595889,756.0355766899999,4.6160965
2945024,1438,567,0.8344836533069611,0.013085937,20.878944,2945024,-0.0033851583,909.0,5089.410895347595,0.0014687396,727.8098952000001,4.6086955
2947072,1439,536,0.8527525514364243,0.041015625,20.770708,2947072,-0.0036945872,924.83,5093.02241230011,0.0033428739,743.2698978000002,4.6093183
2949120,1440,533,0.8500247448682785,0.107177734,20.508398,2949120,-0.0060265204,939.53,5096.836787223816,0.00792131,758.28758287,4.6109686
2951168,1441,568,0.8968649283051491,0.040625,4.493304,2951168,-0.00535132,922.39,5100.679044961929,0.0037172171,742.49717141,4.60325
2953216,1442,581,0.7514057159423828,0.05517578,26.876318,2953216,-0.007111939,943.14,5104.281260728836,0.004476678,755.8288195900001,4.6041822
2955264,1443,560,0.825542688369751,0.021777343,20.728168,2955264,-0.0032826357,961.2,5107.803461551666,0.0020642136,768.69483055,4.6136694
2957312,1444,536,0.8346636742353439,0.07358398,19.952166,2957312,-0.0016307706,980.29,5111.45859503746,0.00618845,786.25796924,4.6062765
2959360,1445,529,0.8633264452219009,0.03339844,24.04761,2959360,-0.003887176,993.86,5115.275149822235,0.0032886316,800.48050181,4.5985966
2961408,1446,537,0.8826691210269928,0.018603515,28.125488,2961408,-0.0040886267,994.68,5119.142324924469,0.0021932672,804.26945169,4.588163
2963456,1447,528,0.851883128285408,0.036376953,19.929308,2963456,-0.002615407,1009.63,5122.9547328948975,0.0032416736,819.6430608600001,4.5737944
2965504,1448,545,0.8956592902541161,0.027197266,27.250376,2965504,-0.0036204152,1007.49,5126.829003095627,0.0024405099,817.0601471399998,4.574455
2967552,1449,586,0.9558501616120338,0.011328125,11.622545,2967552,-0.0020975398,992.07,5130.582421541214,0.0013333193,802.6043678399998,4.577593
2969600,1450,544,0.8027982711791992,0.02241211,20.472374,2969600,-0.002107199,1009.62,5134.076442718506,0.0022431018,819.4928797299998,4.572205
2971648,1451,552,0.8755292817950249,0.034960937,25.506273,2971648,-0.0017047704,1008.84,5137.843378305435,0.002891493,819.3680969499999,4.5734024
2973696,1452,554,0.9062902182340622,0.025927734,23.767332,2973696,-0.002520903,1025.27,5141.550595998764,0.0026977756,836.08264463,4.5844574
2975744,1453,528,0.8286558389663696,0.07700195,20.073503,2975744,-0.0035497814,1025.27,5145.243457794189,0.005652733,836.00874421,4.596471
2977792,1454,537,0.8972434103488922,0.031542968,22.88953,2977792,-0.002255952,1025.33,5149.120383501053,0.0032990314,835.5475576699998,4.5988874
2979840,1455,575,0.6795044541358948,0.005419922,41.703495,2979840,-0.0029215238,1017.81,5152.927836418152,0.00067270483,825.9720479599999,4.599655
2981888,1456,602,0.9100096970796585,0.013525391,16.362614,2981888,-0.0039888886,985.61,5156.485624790192,0.0013330388,796.26383741,4.599268
