serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1968128,19.1396,952.7460537200002,-0.00695753,0.0046306555,1382.06,1968128,961,3386.155542612076,0.046435546,4.160752,554,0.8655224442481995
1970176,16.146364,965.26188372,-0.0018955644,0.0023113599,1398.35,1970176,962,3389.847228527069,0.01928711,4.1544065,555,0.5662030577659607
1972224,10.9546385,967.7883774000001,-0.0046674022,0.0027794498,1401.95,1972224,963,3393.5324857234955,0.02836914,4.147659,544,0.8683948963880539
1974272,10.57386,980.7864979699999,-0.0036371474,0.003458102,1419.13,1974272,964,3397.29292345047,0.038330078,4.1359186,569,0.8318143934011459
1976320,11.536061,988.04218855,-0.0018816541,0.00267081,1430.66,1976320,965,3400.8888432979584,0.028955078,4.126853,580,0.7692055553197861
1978368,17.874338,999.9664305799998,-0.002716049,0.0025238697,1448.09,1978368,966,3404.4194300174713,0.027490234,4.125255,565,0.4965035915374756
1980416,12.748614,1006.11800043,-0.003642486,0.0030008242,1458.77,1980416,967,3408.0398976802826,0.030712891,4.125183,571,0.6785427629947662
1982464,13.484772,1013.2474649999999,-0.0062233647,0.0033997237,1468.86,1982464,968,3411.6236493587494,0.040283203,4.1168,583,0.7825533449649811
1984512,29.610245,1002.8191693100001,-0.004440976,0.0038680416,1453.56,1984512,969,3415.1366798877716,0.035839844,4.110329,592,0.7551081478595734
1986560,11.113262,1005.2449723200001,-0.0038732768,0.0038564173,1457.62,1986560,970,3418.5922424793243,0.042822264,4.107279,580,0.7462869584560394
1988608,13.481176,1016.5837796100001,-0.0057230117,0.0046351496,1473.65,1988608,971,3422.124645471573,0.048095703,4.105239,581,0.6310637295246124
1990656,16.266882,1024.53091502,-0.0044438993,0.0074176155,1481.85,1990656,972,3425.647889614105,0.09345703,4.097514,558,0.8533944636583328
1992704,11.551632,1024.3748358000003,-0.0032798715,0.002914745,1481.85,1992704,973,3429.316060066223,0.030029297,4.0797696,574,0.768765777349472
1994752,10.78768,1022.4876638300001,-0.0037901863,0.0040950608,1481.85,1994752,974,3432.8822417259216,0.044628907,4.064437,573,0.7894455790519714
1996800,9.270361,1029.99664365,-0.0017419538,0.003065808,1490.91,1996800,975,3436.4565620422363,0.033447266,4.0555215,560,0.8804149851202965
1998848,5.691554,1029.70978645,-0.0068511637,0.0049684304,1490.54,1998848,976,3440.111142396927,0.050195314,4.052724,582,0.8949606493115425
2000896,13.705594,1041.24124466,-0.007237447,0.00455752,1507.32,2000896,977,3443.6291167736053,0.057421874,4.055707,559,0.8282018303871155
2002944,8.986574,1041.83052749,-0.005363005,0.0041844794,1506.52,2002944,978,3447.291714668274,0.048876952,4.062453,588,0.9073110744357109
2004992,10.543342,1053.51019679,-0.0058651706,0.0089386,1523.04,2004992,979,3450.775186061859,0.07978515,4.082924,548,0.909717433154583
2007040,16.737778,1058.0051994599999,-0.0030079377,0.0046819462,1523.04,2007040,980,3454.508757829666,0.056884766,4.1033564,547,0.8025186508893967
2009088,16.99696,1061.44172407,-0.002025379,0.0033864665,1523.04,2009088,981,3458.247870206833,0.03339844,4.0961237,551,0.8315074294805527
2011136,17.84283,1078.09429323,-0.007304907,0.006100538,1540.72,2011136,982,3461.9642033576965,0.07285156,4.0975146,555,0.8377813398838043
2013184,19.628563,1086.0854766899997,-0.0032390791,0.0051918398,1547.35,2013184,983,3465.648463010788,0.057714842,4.1139183,553,0.7878902107477188
2015232,14.430928,1085.3422186199998,-0.0019570184,0.0029595478,1547.35,2015232,984,3469.3472912311554,0.030566406,4.125369,565,0.5902834236621857
2017280,11.223222,1085.7984776399999,-0.004986099,0.0050928853,1547.35,2017280,985,3472.9662766456604,0.059033204,4.1345406,568,0.6812476515769958
2019328,10.184937,1083.2401230599999,-0.00223345,0.0037394054,1547.35,2019328,986,3476.5719695091248,0.04194336,4.1503296,562,0.9107664823532104
2021376,18.729923,1087.3780256999999,-0.0028745432,0.0034516032,1547.35,2021376,987,3480.2119421958923,0.035302736,4.1516304,533,0.8256140351295471
2023424,25.961823,1085.1091078899997,-0.0020807195,0.0026145112,1539.96,2023424,988,3484.050188064575,0.027636718,4.1435437,555,0.8061956167221069
2025472,19.652489,1085.0268596699998,-0.0035933703,0.0030460723,1539.96,2025472,989,3487.7365307807922,0.03178711,4.1388884,565,0.7610162198543549
2027520,18.515087,1101.4547513099997,-0.0042423094,0.0074222125,1556.57,2027520,990,3491.3583352565765,0.0949707,4.1209497,543,0.7628306150436401
2029568,10.864419,1101.2417305299998,-0.0049496414,0.0043552313,1556.57,2029568,991,3495.124850511551,0.054248046,4.106885,563,0.7128594219684601
2031616,18.412764,1117.34224922,0.0008030826,0.004260154,1572.97,2031616,992,3498.7580139636993,0.051660158,4.112039,548,0.8172923028469086
2033664,18.54055,1120.9297954200001,-0.0036354468,0.0044187484,1573.11,2033664,993,3502.4903116226196,0.051367186,4.11505,543,0.8225969821214676
2035712,13.384367,1122.47922693,-0.0004077524,0.0065652495,1577.99,2035712,994,3506.257589817047,0.072021484,4.110623,546,0.5555994808673859
2037760,18.7689,1127.19336703,-0.0024834468,0.0041819336,1577.99,2037760,995,3510.006647825241,0.048535157,4.1052065,527,0.7715668082237244
2039808,21.210968,1105.8155502099999,-0.0061957766,0.0066087754,1547.12,2039808,996,3513.892008304596,0.06928711,4.1072717,567,0.7358430325984955
2041856,18.647457,1114.55787745,-0.0044905306,0.0052005,1559.43,2041856,997,3517.498363018036,0.05961914,4.1320286,557,0.7607547044754028
2043904,25.590284,1118.8529324199997,-0.003221025,0.0025905564,1564.93,2043904,998,3521.171530723572,0.022558594,4.1359754,555,0.8349163234233856
2045952,19.150349,1132.93705504,-0.0061445558,0.004886041,1578.37,2045952,999,3524.859279870987,0.054052733,4.1310053,556,0.8167375028133392
2048000,17.205606,1128.2599530199998,-0.0034935907,0.0022759505,1571.54,2048000,1000,3528.541227579117,0.023876954,4.132613,589,0.8284481763839722
2050048,15.295987,1129.1390283399999,-0.0035304744,0.0034947582,1571.54,2050048,1001,3532.017079591751,0.03754883,4.140434,576,0.8152077049016953
2052096,30.376373,1089.09863804,-0.0042973063,0.0037969158,1518.93,2052096,1002,3535.568380832672,0.045166016,4.152283,570,0.8430016487836838
2054144,38.22931,1078.7982735699998,-0.0033301015,0.0047815717,1501.41,2054144,1003,3539.156993865967,0.054345705,4.165377,556,0.8427098542451859
2056192,13.581696,1054.2957529599998,-0.0026038042,0.0031711918,1471.67,2056192,1004,3542.8364729881287,0.032958984,4.175945,548,0.9214298278093338
2058240,18.798182,1059.03283503,-0.0035311352,0.004079627,1471.67,2058240,1005,3546.5729331970215,0.04765625,4.186467,537,0.8469250798225403
2060288,22.676912,1063.0355087799999,-0.004260567,0.003000282,1478.63,2060288,1006,3550.3854410648346,0.03330078,4.1872616,568,0.6376707851886749
2062336,17.107273,1023.4346425300001,-0.0038611232,0.0030903933,1430.17,2062336,1007,3553.991119861603,0.03227539,4.187784,582,0.9219292774796486
2064384,19.267979,1028.57485159,-0.0028561524,0.0032419458,1430.17,2064384,1008,3557.5045387744904,0.033740234,4.179176,555,0.8345711678266525
2066432,14.395697,1015.96950136,-0.0044868155,0.0028095334,1418.8,2066432,1009,3561.192889213562,0.027441407,4.171264,569,0.9172234833240509
2068480,26.750809,1013.35748809,-0.002808041,0.0039653266,1415.72,2068480,1010,3564.788470029831,0.035449218,4.1709323,579,0.8658425211906433
2070528,23.727295,1013.4544675899998,-0.0033163491,0.004943761,1412.96,2070528,1011,3568.321000099182,0.06044922,4.1784005,552,0.8605614006519318
2072576,10.427757,1005.55034563,-0.006726112,0.0036051045,1404.31,2072576,1012,3572.0275666713715,0.039697267,4.1902056,546,0.9452219232916832
2074624,23.375263,1001.81824269,-0.0049417987,0.002797497,1397.23,2074624,1013,3575.772404909134,0.02841797,4.19378,554,0.867818757891655
2076672,18.57529,1003.5212873700001,-0.0027875274,0.0026137074,1397.92,2076672,1014,3579.4669919013977,0.027148437,4.186073,553,0.8353515714406967
2078720,10.202425,1017.1149711200003,-0.0055917925,0.004697125,1412.33,2078720,1015,3583.1670818328857,0.049609374,4.1781383,566,0.8786924555897713
2080768,14.165708,1025.6156923900003,-0.006858471,0.0069988696,1425.51,2080768,1016,3586.7854084968567,0.08491211,4.190471,564,0.8774140626192093
2082816,19.560701,1032.59375619,-0.0028946865,0.004915849,1430.39,2082816,1017,3590.412371635437,0.059277344,4.1955023,532,0.8574622273445129
2084864,16.685556,1021.5153195600001,-0.0057908264,0.0061461898,1416.68,2084864,1018,3594.2577953338623,0.07138672,4.2032137,555,0.6483730971813202
2086912,11.6542225,1031.4347475900001,-0.0061539295,0.006786848,1432.61,2086912,1019,3597.942057132721,0.08530273,4.2194743,531,0.49962103366851807
2088960,9.584507,1033.8958833699999,-0.0019840705,0.004208989,1439.59,2088960,1020,3601.792526960373,0.05126953,4.2330074,535,0.7127338349819183
2091008,17.648277,1018.4726028299999,-0.004358425,0.003827855,1422.68,2091008,1021,3605.615453004837,0.04086914,4.240435,566,0.7030662894248962
2093056,11.354188,1019.19674748,-0.00707691,0.007212824,1428.65,2093056,1022,3609.2322096824646,0.09804688,4.2431817,548,0.5045418441295624
2095104,10.327784,1023.62832852,-0.004087016,0.004662245,1437.19,2095104,1023,3612.9672338962555,0.059570312,4.2531457,532,0.5641077160835266
2097152,9.663397,1032.89137705,-0.004024214,0.004446718,1451.8,2097152,1024,3616.812607526779,0.052441407,4.2560277,542,0.8999107927083969
2099200,17.412321,1035.7879521,-0.0022754567,0.003073465,1451.8,2099200,1025,3620.5863122940063,0.03310547,4.2523484,558,0.8493531346321106
2101248,39.555016,999.5342514599998,-0.0017781242,0.003510867,1400.05,2101248,1026,3624.256978034973,0.039111327,4.2500815,567,0.8449162095785141
2103296,18.624296,1011.4546028399999,-0.0026447102,0.0030527764,1411.54,2103296,1027,3627.865446805954,0.028759766,4.2508154,541,0.8480695486068726
2105344,7.9644575,1012.48406978,-0.0058130324,0.0068649733,1412.54,2105344,1028,3631.6463708877563,0.0953125,4.2359724,537,0.9262268990278244
2107392,14.580724,1019.7483045700002,-0.0052300165,0.0047400147,1415.76,2107392,1029,3635.4589669704437,0.057861328,4.219029,546,0.7895274609327316
2109440,16.530355,1023.9489084700002,-0.0058770212,0.0070717866,1415.76,2109440,1030,3639.2044796943665,0.094335936,4.210915,536,0.8351002335548401
2111488,19.514477,1035.34138133,-0.0025238895,0.0036697793,1427.4,2111488,1031,3643.0251178741455,0.037353516,4.194636,535,0.8158908933401108
2113536,37.459896,1018.8664473800001,-0.002686236,0.002622449,1401.74,2113536,1032,3646.847877264023,0.02602539,4.1821055,568,0.741919606924057
2115584,15.515164,1023.49877344,-0.0055119786,0.0060206996,1401.74,2115584,1033,3650.4537484645844,0.077783205,4.183331,537,0.8402632027864456
2117632,9.89043,1017.3933186400001,-0.0042370236,0.003437956,1392.97,2117632,1034,3654.2611565589905,0.03701172,4.1862884,584,0.7666504830121994
2119680,19.736214,1020.0612383300002,-0.0064188414,0.0064717024,1392.97,2119680,1035,3657.7671308517456,0.066748045,4.190927,541,0.7507408559322357
2121728,27.139866,1011.7839801400002,-0.0036107586,0.0051470697,1378.94,2121728,1036,3661.5481729507446,0.060791016,4.1969275,554,0.7855227589607239
2123776,7.9654183,1015.8026279100002,-0.0052316147,0.004635074,1384.36,2123776,1037,3665.2399501800537,0.047753908,4.1993866,535,0.9405408725142479
2125824,19.579416,1031.9546842100003,-0.0022101428,0.0039941655,1399.37,2125824,1038,3669.0641560554504,0.04458008,4.2002726,546,0.8507792353630066
2127872,19.362032,1035.87561307,-0.0024416712,0.0049587544,1399.37,2127872,1039,3672.810224056244,0.06147461,4.1876516,531,0.8152071535587311
2129920,30.903996,1031.5011268100002,-0.0041216626,0.0021483079,1389.45,2129920,1040,3676.6658837795258,0.020996094,4.182779,567,0.7836864739656448
2131968,10.273111,1030.20385917,-0.0037643644,0.007851735,1389.45,2131968,1041,3680.275414943695,0.09370117,4.1922736,554,0.5654788613319397
2134016,20.083513,1031.90111556,-0.0025279901,0.0037018708,1389.45,2134016,1042,3683.9718837738037,0.043359376,4.202857,569,0.7850321680307388
2136064,14.76079,1034.9814448099999,-0.005890464,0.0076133395,1389.45,2136064,1043,3687.568341255188,0.076171875,4.190535,521,0.8546610176563263
2138112,19.762913,1051.33874915,-0.0017842927,0.002781103,1406.59,2138112,1044,3691.4935173988342,0.029296875,4.175765,527,0.81029312312603
2140160,20.239796,1055.83944977,-0.004377912,0.0052557467,1406.59,2140160,1045,3695.3798615932465,0.061083984,4.158711,534,0.8114134669303894
2142208,19.891445,1057.48678616,-0.002302347,0.0054529593,1406.69,2142208,1046,3699.210417985916,0.06728516,4.1502676,542,0.8295325487852097
2144256,20.079006,1074.27524664,-0.0041135824,0.005418609,1424.66,2144256,1047,3702.9855320453644,0.07060547,4.156418,536,0.8309162259101868
2146304,16.706707,1077.46839002,-0.0031427357,0.0018961538,1424.66,2146304,1048,3706.805638551712,0.019091796,4.156953,542,0.8114868700504303
2148352,20.398592,1074.62281343,-0.006079159,0.004231545,1424.66,2148352,1049,3710.584193944931,0.04868164,4.159011,577,0.685247153043747
2150400,19.225485,1076.70011683,-0.00062152033,0.003712254,1424.66,2150400,1050,3714.130261182785,0.03930664,4.1639366,527,0.7866704165935516
2152448,19.98615,1077.44685077,-0.0048467843,0.007881693,1424.66,2152448,1051,3718.011144399643,0.10664062,4.173384,536,0.8302359282970428
2154496,25.382408,1065.45096151,-0.0040255617,0.00335416,1407.73,2154496,1052,3721.8263280391693,0.038623046,4.183382,548,0.8639647364616394
2156544,8.539026,1062.5552491899998,-0.0056117657,0.0032425649,1402.59,2156544,1053,3725.560268163681,0.035839844,4.186612,571,0.9274432882666588
2158592,20.027378,1069.1090985,-0.0037750662,0.0074657,1402.59,2158592,1054,3729.144476413727,0.09648438,4.181872,541,0.8535963743925095
2160640,20.305502,1069.1006343400002,-0.0031023968,0.004441469,1402.59,2160640,1055,3732.9267313480377,0.054785155,4.1807523,545,0.8605126887559891
2162688,25.173225,1062.34515603,-0.00041713455,0.005433332,1393.99,2162688,1056,3736.68244600296,0.052441407,4.1767554,551,0.8886557593941689
2164736,21.137981,1063.9964894900002,-0.003005915,0.002037185,1393.99,2164736,1057,3740.3950214385986,0.017480468,4.164543,563,0.8287965655326843
2166784,20.474655,1062.06547927,-0.0056571206,0.0055519794,1393.99,2166784,1058,3744.0283436775208,0.074072264,4.1616354,572,0.8160900622606277
2168832,20.24268,1064.06012596,-0.0025600498,0.004109659,1393.99,2168832,1059,3747.606463432312,0.04423828,4.170296,556,0.8290739208459854
2170880,20.43609,1063.01083856,-0.0040748715,0.0057138978,1393.99,2170880,1060,3751.2903113365173,0.070458986,4.175036,534,0.8491811454296112
2172928,19.96486,1063.38626712,-0.002851497,0.00374963,1393.99,2172928,1061,3755.1203787326813,0.04169922,4.180466,528,0.8491780161857605
2174976,20.260395,1068.86363203,-0.0024595878,0.0043142885,1393.99,2174976,1062,3758.9969668388367,0.052685548,4.183868,533,0.8289047032594681
2177024,20.079716,1068.4727107100002,-0.0012838906,0.0022685812,1393.99,2177024,1063,3762.8366062641144,0.02060547,4.1826935,552,0.8446363508701324
2179072,22.067392,1081.0656382500001,-0.002524717,0.0035502855,1411.34,2179072,1064,3766.5459299087524,0.041308593,4.174596,564,0.7656958699226379
2181120,19.762516,1098.92668447,-0.0032467179,0.0039059357,1429.11,2181120,1065,3770.1762845516205,0.04506836,4.1705656,522,0.7859843820333481
2183168,11.607538,1106.5652585999999,-0.004820288,0.0037250079,1440.54,2183168,1066,3774.098612546921,0.04399414,4.1662655,600,0.7698892205953598
2185216,6.0702395,1096.80395784,-0.005071533,0.0072880746,1427.51,2185216,1067,3777.5108234882355,0.07817383,4.1652236,539,0.945157203823328
2187264,19.83921,1101.03237648,-0.002831792,0.0026561848,1427.51,2187264,1068,3781.308235645294,0.026513672,4.1620455,551,0.3000243902206421
2189312,10.991232,1112.8942891200002,-0.003316646,0.0037612724,1445.28,2189312,1069,3785.0194885730743,0.040625,4.1608095,529,0.9043360278010368
2191360,19.542416,1112.8088551600003,-0.0017919164,0.0029956321,1445.28,2191360,1070,3788.890546798706,0.03354492,4.1611824,560,0.3544122576713562
2193408,9.794964,1115.91654551,-0.0045237495,0.0059070005,1452.15,2193408,1071,3792.546870946884,0.068408206,4.1592073,540,0.9161828830838203
2195456,33.310974,1111.45832328,-0.0025267364,0.0032398093,1443.51,2195456,1072,3796.3335263729095,0.037841797,4.1671743,560,0.8720933645963669
2197504,20.096502,1127.7204288799999,-0.0027061303,0.004798627,1459.17,2197504,1073,3799.9856538772583,0.061767578,4.1851964,546,0.8320872485637665
2199552,20.904037,1144.5467647799999,-0.0057566455,0.0042631817,1477.1,2199552,1074,3803.7312598228455,0.049951173,4.19157,555,0.7914922833442688
2201600,19.358171,1158.57733229,-0.0024730847,0.0052475547,1493.6,2201600,1075,3807.415322303772,0.062841795,4.1958113,549,0.7994066625833511
2203648,34.428802,1166.6532641100002,-0.0034953698,0.0038357843,1501.87,2203648,1076,3811.148412704468,0.04663086,4.1974688,535,0.7910694628953934
2205696,19.671383,1183.25409165,-0.0005353751,0.0023308957,1518.46,2205696,1077,3814.976076364517,0.022607422,4.208949,528,0.8128900229930878
2207744,16.993801,1192.9706572100001,-0.004769069,0.0065628127,1534.02,2207744,1078,3818.8502383232117,0.07944336,4.2193775,560,0.539089560508728
2209792,19.40005,1210.44497723,-0.001652302,0.004463637,1551.78,2209792,1079,3822.507209777832,0.053027343,4.221697,536,0.8217424601316452
2211840,27.13653,1206.0130380599999,-0.0041221078,0.0029439558,1546.05,2211840,1080,3826.32746553421,0.024169922,4.233169,541,0.8449025750160217
2213888,19.034693,1193.63721944,-0.0017413397,0.004012862,1528.4,2213888,1081,3830.1080152988434,0.043261718,4.2474775,606,0.7788479626178741
2215936,18.931438,1180.90049976,-0.004419586,0.0033757486,1515.98,2215936,1082,3833.4853060245514,0.03564453,4.263221,559,0.9215985685586929
2217984,38.406322,1176.1165183900002,-0.0043579307,0.0038037938,1506.54,2217984,1083,3837.1481573581696,0.039990235,4.2808886,571,0.8664774894714355
2220032,19.152498,1192.2888232400003,-0.0033724718,0.0043008686,1523.19,2220032,1084,3840.729038953781,0.048583984,4.301355,529,0.8324601203203201
2222080,14.466043,1173.06410168,-0.0018084839,0.003701691,1503.43,2222080,1085,3844.600510597229,0.04345703,4.313903,584,0.799253299832344
